#{"t_start": 1743782437.1795318, "env_id": "None"}
r,l,t
361.60181,432,11715.605945
405.671372,432,11715.905296
266.372661,432,11716.521113
592.131098,432,11716.819704
245.9069,432,11717.141651
410.599237,432,11717.517911
179.469716,432,11717.819177
305.615902,432,11718.125968
336.323844,432,11718.429039
308.304901,432,11718.730824
257.793829,432,11719.043521
377.15529,432,11719.350403
128.82015,432,11719.654027
390.410585,432,11719.961424
207.593647,432,11720.267176
392.931596,432,11720.571487
407.644696,432,11720.875861
371.78794,432,11721.18153
104.493803,432,11721.76114
414.426251,432,11722.069679
384.128295,432,11722.387356
358.27372,432,11722.771456
246.345212,432,11723.081176
306.446976,432,11723.388367
344.26929,432,11723.700164
314.992109,432,11724.002535
387.230847,432,11724.306561
398.297359,432,11724.607353
399.804937,432,11724.907278
365.095354,432,11725.209804
507.560574,432,11725.516063
386.861136,432,11725.816386
363.240385,432,11726.117373
360.605847,432,11726.416476
10.682211,432,11726.655353
112.650674,432,11726.900665
160.941423,432,11727.182017
48.435575,432,11727.475018
34.959033,432,11727.7893
185.718902,432,11728.417079
270.921029,432,11728.72021
302.061962,432,11729.036743
395.053939,432,11729.498821
374.703115,432,11729.807465
248.263396,432,11730.116836
352.452854,432,11730.425683
394.457213,432,11730.733317
332.394951,432,11731.045767
316.473824,432,11731.361068
254.133777,432,11731.670107
20.982195,432,11731.978629
306.996152,432,11732.284832
294.751572,432,11732.592942
231.205028,432,11732.930497
297.792223,432,11733.241021
73.278865,432,11733.817357
323.127865,432,11734.121697
388.923272,432,11734.441012
360.504601,432,11734.823908
300.659066,432,11735.128435
292.425925,432,11735.432051
294.844265,432,11735.734016
87.457008,432,11736.037953
319.328074,432,11736.341703
294.036574,432,11736.645961
389.645844,432,11736.946456
337.655707,432,11737.252582
358.712306,432,11737.560379
265.595863,432,11737.868978
258.489074,432,11738.172486
487.002141,432,11738.474986
290.211,432,11739.04398
244.435262,432,11739.350729
389.410267,432,11739.667099
326.079378,432,11740.051674
-34.513408,432,11740.358885
73.642416,432,11740.665767
549.800465,432,11740.975407
309.95601,432,11741.283622
276.27124,432,11741.591382
443.155974,432,11741.898943
328.163206,432,11742.203228
446.135087,432,11742.51218
338.699004,432,11742.822751
365.403558,432,11743.132046
360.687352,432,11743.443392
223.53281,432,11743.754234
329.004427,432,11744.344645
442.851398,432,11744.652723
351.622107,432,11744.978824
445.900131,432,11745.320853
217.165325,432,11745.622509
335.016132,432,11745.92723
331.765584,432,11746.232103
508.508136,432,11746.531028
428.95161,432,11746.83225
383.448,432,11747.134003
396.984765,432,11747.43456
383.25969,432,11747.735541
449.111556,432,11748.037211
448.122807,432,11748.379417
328.028589,432,11748.689173
365.828933,432,11748.988543
110.927634,432,11749.235425
96.504028,432,11749.481499
165.354737,432,11749.73028
107.70752,432,11749.978895
177.934329,432,11750.225909
103.556199,432,11750.862245
386.9371,432,11751.167726
269.75337,432,11751.523788
285.038979,432,11751.880669
335.627417,432,11752.192577
319.640602,432,11752.497318
415.181088,432,11752.8002
436.465064,432,11753.11322
432.800578,432,11753.431774
358.392284,432,11753.742466
382.340143,432,11754.050629
343.603846,432,11754.363724
406.791654,432,11754.668382
334.497763,432,11754.977792
425.442073,432,11755.293772
289.201662,432,11755.590938
405.610005,432,11756.162633
356.383775,432,11756.466701
359.609639,432,11756.820034
354.910216,432,11757.161072
403.053492,432,11757.461816
368.279773,432,11757.7665
381.944239,432,11758.068746
454.119445,432,11758.373437
259.746333,432,11758.677755
446.754325,432,11758.980468
226.379822,432,11759.281789
410.322821,432,11759.584592
410.083764,432,11759.891834
373.494382,432,11760.193579
404.262579,432,11760.500026
305.851287,432,11760.804673
404.386027,432,11761.3759
335.360797,432,11761.683697
212.898927,432,11761.998996
387.608909,432,11762.36039
369.589658,432,11762.667473
321.729854,432,11762.978909
372.279539,432,11763.283495
77.270046,432,11763.590957
345.147858,432,11763.900555
497.184027,432,11764.220144
359.355277,432,11764.529104
445.590157,432,11764.830393
410.482357,432,11765.134192
473.807878,432,11765.436644
401.568282,432,11765.741875
383.631328,432,11766.04309
433.590056,432,11766.62257
383.818995,432,11766.920497
272.373909,432,11767.234871
392.374429,432,11767.569412
422.126217,432,11767.877336
456.675417,432,11768.179747
393.289866,432,11768.482334
316.844009,432,11768.782163
388.867122,432,11769.082805
383.835897,432,11769.382414
319.943045,432,11769.688353
395.641746,432,11769.995433
249.74935,432,11770.303143
172.791798,432,11770.608433
364.136684,432,11770.916639
183.790502,432,11771.224382
141.35524,432,11771.475527
154.927245,432,11771.722505
153.856614,432,11771.971831
137.525069,432,11772.220005
187.758685,432,11772.465903
294.780966,432,11773.064115
388.054319,432,11773.422449
47.333908,432,11773.77531
477.82818,432,11774.096189
319.885818,432,11774.408117
500.402031,432,11774.731636
232.70235,432,11775.065022
347.193737,432,11775.369821
347.818437,432,11775.680497
421.194068,432,11775.988395
496.743962,432,11776.295904
288.844872,432,11776.596356
304.344153,432,11776.896506
341.2917,432,11777.197843
94.781606,432,11777.49904
352.101329,432,11777.799782
435.887482,432,11778.338386
364.904482,432,11778.641777
421.100643,432,11778.942039
430.071735,432,11779.294837
431.86466,432,11779.597971
341.950414,432,11779.898592
326.450896,432,11780.213331
330.23567,432,11780.522384
411.348584,432,11780.830365
421.139779,432,11781.136405
305.255388,432,11781.445198
431.327056,432,11781.751143
306.407441,432,11782.056911
319.643664,432,11782.360471
375.975338,432,11782.66948
331.916457,432,11782.976867
509.827951,432,11783.606082
431.983094,432,11783.917734
366.450416,432,11784.26904
323.027041,432,11784.612674
425.050707,432,11784.921727
301.197618,432,11785.23103
459.889224,432,11785.528116
519.229117,432,11785.829716
505.874229,432,11786.130604
396.471015,432,11786.434585
308.856722,432,11786.737777
361.122903,432,11787.037603
335.534488,432,11787.33863
354.09932,432,11787.63909
410.430653,432,11787.943308
465.81915,432,11788.246239
414.788944,432,11788.815409
422.639237,432,11789.116014
293.798237,432,11789.424109
418.931085,432,11789.810227
448.452043,432,11790.110995
421.945482,432,11790.420187
448.094005,432,11790.729137
372.461816,432,11791.032584
266.11334,432,11791.34337
278.619267,432,11791.649719
393.518501,432,11791.958117
281.537036,432,11792.265623
407.573749,432,11792.572435
426.970851,432,11792.882341
460.932116,432,11793.18547
417.194071,432,11793.491642
222.590771,432,11793.79002
144.755231,432,11794.039309
92.913599,432,11794.286197
122.901836,432,11794.538087
69.329487,432,11794.784809
312.391234,432,11795.369282
551.278672,432,11795.667672
41.690304,432,11795.975031
479.607216,432,11796.346588
374.590214,432,11796.649949
407.053456,432,11796.955434
315.164589,432,11797.256114
-4.713195,432,11797.559762
492.688892,432,11797.865564
466.14907,432,11798.173606
457.496728,432,11798.483769
-26.016388,432,11798.784864
514.289844,432,11799.085548
453.043976,432,11799.384987
365.887994,432,11799.684572
276.709447,432,11799.985367
499.327801,432,11800.571049
494.379047,432,11800.88252
281.371373,432,11801.199959
332.739197,432,11801.564018
457.202221,432,11801.871054
224.991838,432,11802.18267
397.027928,432,11802.488857
392.95587,432,11802.795397
198.492137,432,11803.11034
359.693271,432,11803.421206
452.326138,432,11803.729049
182.75531,432,11804.036572
481.207827,432,11804.346523
46.059726,432,11804.657906
376.416752,432,11804.970263
346.679107,432,11805.277598
257.741186,432,11805.844141
229.206259,432,11806.151826
319.009941,432,11806.470333
382.106512,432,11806.850087
316.885224,432,11807.158978
437.427404,432,11807.463981
-28.871011,432,11807.765954
491.987163,432,11808.069849
384.621366,432,11808.374022
379.36275,432,11808.671963
435.995479,432,11808.975541
430.892377,432,11809.278736
326.583269,432,11809.579891
444.518243,432,11809.878175
285.811936,432,11810.179401
413.65409,432,11810.483873
453.664846,432,11811.064246
361.424722,432,11811.370724
233.858789,432,11811.681654
211.896061,432,11812.069978
543.608887,432,11812.381311
540.565665,432,11812.68881
261.282407,432,11813.000064
471.028186,432,11813.303974
337.527919,432,11813.610769
317.490954,432,11813.916165
442.847419,432,11814.226088
553.853451,432,11814.535872
360.122217,432,11814.842244
304.49441,432,11815.147095
430.360068,432,11815.453163
21.165845,432,11815.755636
42.614379,432,11815.994374
93.508773,432,11816.238214
61.385048,432,11816.4807
121.053306,432,11816.723999
140.042336,432,11816.966861
262.731033,432,11817.580765
491.471938,432,11817.882692
430.983894,432,11818.241315
444.286372,432,11818.574885
333.560522,432,11818.8777
337.250842,432,11819.184562
351.237187,432,11819.486951
510.001168,432,11819.792466
439.517582,432,11820.096163
411.470541,432,11820.4059
223.03214,432,11820.71712
295.068668,432,11821.022495
74.450449,432,11821.329998
460.954068,432,11821.682732
175.508753,432,11821.990328
422.577588,432,11822.297355
538.924311,432,11822.874686
269.693092,432,11823.186253
543.806048,432,11823.505818
392.431326,432,11823.87424
423.54251,432,11824.181088
537.399873,432,11824.486819
133.699344,432,11824.792981
339.560901,432,11825.09603
336.161851,432,11825.402296
305.074636,432,11825.709402
391.428687,432,11826.012622
435.814225,432,11826.313181
519.317603,432,11826.61736
97.433,432,11826.915585
425.246967,432,11827.214584
341.528952,432,11827.514177
422.410353,432,11828.07135
234.476728,432,11828.373653
461.707759,432,11828.693287
437.541728,432,11829.071038
463.078429,432,11829.374847
13.2604,432,11829.679296
644.543121,432,11829.980386
223.863962,432,11830.28011
275.132088,432,11830.584872
378.925369,432,11830.891353
271.904001,432,11831.198126
340.258511,432,11831.502074
434.702345,432,11831.810858
385.851982,432,11832.116778
415.291703,432,11832.426868
297.464723,432,11832.737648
376.781103,432,11833.329572
316.411978,432,11833.638166
266.466092,432,11833.960464
285.913346,432,11834.302444
442.309656,432,11834.61282
421.16791,432,11834.931849
389.580596,432,11835.242427
280.464654,432,11835.550961
409.469665,432,11835.85954
45.903212,432,11836.161089
420.714921,432,11836.466021
469.055305,432,11836.77092
351.754831,432,11837.072626
303.192646,432,11837.373681
377.639359,432,11837.674462
172.497081,432,11837.976326
175.498003,432,11838.218621
68.696095,432,11838.467351
150.936935,432,11838.708941
166.12726,432,11838.950901
169.576123,432,11839.194093
281.406311,432,11839.794868
407.069053,432,11840.096691
332.292171,432,11840.409
348.152973,432,11840.746994
452.373988,432,11841.051178
340.120008,432,11841.359632
303.739518,432,11841.664958
289.071522,432,11841.972495
330.216938,432,11842.320197
419.63416,432,11842.63459
275.874925,432,11842.94802
329.177973,432,11843.251163
478.519703,432,11843.562189
232.557254,432,11843.869304
466.924262,432,11844.176421
305.23763,432,11844.481972
516.474084,432,11845.072141
346.215942,432,11845.378389
371.713226,432,11845.69383
389.001291,432,11846.045391
333.238253,432,11846.34829
339.613333,432,11846.676592
372.326244,432,11846.987846
343.980066,432,11847.288293
380.687734,432,11847.58752
528.489914,432,11847.889395
242.297653,432,11848.188498
292.592234,432,11848.490581
458.492051,432,11848.794518
312.692628,432,11849.093888
213.322324,432,11849.394929
415.631152,432,11849.697351
414.278413,432,11850.254062
450.411898,432,11850.558208
429.917081,432,11850.867526
221.727223,432,11851.217412
357.260664,432,11851.525899
274.245692,432,11851.835605
281.328433,432,11852.143209
298.265021,432,11852.45043
423.357253,432,11852.794556
357.919939,432,11853.103671
493.110621,432,11853.411447
268.858824,432,11853.719681
368.133617,432,11854.027098
517.794985,432,11854.335325
318.162153,432,11854.645901
336.964092,432,11854.958403
323.744205,432,11855.558821
270.308801,432,11855.869855
341.771355,432,11856.189268
422.944854,432,11856.535046
276.808741,432,11856.837133
322.518806,432,11857.14241
194.100851,432,11857.442644
515.914982,432,11857.748447
548.093901,432,11858.051977
291.01946,432,11858.352122
511.391965,432,11858.653335
400.961231,432,11858.955669
187.732903,432,11859.257338
436.213043,432,11859.559662
420.152527,432,11859.856635
250.384567,432,11860.157283
82.772693,432,11860.40001
84.177449,432,11860.646322
123.234798,432,11860.892235
-77.204163,432,11861.139143
16.547655,432,11861.387436
455.530891,432,11861.959651
441.095107,432,11862.268667
339.392993,432,11862.584824
336.15813,432,11862.934605
102.028632,432,11863.238591
320.841683,432,11863.547836
314.110999,432,11863.85974
330.387667,432,11864.169266
532.127893,432,11864.488698
556.845385,432,11864.8054
231.815617,432,11865.123838
105.910807,432,11865.432454
302.772333,432,11865.739077
183.094679,432,11866.04847
468.626905,432,11866.358194
399.136092,432,11866.658741
463.677276,432,11867.227213
269.855255,432,11867.525788
206.056386,432,11867.829002
271.619959,432,11868.169856
344.976375,432,11868.475554
381.274148,432,11868.78281
283.197859,432,11869.085207
334.752741,432,11869.387555
463.723262,432,11869.69223
512.192267,432,11869.995079
396.910359,432,11870.294035
491.026423,432,11870.594341
438.05788,432,11870.896629
441.690195,432,11871.195129
295.502807,432,11871.501233
519.339723,432,11871.807888
225.697465,432,11872.457295
437.871628,432,11872.766788
272.956959,432,11873.141689
484.889753,432,11873.456178
325.522923,432,11873.764921
408.897981,432,11874.11651
508.888867,432,11874.43234
390.951266,432,11874.738634
433.808807,432,11875.046527
378.614642,432,11875.352587
409.266251,432,11875.656524
365.501189,432,11875.966159
346.867586,432,11876.276181
440.873745,432,11876.582808
306.374917,432,11876.885502
85.0084,432,11877.188226
305.480913,432,11877.735137
322.246494,432,11878.037807
386.482328,432,11878.350065
517.724072,432,11878.717372
463.66957,432,11879.025577
265.271954,432,11879.32814
269.82488,432,11879.630195
390.920874,432,11879.931263
599.847602,432,11880.234868
515.15577,432,11880.538117
339.063517,432,11880.844017
466.421063,432,11881.143128
362.245971,432,11881.443301
348.58045,432,11881.754549
320.9191,432,11882.065068
330.617373,432,11882.372059
-3.745609,432,11882.618643
52.847706,432,11882.86491
-198.972002,432,11883.113933
6.182659,432,11883.361545
-182.538903,432,11883.614905
-139.243041,432,11884.226174
512.197005,432,11884.534183
291.955679,432,11884.854553
362.594252,432,11885.195639
510.706853,432,11885.501726
360.581724,432,11885.810488
329.182457,432,11886.117837
287.832042,432,11886.421599
378.266135,432,11886.735252
365.735196,432,11887.043601
110.847538,432,11887.349984
309.210206,432,11887.651062
445.374946,432,11887.954944
445.054537,432,11888.253414
450.377668,432,11888.553444
121.977325,432,11888.854989
473.623623,432,11889.426764
483.172998,432,11889.729665
388.444917,432,11890.044278
449.211383,432,11890.4201
424.188569,432,11890.719949
371.030558,432,11891.022111
279.91687,432,11891.324086
522.768308,432,11891.626123
479.630366,432,11891.932954
346.593364,432,11892.238601
403.93866,432,11892.546651
472.431774,432,11892.85447
356.814048,432,11893.167245
262.699909,432,11893.4772
508.910583,432,11893.784659
420.386437,432,11894.097022
429.858648,432,11894.680879
296.291758,432,11894.994542
360.275148,432,11895.31306
523.096732,432,11895.675423
645.883968,432,11895.989247
372.728538,432,11896.294291
415.47844,432,11896.59915
290.228607,432,11896.908677
499.827279,432,11897.212361
244.00535,432,11897.516393
427.403317,432,11897.819004
420.547157,432,11898.168025
103.399669,432,11898.486239
278.632487,432,11898.789291
391.128569,432,11899.090815
318.241736,432,11899.395215
465.234011,432,11899.960348
347.490538,432,11900.258771
395.138667,432,11900.579324
289.369598,432,11900.925854
393.601593,432,11901.235698
321.222171,432,11901.547859
196.004684,432,11901.849086
347.175348,432,11902.156202
384.559586,432,11902.462626
259.830898,432,11902.770461
399.806076,432,11903.078615
357.521895,432,11903.387738
400.944713,432,11903.692371
331.81335,432,11904.001474
390.97427,432,11904.307826
314.437356,432,11904.614879
36.55524,432,11904.860287
146.441774,432,11905.110201
148.885031,432,11905.38809
88.578647,432,11905.636673
-107.728005,432,11905.888515
240.693889,432,11906.534195
304.151906,432,11906.84469
537.805406,432,11907.16581
492.255188,432,11907.544843
461.001113,432,11907.842902
187.748778,432,11908.151379
434.989941,432,11908.454323
188.263503,432,11908.755577
474.918759,432,11909.0615
477.051926,432,11909.368394
311.788018,432,11909.674927
352.197627,432,11909.975091
323.833241,432,11910.279369
401.767131,432,11910.58227
269.881121,432,11910.8853
347.187977,432,11911.185905
453.637766,432,11911.757013
394.452245,432,11912.057278
296.354906,432,11912.369109
389.981208,432,11912.758934
407.181913,432,11913.06781
457.525587,432,11913.373124
547.977183,432,11913.679974
436.211745,432,11913.985179
471.91141,432,11914.291553
430.051046,432,11914.598368
147.597272,432,11914.905238
459.798448,432,11915.212704
280.37147,432,11915.522904
396.756508,432,11915.829882
288.434428,432,11916.137252
398.137692,432,11916.444917
357.80532,432,11917.032065
371.356266,432,11917.337815
483.647413,432,11917.687121
329.466779,432,11918.072634
410.19204,432,11918.372095
171.956623,432,11918.672761
276.008226,432,11918.97607
483.420104,432,11919.279993
528.572033,432,11919.58351
418.291693,432,11919.883923
416.244167,432,11920.18856
271.169906,432,11920.487201
532.738254,432,11920.788823
332.695944,432,11921.092828
312.074067,432,11921.396329
555.862558,432,11921.698917
346.673794,432,11922.269501
365.550207,432,11922.582378
411.154229,432,11922.904512
417.220744,432,11923.268867
403.384278,432,11923.577748
350.969913,432,11923.88499
445.45751,432,11924.199216
394.918147,432,11924.509148
154.441855,432,11924.814757
448.548518,432,11925.125499
50.350103,432,11925.431168
400.227093,432,11925.73926
434.299517,432,11926.049602
406.180962,432,11926.359756
382.579573,432,11926.670262
336.748652,432,11926.977534
160.379363,432,11927.225801
68.412671,432,11927.480521
159.250945,432,11927.725296
165.115461,432,11927.966548
103.568983,432,11928.206101
358.668208,432,11928.773219
339.152217,432,11929.076207
392.623152,432,11929.391052
338.195825,432,11929.764533
312.239323,432,11930.066695
420.465969,432,11930.369619
468.032359,432,11930.66917
385.064631,432,11930.97039
430.422783,432,11931.280971
268.825529,432,11931.595809
324.369342,432,11931.911864
328.321873,432,11932.220498
324.793455,432,11932.528589
355.010888,432,11932.837156
434.778808,432,11933.14221
538.276577,432,11933.448331
421.855476,432,11934.028126
515.794342,432,11934.332877
278.145308,432,11934.68749
520.807824,432,11935.075693
377.236547,432,11935.384618
317.680269,432,11935.691499
383.791307,432,11935.997725
383.018822,432,11936.305222
460.343996,432,11936.612727
410.836574,432,11936.917383
592.137632,432,11937.228902
533.90418,432,11937.534901
346.992148,432,11937.83911
318.625086,432,11938.142906
317.636261,432,11938.439893
102.107138,432,11938.739679
340.454469,432,11939.334991
282.062369,432,11939.636834
457.696061,432,11939.949201
269.151314,432,11940.285024
415.395259,432,11940.586022
459.23534,432,11940.88379
486.771296,432,11941.188752
263.770824,432,11941.492946
308.184916,432,11941.793677
475.29992,432,11942.095787
432.329448,432,11942.401325
517.739232,432,11942.74588
444.701015,432,11943.056472
436.962153,432,11943.364956
351.71019,432,11943.670681
301.990338,432,11943.978355
380.619832,432,11944.581229
419.149242,432,11944.890655
183.451904,432,11945.204803
357.974838,432,11945.592144
407.74715,432,11945.901039
322.106494,432,11946.211106
325.093023,432,11946.516125
42.774997,432,11946.824647
438.883237,432,11947.133672
428.561463,432,11947.438768
344.290862,432,11947.747825
425.058601,432,11948.050765
585.342936,432,11948.350717
431.687395,432,11948.649095
566.980453,432,11948.946827
140.859858,432,11949.248228
148.582953,432,11949.487967
159.713434,432,11949.732443
105.542688,432,11949.974204
133.416248,432,11950.221188
159.316349,432,11950.460937
384.548925,432,11951.035216
479.479917,432,11951.337717
450.954323,432,11951.650218
504.214506,432,11951.99985
480.540965,432,11952.306574
369.431766,432,11952.607644
399.256062,432,11952.91046
566.744631,432,11953.217529
104.149919,432,11953.532535
394.100783,432,11953.846428
568.30265,432,11954.161216
472.541283,432,11954.470269
451.325803,432,11954.778785
181.423343,432,11955.090566
362.967996,432,11955.39633
412.745978,432,11955.704958
593.432906,432,11956.287842
226.834785,432,11956.598962
413.128418,432,11956.921568
376.872958,432,11957.316383
362.537741,432,11957.626445
404.876933,432,11957.936014
319.444506,432,11958.239216
347.933397,432,11958.543884
398.053292,432,11958.842855
326.467254,432,11959.144578
262.977995,432,11959.445622
472.154782,432,11959.744786
393.440867,432,11960.04427
422.215836,432,11960.340686
443.646509,432,11960.639649
538.149113,432,11960.942102
