,mean_episode_rewards,std_episode_rewards,episodes,steps
7143,4.846480691837306,4.025860394689106,7143,200.0
7144,4.425309988012516,3.610586076706643,7144,200.0
7145,3.596250177635426,3.3939028102629636,7145,200.0
7146,3.3951114843669217,2.4816731054148184,7146,200.0
7147,5.668798121694647,4.4539651936336195,7147,200.0
7148,4.521501744809532,3.8094920688418172,7148,200.0
7149,0.853688540412566,13.145014387365867,7149,63.0
7150,4.2841450528238605,3.4579256461752386,7150,200.0
7151,3.758284172179523,2.887620201459246,7151,200.0
7152,4.786259652925857,4.023892784401102,7152,200.0
7153,4.5634438524868255,3.664376741063501,7153,200.0
7154,3.949641206576425,3.403869554651925,7154,200.0
7155,3.655802474825399,2.7932793332417036,7155,200.0
7156,4.069638772525739,3.3359659418473444,7156,200.0
7157,4.521473341026123,3.776291888898137,7157,200.0
7158,2.5326288519595233,9.971179427962129,7158,119.0
7159,2.902343947983977,1.948863831866731,7159,200.0
7160,5.237384930760768,4.243834188212776,7160,200.0
7161,4.018035279514255,9.449864313664706,7161,149.0
7162,3.7872373846255023,9.828009591324214,7162,135.0
7163,4.99680830238518,4.368913870865542,7163,200.0
7164,8.08754788181593,5.00915933130439,7164,200.0
7165,3.0885330809336917,2.6881469424859166,7165,200.0
7166,3.5479550835544247,2.615405184725631,7166,200.0
7167,5.815031191622491,4.516402247200976,7167,200.0
7168,3.3055049399279177,1.8457704718114445,7168,200.0
7169,4.378205578200379,3.560975840546705,7169,200.0
7170,3.2716027932212604,3.104227208098989,7170,200.0
7171,6.641831983710452,4.880811749337632,7171,200.0
7172,3.728786512687699,3.006912339854137,7172,200.0
7173,3.628367542239042,10.34355519610993,7173,121.0
7174,6.84851857261689,5.036485662861693,7174,200.0
7175,4.794227241286566,4.055764436999789,7175,200.0
7176,3.198890727848201,1.5854544090120835,7176,200.0
7177,7.714228247640944,5.007805538177409,7177,200.0
7178,3.5414175206649827,2.620624881239949,7178,200.0
7179,5.824516633756524,4.52919078262299,7179,200.0
7180,3.099211879638224,2.303642634815478,7180,200.0
7181,8.13548202373864,5.075030558494897,7181,200.0
7182,3.251273784803293,1.9996239854879572,7182,200.0
7183,3.1782513693604604,2.759690751599888,7183,200.0
7184,4.459409252578692,3.79737722816195,7184,200.0
7185,3.1891524384735384,2.344105592479279,7185,200.0
7186,3.12193496457278,1.643816269633557,7186,200.0
7187,2.863375811390254,1.3829755214236834,7187,200.0
7188,5.398751980125044,4.725516546823693,7188,200.0
7189,6.3847758816341,5.0011077044525445,7189,200.0
7190,3.254864866713492,3.3974716708661767,7190,200.0
7191,3.614765191455362,2.5852874375147286,7191,200.0
7192,2.8107346526646473,0.48553681290014644,7192,200.0
7193,4.543611375494416,3.830374777587209,7193,200.0
7194,3.233451224619246,2.0297668413342875,7194,200.0
7195,7.38745431067543,11.418856513752111,7195,115.0
7196,3.8262903402500683,3.28983514114795,7196,200.0
7197,3.3856652812223467,3.0681513178509725,7197,200.0
7198,3.8235724784309673,3.399449312134442,7198,200.0
7199,-0.4818706661452251,17.34909732875301,7199,34.0
7200,10.493290600167441,4.410895245930793,7200,200.0
7201,8.017249930816806,5.471017095188856,7201,200.0
7202,3.3313100477914515,2.4155682925953315,7202,200.0
7203,3.9439333213741135,3.137978509691851,7203,200.0
7204,2.8733406185617865,1.2265575627345788,7204,200.0
7205,6.878282703891071,4.891361042255091,7205,200.0
7206,3.0794327424818992,2.346827153145779,7206,200.0
7207,3.539874766709505,3.084282191690359,7207,200.0
7208,4.688476505749422,4.378247673410093,7208,200.0
7209,4.891618160924528,4.147885017240562,7209,200.0
7210,7.31608090242371,5.106849583012381,7210,200.0
7211,9.685660499914704,4.783599808611617,7211,200.0
7212,3.7216173031985234,2.972276784202085,7212,200.0
7213,6.265644431427527,4.791271347957136,7213,200.0
7214,4.149083879312319,3.2499468521845296,7214,200.0
7215,9.096068548400973,4.986715253486788,7215,200.0
7216,9.103123698348913,4.926717272139143,7216,200.0
7217,7.531830551626354,5.1028853639538365,7217,200.0
7218,4.949392402272018,4.089985560302127,7218,200.0
7219,8.212055549076938,5.035060990484782,7219,200.0
7220,4.19567451680235,3.5760556102620127,7220,200.0
7221,3.5163741454875845,2.6650348975796625,7221,200.0
7222,4.690675360103854,3.90119974507417,7222,200.0
7223,3.174188782255646,1.5862980992478088,7223,200.0
7224,4.427874893276975,3.779940842318314,7224,200.0
7225,3.0676519567236404,2.078908656469331,7225,200.0
7226,3.8552252837151633,2.935480022604631,7226,200.0
7227,3.94655554884706,2.994161106938448,7227,200.0
7228,7.91683673368462,5.023083414053382,7228,200.0
7229,4.3273673809942235,3.9273982107925955,7229,200.0
7230,10.663871212394763,4.480491176294485,7230,200.0
7231,4.258866235522038,3.544734682337367,7231,200.0
7232,9.912258304869367,4.719726506716976,7232,200.0
7233,3.4384840383529274,3.659149262884204,7233,200.0
7234,3.4782604556771695,2.422549396357402,7234,200.0
7235,3.2866387190514974,3.096881649063191,7235,200.0
7236,3.3226019210729,2.2976825992708902,7236,200.0
7237,5.931823238791904,4.554857909633089,7237,200.0
7238,4.864042335844334,4.067654700764035,7238,200.0
7239,3.168145775179719,10.611140318003093,7239,112.0
7240,3.7826088611152255,2.717432978338823,7240,200.0
7241,3.584447158602253,2.596364473978121,7241,200.0
7242,2.5989024642606773,1.4486101976707244,7242,200.0
7243,6.703834744127291,4.8792670181838425,7243,200.0
7244,3.643996074496022,2.890675900200828,7244,200.0
7245,7.240488042869717,5.073510109992849,7245,200.0
7246,5.387619001660837,4.326278732191145,7246,200.0
7247,3.3964981490746267,2.9464409708543355,7247,200.0
7248,-1.5981949489991978,20.08863350158118,7248,26.0
7249,3.4689910981072325,2.3231572805028975,7249,200.0
7250,4.6949989607178395,4.06183215230783,7250,200.0
7251,5.145367726822494,4.3255192917817755,7251,200.0
7252,5.032002615633574,4.1080329281577,7252,200.0
7253,3.3370117133358774,1.9856792761921822,7253,200.0
7254,4.184378955672603,3.335572302850276,7254,200.0
7255,6.885805327930305,5.1256710452938075,7255,200.0
7256,3.1717913602783936,2.5369050379666795,7256,200.0
7257,4.17580296962873,3.5292913136442046,7257,200.0
7258,7.373685458547613,5.260664822949028,7258,200.0
7259,2.490650678366301,2.251859724750071,7259,200.0
7260,8.463440940055483,5.112062563229117,7260,200.0
7261,5.856349138119775,4.634630788697117,7261,200.0
7262,2.759962470572571,8.133530329385279,7262,178.0
7263,9.519084126398893,4.776694815400794,7263,200.0
7264,2.8276637910011733,1.4317730803393103,7264,200.0
7265,2.886753670944576,1.3506871692355171,7265,200.0
7266,4.787521478684109,4.389629498044075,7266,200.0
7267,7.851871449403765,5.223727125451138,7267,200.0
7268,4.95280643603965,4.102878190749542,7268,200.0
7269,4.26438255201613,3.874537261983221,7269,200.0
7270,3.2348607724463516,2.0993663070713686,7270,200.0
7271,3.549358701818718,2.4872732304268195,7271,200.0
7272,9.432332134830727,4.865371637738047,7272,200.0
7273,3.9951633546544976,3.544776786399487,7273,200.0
7274,3.512578555710638,2.5294753360351185,7274,200.0
7275,4.028733312816292,3.324633508102378,7275,200.0
7276,4.250496952142207,4.238722826641396,7276,200.0
7277,4.13664440902111,3.1901372529232237,7277,200.0
7278,7.161317924000428,5.149791661458675,7278,200.0
7279,6.407925080812411,4.895518622004716,7279,200.0
7280,6.214491770110833,4.707488576092206,7280,200.0
7281,3.5794302564558906,2.8387655250286823,7281,200.0
7282,2.4520114664084742,10.004276792326147,7282,116.0
7283,4.293016098265217,3.5802240400055254,7283,200.0
7284,7.600777901331599,5.339853305495675,7284,200.0
7285,8.275903615757766,5.013225217005077,7285,200.0
7286,4.199372794543378,3.6265541023088703,7286,200.0
7287,4.399056743960552,4.015587127580569,7287,200.0
7288,3.7641670518192005,2.8371089111380514,7288,200.0
7289,5.809408783112087,4.604675100132089,7289,200.0
7290,3.6721547285837643,2.873677993450135,7290,200.0
7291,3.0082378018393876,1.3564749384941988,7291,200.0
7292,3.7741023395253706,3.2641289111768037,7292,200.0
7293,2.91036944315074,2.595205255927285,7293,200.0
7294,3.656842819114288,2.690698869802414,7294,200.0
7295,0.1575549564446138,15.214150312528682,7295,45.0
7296,2.4481218051580718,2.3374369757260185,7296,200.0
7297,2.598272330435873,9.15143183373843,7297,140.0
7298,3.0048904475604683,1.4733146986138284,7298,200.0
7299,3.196925202954747,1.5711076006695686,7299,200.0
7300,3.3573393551217894,2.11493423635722,7300,200.0
7301,4.650679429648437,4.15923973062127,7301,200.0
7302,2.8724150709889944,1.6240038197293607,7302,200.0
7303,4.5297506293462435,3.7772976301855654,7303,200.0
7304,3.5096964173808085,2.7709056791458644,7304,200.0
7305,3.4905184365755506,2.4294005822118714,7305,200.0
7306,3.810005102938718,2.8941351766804746,7306,200.0
7307,3.4708974833085993,3.2329494560777574,7307,200.0
7308,4.779797723214294,3.9180846878807807,7308,200.0
7309,3.5791524611912098,2.5052924873720115,7309,200.0
7310,4.967200365410353,4.016990429342898,7310,200.0
7311,4.6239526865555955,3.871051657861763,7311,200.0
7312,6.311908567763533,4.87735871905685,7312,200.0
7313,3.843816254031998,3.1966578064698066,7313,200.0
7314,-1.7164149288838222,19.43348650072011,7314,27.0
7315,5.2458516966202,4.2241769279366235,7315,200.0
7316,3.4047175949367396,2.3716177250943744,7316,200.0
7317,5.30384820806938,4.39781881696755,7317,200.0
7318,5.778772262758553,10.753457645291395,7318,127.0
7319,4.594675023455536,3.8185516704041467,7319,200.0
7320,2.895510924408722,0.2818107993725792,7320,200.0
7321,3.6632242967312947,2.784098072072602,7321,200.0
7322,6.4257522178377675,5.152278653338363,7322,200.0
7323,4.261089536043497,3.6930520529075994,7323,200.0
7324,2.086973583661744,1.8903337985050912,7324,200.0
7325,3.3822166829559084,2.3368934592501387,7325,200.0
7326,3.1135322055523784,1.7619322265297672,7326,200.0
7327,8.46825969692045,5.182205228837666,7327,200.0
7328,2.931470988931724,12.022351731595172,7328,82.0
7329,7.579264299169308,5.12283266870992,7329,200.0
7330,6.5695077535115205,4.947319097603572,7330,200.0
7331,3.2452312861216637,8.685202863675025,7331,171.0
7332,7.825024551706062,5.0830534363409665,7332,200.0
7333,2.8153463268683607,0.29098056089360413,7333,200.0
7334,2.974831521299783,2.467510683403863,7334,200.0
7335,3.154091041427332,1.863683987494757,7335,200.0
7336,4.8312528192426125,4.00814148361058,7336,200.0
7337,-0.26980110059769724,18.13362186198639,7337,32.0
7338,4.441473511878998,3.7695134996502584,7338,200.0
7339,1.3253313330403111,1.0747654072485655,7339,200.0
7340,3.184968965721183,2.013192041102737,7340,200.0
7341,5.625619176705661,15.014621251055747,7341,58.0
7342,5.945859922147442,4.751831188688933,7342,200.0
7343,2.9095087328948956,1.4129075856612632,7343,200.0
7344,2.006753574820975,2.310214654214281,7344,200.0
7345,6.531035373770668,5.239825290381454,7345,200.0
7346,3.1242620296380723,1.606046159846636,7346,200.0
7347,8.619673746833373,5.050671929585361,7347,200.0
7348,4.984417736771089,4.072386901251395,7348,200.0
7349,3.785159280564122,3.2429197713085554,7349,200.0
7350,5.455240689579601,12.946828424344877,7350,82.0
7351,9.525685497118666,4.776995761996065,7351,200.0
7352,7.688115846812815,5.185224446990105,7352,200.0
7353,4.6445537255726475,3.845577441554297,7353,200.0
7354,3.215473184996688,1.7377441588505926,7354,200.0
7355,2.012551114199004,8.900312230996727,7355,145.0
7356,3.14291012211321,1.8957646800470338,7356,200.0
7357,2.3132246058048667,0.7047035934380013,7357,200.0
7358,2.952620963845301,1.0551651475073256,7358,200.0
7359,2.3657090233229567,2.2214866596025535,7359,200.0
7360,2.326415918176146,1.497775791713847,7360,200.0
7361,4.170889865792143,3.3535777788575802,7361,200.0
7362,5.264677473004318,4.220772386282504,7362,200.0
7363,3.156919718368105,2.262057156907511,7363,200.0
7364,2.9243847715569884,1.8611416163726076,7364,200.0
7365,0.42028704626069024,18.693515518224643,7365,31.0
7366,3.580683105847975,2.5657189457715286,7366,200.0
7367,3.521110598630748,2.8549538018506255,7367,200.0
7368,2.4091255555303923,1.997818969833787,7368,200.0
7369,8.00569818065466,5.035978953238671,7369,200.0
7370,3.3579530404081153,2.40481785539573,7370,200.0
7371,4.608929594333529,3.8887964647174407,7371,200.0
7372,3.3373200081567025,1.9938609198039199,7372,200.0
7373,4.194366412280438,3.7516045835327474,7373,200.0
7374,4.232237588460813,3.662328802451502,7374,200.0
7375,1.8942773816568137,1.7502414852939596,7375,200.0
7376,2.7283128557403584,0.4903622059519491,7376,200.0
7377,4.766752197879199,3.9256637242610464,7377,200.0
7378,6.698706281322213,5.066124328603899,7378,200.0
7379,3.981957615863637,3.8021882457381784,7379,200.0
7380,8.793671326817524,5.002598879916217,7380,200.0
7381,7.089620735448996,5.1012392053611,7381,200.0
7382,8.50473084382588,5.006590420296965,7382,200.0
7383,2.9871131193195963,2.310901904660574,7383,200.0
7384,3.3969569116455944,2.481811989152249,7384,200.0
7385,4.516826038314264,3.6820558416773443,7385,200.0
7386,3.2220713861899344,2.998695985785302,7386,200.0
7387,8.821512468520018,4.951831628766672,7387,200.0
7388,4.923805062078825,4.030875311141143,7388,200.0
7389,2.844963737613144,2.7969656715752653,7389,200.0
7390,9.43099617640403,4.808546657288274,7390,200.0
7391,3.7251839597046206,2.9660125209067782,7391,200.0
7392,2.24565731080213,1.7124280025358989,7392,200.0
7393,4.6360581886169845,3.870780852056743,7393,200.0
7394,5.249162809911042,4.2218739045504,7394,200.0
7395,3.6352073344836806,3.0093824490641743,7395,200.0
7396,3.0027344335432495,2.38533819924028,7396,200.0
7397,4.8162894089530575,4.36060193860667,7397,200.0
7398,2.909108520852466,8.457462879067634,7398,173.0
7399,6.633313930373056,5.325043921046543,7399,200.0
7400,5.416073215650272,4.7435784076101175,7400,200.0
7401,5.6080771206291935,4.648499849968106,7401,200.0
7402,3.1144870203519175,1.7860137686104514,7402,200.0
7403,7.049545531554734,5.016726037742492,7403,200.0
7404,4.529183213612087,3.6255754772019846,7404,200.0
7405,3.389248635763272,2.9503578124195573,7405,200.0
7406,4.103330019209643,3.5650407643511555,7406,200.0
7407,3.506428931730124,2.7458012696563388,7407,200.0
7408,6.0809976631507,4.760959323607199,7408,200.0
7409,2.7781597334004435,1.8415723681923641,7409,200.0
7410,2.047832181482221,13.731621379648443,7410,60.0
7411,1.7776850645194382,11.369289152092009,7411,91.0
7412,9.688861126493014,4.8406683699314135,7412,200.0
7413,6.928599234269894,4.905669336369135,7413,200.0
7414,3.7048286798486116,3.1652467773130564,7414,200.0
7415,3.8957161859791434,2.9526767984288504,7415,200.0
7416,3.0297844512529206,1.6479896607152724,7416,200.0
7417,3.70054875253722,3.247883897031228,7417,200.0
7418,2.5070505926747173,8.04317279164772,7418,172.0
7419,5.850156089413618,10.881687908964505,7419,125.0
7420,4.655569289978228,3.856540820473049,7420,200.0
7421,3.7548425741020117,3.611908424868781,7421,200.0
7422,6.323624718210031,4.867960990313835,7422,200.0
7423,3.498056498322194,2.4251293959346816,7423,200.0
7424,5.0491625708056285,4.240959388674399,7424,200.0
7425,2.942878216583473,1.570843309111004,7425,200.0
7426,3.083989159836924,2.019994053595622,7426,200.0
7427,3.1658324808897373,1.7405648086471002,7427,200.0
7428,3.845711079743365,3.0791048916211343,7428,200.0
7429,2.2870317227935164,1.2501009674393715,7429,200.0
7430,3.09507889296705,2.520989780973876,7430,200.0
7431,8.840148071056785,4.9307204904725745,7431,200.0
7432,3.0015592403578903,2.358820607886094,7432,200.0
7433,3.9611554405981657,3.517793293386016,7433,200.0
7434,3.339190923039542,2.1952402194794707,7434,200.0
7435,2.765978635453183,1.8439359714131085,7435,200.0
7436,6.559581791598405,5.116436187014923,7436,200.0
7437,9.506716084302306,4.911767947217843,7437,200.0
7438,5.660825491287013,4.535501870953703,7438,200.0
7439,3.6721287055663185,2.892042996332416,7439,200.0
7440,0.4852304080294993,15.85905788288729,7440,42.0
7441,8.444832423113764,5.100089948516745,7441,200.0
7442,8.211684304331031,5.030726549151371,7442,200.0
7443,4.763703709965062,4.01500141460495,7443,200.0
7444,3.223809948635519,1.9061293612383954,7444,200.0
7445,3.7951911375161433,3.25762069011625,7445,200.0
7446,4.655958947928237,3.8607458682649543,7446,200.0
7447,2.9780461659405275,1.038830520298372,7447,200.0
7448,3.2961995579961854,2.8711020447483806,7448,200.0
7449,6.035174086142446,4.6745652706703895,7449,200.0
7450,7.0573305849292955,5.157926053481083,7450,200.0
7451,5.359987942314499,4.4529282615672825,7451,200.0
7452,3.2973330694644547,2.7782468012646873,7452,200.0
7453,3.698220170964745,2.6650826820098903,7453,200.0
7454,2.9053626488018027,1.610085424612878,7454,200.0
7455,2.271431688204987,9.726023201602164,7455,116.0
7456,3.752084631029818,2.8500164672813746,7456,200.0
7457,5.135540585115522,4.2445551396841505,7457,200.0
7458,3.3509892293451617,2.8523088971143706,7458,200.0
7459,3.2445103332407426,2.3310723078287072,7459,200.0
7460,5.829000878865384,4.525536004840646,7460,200.0
7461,7.711398631454749,5.025765106585985,7461,200.0
7462,2.4883497000289805,9.77341100944558,7462,118.0
7463,4.121790918418736,3.2004256483262177,7463,200.0
7464,2.6348958442447468,2.0725055656582843,7464,200.0
7465,3.840716090637759,3.102019134672646,7465,200.0
7466,3.326577679204982,2.758469513728201,7466,200.0
7467,2.7548972492430734,10.853135934448641,7467,100.0
7468,0.9219397913424885,10.801391526789994,7468,92.0
7469,3.807125099467198,3.2135966366172575,7469,200.0
7470,3.1300278767963654,1.9259503210223397,7470,200.0
7471,3.1790345212907285,2.0978905991784553,7471,200.0
7472,4.520528224626,3.7020268114706063,7472,200.0
7473,4.152887651639925,3.278785551501075,7473,200.0
7474,4.189517380105107,3.3252209801371944,7474,200.0
7475,3.1798468674813294,1.5442094063855205,7475,200.0
7476,2.981161036682746,0.7188242329118434,7476,200.0
7477,4.804214398458286,3.9081687182364093,7477,200.0
7478,3.692860175426423,2.653904964544778,7478,200.0
7479,3.4036955406188816,2.7548552991953463,7479,200.0
7480,4.989467225364877,4.281142538678375,7480,200.0
7481,-0.7789753279721374,18.064738513933534,7481,32.0
7482,3.454404473672422,2.9173122427748654,7482,200.0
7483,3.7395094108140836,3.109135466617163,7483,200.0
7484,2.5724664400866977,2.622534114735586,7484,200.0
7485,2.7315257646169515,2.0559258612722666,7485,200.0
7486,3.3234951458114046,1.998696089532004,7486,200.0
7487,8.702955606061577,5.234516279820716,7487,200.0
7488,3.1084347298165693,1.8233813510682746,7488,200.0
7489,2.873367015960308,0.857115051543956,7489,200.0
7490,4.490506663247774,3.7933039926097405,7490,200.0
7491,3.5116883294285826,3.3661974172132094,7491,200.0
7492,3.2912028033094227,2.1416034607351206,7492,200.0
7493,3.51952004720557,2.6383130438123388,7493,200.0
7494,4.085681386655714,3.5215155102945097,7494,200.0
7495,2.521256854031737,2.425970292880565,7495,200.0
7496,2.5788227859369353,1.6254187234509425,7496,200.0
7497,4.873873214376656,4.208991509031015,7497,200.0
7498,7.912803858601776,5.091685336516677,7498,200.0
7499,8.623319695889926,4.987111568454493,7499,200.0
7500,7.3584868133759525,10.644875235049838,7500,136.0
7501,2.878674494623442,0.29876866479213776,7501,200.0
7502,-1.2705614416503266,17.213297799188492,7502,34.0
7503,3.48985478936978,3.025132609787637,7503,200.0
7504,3.2071305422458622,2.391002153656128,7504,200.0
7505,6.453455768731467,11.589869191988967,7505,108.0
7506,1.2595710959745123,9.798130357042009,7506,110.0
7507,3.3558808477068185,2.537452704522767,7507,200.0
7508,5.819982507085045,4.60216149411264,7508,200.0
7509,4.6617586743008825,13.658728759200374,7509,69.0
7510,2.9561807250965337,1.3422345411178511,7510,200.0
7511,3.8248184615097176,3.0471891267957414,7511,200.0
7512,2.9182282411025877,1.3406996358850138,7512,200.0
7513,1.5264429624845897,1.2064696273817115,7513,200.0
7514,5.262223146458285,4.424765988071056,7514,200.0
7515,2.450584593571054,1.2949977237477308,7515,200.0
7516,2.97187966824707,1.0765203259070906,7516,200.0
7517,5.161853548469498,4.658536862979946,7517,200.0
7518,4.8951045809140314,3.989385999314985,7518,200.0
7519,8.011038364413,5.039755253877058,7519,200.0
7520,3.2440901294979927,2.4626112599296515,7520,200.0
7521,4.156940964952623,11.976438928463192,7521,92.0
7522,2.768855916763705,1.0448949739520328,7522,200.0
7523,3.323808082001432,2.1481608057190678,7523,200.0
7524,3.456059931196865,2.326629016300274,7524,200.0
7525,3.036615701813255,1.4947281808770998,7525,200.0
7526,0.9111775565952808,9.352886369759187,7526,123.0
7527,3.042400930170243,1.253471784904312,7527,200.0
7528,3.745914008397688,2.7377799167506778,7528,200.0
7529,4.0354414734094055,3.151321474312292,7529,200.0
7530,4.030994695947449,3.255151622342425,7530,200.0
7531,1.5787991221248558,1.2344179186524287,7531,200.0
7532,9.829206696489026,4.7370979478352435,7532,200.0
7533,4.3746199556066525,3.6214640254823682,7533,200.0
7534,1.938774887229758,1.3407849686477944,7534,200.0
7535,7.904627043231389,5.045055324413655,7535,200.0
7536,3.3429983491138318,2.250668420534045,7536,200.0
7537,3.18567174310919,2.024906778939252,7537,200.0
7538,3.8272157601412173,2.8828032163992083,7538,200.0
7539,4.16600237911037,3.2590227527012017,7539,200.0
7540,2.5593835152374376,16.82139008779986,7540,42.0
7541,2.7385906245428915,9.980370018420286,7541,122.0
7542,3.4544266796626055,2.7863051502005085,7542,200.0
7543,3.2063993800328556,2.5979677260679535,7543,200.0
7544,4.104678028954534,3.212910635724403,7544,200.0
7545,1.9852723107249381,11.836731205733352,7545,80.0
7546,1.3699478243953045,1.2911102943932076,7546,200.0
7547,1.8206586908426579,7.921709484009599,7547,169.0
7548,3.4954593668114935,2.293637626762843,7548,200.0
7549,4.815950417569266,4.063283880832829,7549,200.0
7550,3.3911009553702773,2.181921304252685,7550,200.0
7551,1.8707014698127353,1.1595232568898786,7551,200.0
7552,4.3211934761327395,3.4277810297703706,7552,200.0
7553,1.894410597410942,0.6057000825505822,7553,200.0
7554,2.5797645352366216,1.341062158824238,7554,200.0
7555,2.5087205448603687,1.845856545363834,7555,200.0
7556,3.614588595383005,2.9165826619697697,7556,200.0
7557,4.005464943225105,3.299297154483695,7557,200.0
7558,8.16044497280377,5.129410405105376,7558,200.0
7559,3.2382139123334093,1.7114223931008752,7559,200.0
7560,4.2152496642414885,3.536589870483768,7560,200.0
7561,2.7571329089311805,0.9844071949611685,7561,200.0
7562,4.981413359422235,4.086326017617169,7562,200.0
7563,5.403083953429614,4.471694942544822,7563,200.0
7564,3.009444061435973,1.4711766382070002,7564,200.0
7565,2.6614008659076567,9.524219233842855,7565,131.0
7566,2.3618046818373832,0.7111008949416195,7566,200.0
7567,2.3778629713534385,1.7381509201511836,7567,200.0
7568,3.434438337819019,2.165723948244468,7568,200.0
7569,4.598695171679356,3.778262335835994,7569,200.0
7570,3.4092504884786625,3.1201991734536385,7570,200.0
7571,3.269802379143613,1.8540760837524115,7571,200.0
7572,5.209249848054385,4.347137432571787,7572,200.0
7573,2.158253967565867,1.1005301799800111,7573,200.0
7574,3.5117174150387167,2.6434987379505666,7574,200.0
7575,2.060926751329635,2.4309140852440505,7575,200.0
7576,1.307648213726202,10.380324461651004,7576,98.0
7577,8.887073764836785,5.175934214017706,7577,200.0
7578,7.1287728384268965,5.064270672819344,7578,200.0
7579,5.5147536046707195,4.448130556272849,7579,200.0
7580,5.77104014626464,4.546060588476985,7580,200.0
7581,7.088231040738595,4.9243628789562495,7581,200.0
7582,3.0846832310193064,1.764460611025044,7582,200.0
7583,2.7454198284345557,7.771877169774051,7583,200.0
7584,1.566108689072806,11.106580555555679,7584,90.0
7585,-0.6959233179764218,16.45268350919923,7585,38.0
7586,2.8714498990814676,2.313490815002385,7586,200.0
7587,3.5715999253408484,2.6963639226406015,7587,200.0
7588,3.9467626341726594,3.023413156495454,7588,200.0
7589,3.599548269110434,2.8334099423009347,7589,200.0
7590,7.981291657008301,5.0772163392344565,7590,200.0
7591,3.8022493914179893,3.0446583384696146,7591,200.0
7592,2.815729393233479,2.6659166205131037,7592,200.0
7593,3.143872616929425,1.9676403766647668,7593,200.0
7594,3.9910967958854644,11.23209702195284,7594,101.0
7595,6.3672443238486,9.760154612027117,7595,170.0
7596,7.920312826769277,5.0263812675133615,7596,200.0
7597,4.093950491421136,3.5852132578452904,7597,200.0
7598,3.3247857341067193,2.2454871906381184,7598,200.0
7599,7.932512813772147,5.10812549097679,7599,200.0
7600,4.100027210851956,3.2935953033376,7600,200.0
7601,2.989406473323712,1.9279413272396073,7601,200.0
7602,2.52859968665044,8.137711262134937,7602,168.0
7603,5.246063970761386,4.234633177527562,7603,200.0
7604,1.9108391592255922,1.3841664860908907,7604,200.0
7605,5.518720350776999,12.414135866932382,7605,88.0
7606,0.5759307054026197,17.329654614873895,7606,37.0
7607,3.131224196847345,1.9170300634616906,7607,200.0
7608,6.434769768738834,4.75790077112117,7608,200.0
7609,3.2720002329993862,2.534466282886755,7609,200.0
7610,3.7870529384256093,3.2296101402249238,7610,200.0
7611,7.654952971801706,5.15160625315138,7611,200.0
7612,4.971687012510094,4.361363660526174,7612,200.0
7613,5.769263280533364,4.509123302863219,7613,200.0
7614,2.7255275807418773,2.81135651680954,7614,200.0
7615,2.2093448021576156,1.5249603132171803,7615,200.0
7616,3.011554362664213,8.976615833767747,7616,153.0
7617,2.955401502513072,0.7601420185929728,7617,200.0
7618,1.8260721638403437,1.9127884378973232,7618,200.0
7619,3.4236616147387497,2.6860968165728925,7619,200.0
7620,4.497267438595113,3.6430025885626414,7620,200.0
7621,3.0646849364247215,2.996937418879998,7621,200.0
7622,3.2246108752206313,2.0432640363739414,7622,200.0
7623,3.758307207231027,3.299730328800953,7623,200.0
7624,4.375300054626531,4.0534369833562085,7624,200.0
7625,8.709341322387925,5.1755399940141595,7625,200.0
7626,5.5118643170772375,4.521966524941878,7626,200.0
7627,4.004067751944778,3.183494794489066,7627,200.0
7628,1.8546348374955937,1.6990963415382847,7628,200.0
7629,3.375608083186789,2.315323698214858,7629,200.0
7630,4.176495286384221,3.6059925087828324,7630,200.0
7631,4.492663921769573,3.652995544603904,7631,200.0
7632,3.592166089706714,2.4546672692877674,7632,200.0
7633,3.0963722626629755,1.9472949974876015,7633,200.0
7634,2.841794119846584,2.2817989679346313,7634,200.0
7635,4.103377840123858,3.6698500534779286,7635,200.0
7636,6.969563807847736,5.155708351798859,7636,200.0
7637,7.533339884680013,5.178809099015763,7637,200.0
7638,7.011187646763647,5.128702001657207,7638,200.0
7639,6.78111079733995,4.925263609268141,7639,200.0
7640,3.45322575825742,2.6533942401261617,7640,200.0
7641,3.400243689873234,2.4809908424917815,7641,200.0
7642,2.4322494961774224,2.1701969066692155,7642,200.0
7643,3.220753970454544,2.190243668947585,7643,200.0
7644,-13.686537315644914,35.24927393390153,7644,7.0
7645,5.309473636650308,4.263364940971051,7645,200.0
7646,2.3933237962314853,1.9953980518123409,7646,200.0
7647,3.1652929421808977,1.4147617981213265,7647,200.0
7648,3.4246267138191944,2.2239775568321196,7648,200.0
7649,3.5985946539181914,2.59909760722905,7649,200.0
7650,4.246531692129329,3.831508708971026,7650,200.0
7651,2.7127324588773223,8.725002060716342,7651,150.0
7652,4.5403872224079,3.8597010052660847,7652,200.0
7653,3.193054844360572,1.5791410797217937,7653,200.0
7654,4.217716349934677,3.3770703788807372,7654,200.0
7655,3.3113487050264023,1.9857323326893246,7655,200.0
7656,1.9508945767983248,7.947079023197817,7656,172.0
7657,2.782676828693527,1.0448340303546555,7657,200.0
7658,1.5543518638275364,10.043425483627933,7658,107.0
7659,2.6043194787521142,10.89054396515988,7659,99.0
7660,1.8744628281037325,0.8709371517141152,7660,200.0
7661,3.6462709987021196,2.5663183431475964,7661,200.0
7662,2.8816370579627995,1.8565309562589223,7662,200.0
