#{"t_start": 1732214335.28838, "env_id": "None"}
r,l,t
18.527994,288,14918.052828
121.135369,288,14918.325779
82.207129,288,14918.597585
76.236057,288,14918.868378
45.953956,288,14919.140311
190.06145,288,14919.961418
18.261272,288,14920.233759
79.244379,288,14920.506635
40.866552,288,14920.778905
-2.705129,288,14921.051189
43.281013,288,14921.324217
66.157749,288,14921.597104
30.646646,288,14922.418145
72.819709,288,14922.691419
144.147741,288,14922.967659
-3.047774,288,14923.145347
110.668813,288,14923.324725
58.409762,288,14923.503979
86.13016,288,14923.68204
30.630478,288,14923.971693
138.747779,288,14924.245015
-2.230087,288,14924.523683
0.876313,288,14924.955498
-10.981852,288,14925.831108
39.620873,288,14926.101765
56.167586,288,14926.370997
143.415189,288,14926.640125
27.668822,288,14926.908976
34.998142,288,14927.178223
100.877158,288,14927.446212
43.858562,288,14927.715549
14.204672,288,14928.528963
147.20926,288,14928.798504
110.058085,288,14929.064588
119.354702,288,14929.33197
-16.31502,288,14929.599449
106.816937,288,14929.872689
61.800962,288,14930.050133
66.802628,288,14930.227257
24.642658,288,14930.404178
45.331276,288,14930.57852
3.308907,288,14930.865076
105.872869,288,14931.687167
100.963573,288,14931.9562
-1.003493,288,14932.226382
110.781613,288,14932.49964
21.780341,288,14932.767696
124.629554,288,14933.036049
5.386839,288,14933.305125
77.237036,288,14934.114245
54.402065,288,14934.385569
67.209922,288,14934.654013
15.186085,288,14934.925633
-1.482177,288,14935.19585
3.564473,288,14935.467248
55.997896,288,14935.734261
198.265892,288,14936.005811
111.919619,288,14936.817662
110.801574,288,14937.098412
58.98408,288,14937.275086
11.288058,288,14937.449947
102.691737,288,14937.625389
114.995866,288,14937.800702
55.799527,288,14938.082939
87.500444,288,14938.356657
127.238286,288,14938.624634
16.075988,288,14938.893842
39.184455,288,14939.163487
-1.967249,288,14940.217051
73.217589,288,14940.495543
97.051558,288,14940.770467
140.235018,288,14941.042518
33.461539,288,14941.313677
124.591972,288,14941.58673
138.176041,288,14941.857008
23.271404,288,14942.677495
66.780029,288,14942.952585
80.275592,288,14943.223917
26.566574,288,14943.497809
67.308096,288,14943.770816
23.092417,288,14944.048388
152.197326,288,14944.227021
76.637357,288,14944.402712
77.373801,288,14944.578741
6.599897,288,14944.75907
6.621004,288,14945.047782
148.107128,288,14945.327273
69.8153,288,14946.146433
60.755209,288,14946.416543
35.484107,288,14946.686101
148.934267,288,14946.9575
-86.659342,288,14947.228763
80.728967,288,14947.497268
-5.048764,288,14947.766757
12.855635,288,14948.604132
3.444493,288,14948.872818
51.137769,288,14949.140359
-1.067975,288,14949.408213
18.234291,288,14949.67625
73.511857,288,14949.942719
20.214814,288,14950.20964
179.11341,288,14951.024698
153.765424,288,14951.307015
49.091957,288,14951.486511
55.871458,288,14951.663621
95.849252,288,14951.839917
102.179432,288,14952.015454
86.37613,288,14952.301562
91.210852,288,14952.57507
86.768811,288,14952.847763
101.43157,288,14953.115508
101.255714,288,14953.385348
130.071446,288,14953.651563
42.993398,288,14954.460696
79.600976,288,14954.825679
157.469348,288,14955.195723
-1.567978,288,14955.472391
1.349801,288,14955.742378
58.853867,288,14956.009576
8.251567,288,14956.279112
146.620588,288,14957.094727
61.153764,288,14957.362358
-4.53331,288,14957.63023
35.924802,288,14957.896813
41.2048,288,14958.168109
-0.963691,288,14958.344045
44.523633,288,14958.521841
48.172024,288,14958.698847
30.429662,288,14958.875866
161.599599,288,14959.171185
124.640708,288,14959.447064
11.677695,288,14959.715589
-14.376231,288,14960.525042
52.197759,288,14960.79393
122.075034,288,14961.0638
55.775642,288,14961.332395
30.446661,288,14961.601178
91.832548,288,14961.868397
111.307708,288,14962.137569
138.324962,288,14962.952183
15.672797,288,14963.22368
41.523576,288,14963.49395
-11.439953,288,14963.765933
33.421668,288,14964.035932
101.332629,288,14964.307476
6.742714,288,14964.582596
81.435983,288,14964.860543
-35.770635,288,14965.038189
36.265231,288,14965.216461
11.562318,288,14965.395121
73.825,288,14965.573694
84.189664,288,14966.391174
8.002704,288,14966.660222
10.795575,288,14966.930089
-0.014222,288,14967.20037
127.568221,288,14967.469266
116.764693,288,14967.739726
16.14489,288,14968.008768
6.428333,288,14968.832534
99.334818,288,14969.1013
131.287787,288,14969.374951
58.591656,288,14969.673468
20.524512,288,14970.128574
0.7755,288,14970.434416
32.231844,288,14970.708777
40.925446,288,14971.517052
111.239795,288,14971.786081
31.454953,288,14972.056607
151.775928,288,14972.328722
42.093641,288,14972.504394
74.371262,288,14972.678446
23.722589,288,14972.853254
108.4347,288,14973.02869
142.879986,288,14973.31283
12.544827,288,14973.585765
6.40109,288,14973.857589
90.55992,288,14974.126305
107.050577,288,14974.919054
2.235895,288,14975.188714
21.551158,288,14975.456827
51.974485,288,14975.726068
130.683875,288,14975.994615
-9.953531,288,14976.263541
30.408455,288,14976.532921
58.812018,288,14977.327608
97.491625,288,14977.598085
28.434417,288,14977.866103
125.706486,288,14978.133766
5.214374,288,14978.402576
31.39006,288,14978.670284
20.081537,288,14978.942582
89.336187,288,14979.11549
69.513722,288,14979.290804
56.673292,288,14979.465272
19.826777,288,14979.640083
131.223373,288,14979.922501
29.562601,288,14980.721021
32.16889,288,14980.987986
66.16571,288,14981.256946
-2.500847,288,14981.526303
33.844033,288,14981.793529
48.756357,288,14982.05935
126.171796,288,14982.32886
136.025375,288,14983.121669
-3.123529,288,14983.389478
19.879421,288,14983.655331
41.116127,288,14983.922776
122.088407,288,14984.188356
146.586366,288,14984.461307
0.04252,288,14984.80435
23.390884,288,14985.762215
120.654125,288,14986.034343
135.478611,288,14986.30804
80.265387,288,14986.485226
-8.067122,288,14986.661561
145.310289,288,14986.837706
60.449724,288,14987.012799
2.773503,288,14987.301569
73.037128,288,14987.575093
32.610573,288,14987.844141
56.810267,288,14988.114188
88.889311,288,14988.383919
40.035867,288,14989.197251
104.901427,288,14989.4681
155.036198,288,14989.738069
-14.110647,288,14990.008547
9.279419,288,14990.280665
46.968888,288,14990.54858
-5.968899,288,14990.816008
122.534373,288,14991.629533
-17.367125,288,14991.896779
-20.177408,288,14992.166826
7.234972,288,14992.434633
37.928898,288,14992.702054
91.689818,288,14992.974681
108.326269,288,14993.1519
42.8341,288,14993.327577
15.142484,288,14993.503537
80.768841,288,14993.679785
-17.580512,288,14993.968729
137.990072,288,14994.241814
38.108023,288,14995.057293
93.222792,288,14995.325584
29.836832,288,14995.595503
49.051679,288,14995.865192
119.822317,288,14996.134769
115.71663,288,14996.403998
38.348141,288,14996.672338
-3.109605,288,14997.490192
70.524739,288,14997.760216
16.248663,288,14998.031734
46.190639,288,14998.299786
52.975735,288,14998.569349
-13.066658,288,14998.837749
201.427124,288,14999.10629
65.754265,288,15000.144953
15.301064,288,15000.434379
7.425303,288,15000.609888
68.220883,288,15000.791394
-0.079491,288,15000.968584
126.152289,288,15001.146715
54.913115,288,15001.437354
2.469336,288,15001.711303
57.114766,288,15001.985135
2.587391,288,15002.255648
-0.543202,288,15002.525713
86.288975,288,15002.794438
126.430669,288,15003.610443
135.091465,288,15003.881529
-0.259665,288,15004.153124
49.280152,288,15004.4259
75.189585,288,15004.698748
81.082466,288,15004.975311
46.533634,288,15005.247226
21.256498,288,15006.047351
-8.464495,288,15006.317272
130.252691,288,15006.588623
27.286067,288,15006.85626
-0.09774,288,15007.13046
63.892928,288,15007.308521
48.671397,288,15007.485645
29.957683,288,15007.663784
1.027624,288,15007.84116
100.551927,288,15008.13266
42.573865,288,15008.413301
63.60906,288,15009.216109
104.305956,288,15009.49067
16.14534,288,15009.760609
97.895696,288,15010.0308
136.16579,288,15010.304742
117.718765,288,15010.57591
80.661917,288,15010.845459
114.676488,288,15011.657002
-5.072256,288,15011.930031
-0.354138,288,15012.203345
54.607978,288,15012.476205
-16.284363,288,15012.747108
54.308249,288,15013.018791
-6.185566,288,15013.290914
64.490096,288,15013.563395
13.94974,288,15014.380388
42.119847,288,15014.557647
75.41906,288,15014.81373
-0.124139,288,15015.09586
89.853115,288,15015.287832
25.840605,288,15015.579002
150.16855,288,15015.858172
-11.138247,288,15016.130809
82.838849,288,15016.403812
10.91744,288,15016.676823
132.003054,288,15016.947437
-4.0697,288,15017.748635
38.100769,288,15018.019527
4.945656,288,15018.293178
88.28214,288,15018.565521
-7.21615,288,15018.836264
90.50816,288,15019.108328
80.952027,288,15019.380292
-2.487224,288,15020.182778
82.310512,288,15020.456158
13.906781,288,15020.728661
148.869463,288,15021.001031
29.343521,288,15021.277257
125.783082,288,15021.454041
82.871152,288,15021.629194
-1.811525,288,15021.804618
140.527312,288,15021.981985
29.031755,288,15022.270235
43.553071,288,15022.545512
-9.678396,288,15022.816271
104.793788,288,15023.661366
75.578512,288,15023.930874
43.124607,288,15024.198981
16.848128,288,15024.468721
67.985675,288,15024.738243
-3.922195,288,15025.008044
126.250084,288,15025.277474
102.715872,288,15026.087367
60.35833,288,15026.35369
1.903908,288,15026.622115
102.49531,288,15026.888058
48.884914,288,15027.155451
48.690322,288,15027.421809
91.699026,288,15027.689589
103.606112,288,15027.96173
9.915392,288,15028.135624
95.763976,288,15028.31046
42.368968,288,15028.486208
40.917335,288,15028.660807
79.86059,288,15029.478283
125.735674,288,15029.833019
78.618679,288,15030.221763
4.982681,288,15030.505139
53.22255,288,15030.777311
17.836021,288,15031.046355
126.471556,288,15031.32496
104.905138,288,15032.146566
60.415467,288,15032.416642
-4.489401,288,15032.685742
75.750473,288,15032.957813
50.266861,288,15033.227626
98.876002,288,15033.496761
132.837004,288,15033.767053
112.450258,288,15034.580728
14.722237,288,15034.852377
111.97006,288,15035.121643
15.855745,288,15035.400453
4.09502,288,15035.576222
-19.490813,288,15035.753387
83.566885,288,15035.929528
128.426452,288,15036.105633
16.270743,288,15036.399336
-0.15448,288,15036.671373
80.603985,288,15036.941033
104.135769,288,15037.211598
11.249014,288,15038.023758
81.459818,288,15038.29248
-2.940612,288,15038.562014
55.9583,288,15038.832437
-23.203585,288,15039.101097
84.101209,288,15039.368621
82.85264,288,15039.638503
116.59291,288,15040.455434
131.936341,288,15040.724254
-87.24651,288,15040.99078
32.146243,288,15041.261188
9.291387,288,15041.528294
115.841265,288,15041.796031
137.800468,288,15042.067781
-12.790372,288,15042.243309
52.979018,288,15042.419431
62.885612,288,15042.595392
-3.483923,288,15042.770442
55.394859,288,15043.053521
22.168914,288,15043.865833
34.309437,288,15044.135707
41.730296,288,15044.406737
96.74632,288,15044.701688
127.009981,288,15045.153103
112.045456,288,15045.437392
49.107678,288,15045.711487
85.08955,288,15046.53054
99.549532,288,15046.804196
89.221902,288,15047.076643
64.12187,288,15047.350219
135.784079,288,15047.622222
99.141528,288,15047.893915
33.842143,288,15048.166323
21.847506,288,15048.995833
33.52714,288,15049.265913
43.570323,288,15049.542584
121.369577,288,15049.721053
-17.90548,288,15049.900227
-2.666065,288,15050.07637
116.081379,288,15050.253422
56.71933,288,15050.551629
54.318984,288,15050.829154
68.537051,288,15051.10054
17.264119,288,15051.377721
-1.856736,288,15051.652841
114.168644,288,15052.478508
106.208071,288,15052.751352
72.3582,288,15053.024246
-11.232178,288,15053.297915
58.062816,288,15053.571288
76.072289,288,15053.844879
101.205349,288,15054.120123
60.621564,288,15054.941444
19.250118,288,15055.216945
77.574995,288,15055.483255
63.495308,288,15055.750395
11.257966,288,15056.017907
48.182791,288,15056.28753
24.400415,288,15056.461408
124.025168,288,15056.635098
68.453279,288,15056.810508
-2.721234,288,15056.985858
35.097574,288,15057.286388
98.763911,288,15057.561952
5.686609,288,15058.387227
-14.551925,288,15058.660037
58.094928,288,15058.934471
13.816121,288,15059.209212
98.110525,288,15059.489844
39.067255,288,15059.889352
85.568572,288,15060.315165
-3.611156,288,15061.181425
28.673019,288,15061.450641
37.281133,288,15061.720471
36.68577,288,15061.99146
6.801692,288,15062.259606
117.062374,288,15062.528591
128.099005,288,15062.799422
35.754173,288,15063.607054
14.546974,288,15063.880047
46.362368,288,15064.056476
-2.316714,288,15064.232364
109.313956,288,15064.40912
66.394915,288,15064.586287
-22.361881,288,15064.873035
49.860441,288,15065.146377
-3.244345,288,15065.419072
85.961822,288,15065.690986
6.74251,288,15065.962527
-7.281028,288,15066.231518
6.203304,288,15067.035655
75.221334,288,15067.30194
105.712384,288,15067.571431
-5.105809,288,15067.83813
2.011316,288,15068.105486
-1.278788,288,15068.398051
43.703047,288,15068.681929
26.446335,288,15069.50083
24.211618,288,15069.770486
100.520215,288,15070.040743
-19.298136,288,15070.314044
89.011952,288,15070.589302
63.21466,288,15070.767043
215.535848,288,15070.943855
33.444643,288,15071.12114
30.807901,288,15071.299061
-8.161222,288,15071.592915
103.412885,288,15071.870381
67.671251,288,15072.141579
95.598715,288,15072.949913
80.69774,288,15073.219514
25.569636,288,15073.487014
87.798644,288,15073.755996
118.127674,288,15074.024858
77.64692,288,15074.293337
19.959543,288,15074.568442
-6.145066,288,15075.604088
246.203263,288,15075.881167
122.922455,288,15076.155673
-4.936177,288,15076.428368
11.687747,288,15076.702897
23.936762,288,15076.976584
92.175431,288,15077.249756
96.414147,288,15078.069622
87.251041,288,15078.245924
25.905944,288,15078.423512
-8.555964,288,15078.600031
11.183613,288,15078.777531
151.905843,288,15079.063316
108.991147,288,15079.343664
70.728602,288,15079.613916
93.586564,288,15079.883127
26.996289,288,15080.150116
74.18489,288,15080.419392
97.053232,288,15080.687591
35.131734,288,15081.50604
58.187687,288,15081.778203
5.778048,288,15082.048553
109.8693,288,15082.321383
54.207352,288,15082.591777
-22.631418,288,15082.865743
125.999358,288,15083.13961
115.234663,288,15083.959084
153.42163,288,15084.229036
47.867672,288,15084.500505
54.605095,288,15084.774723
9.962077,288,15084.951371
29.491952,288,15085.126562
-2.168146,288,15085.304005
-1.628651,288,15085.480572
19.175899,288,15085.763294
122.900004,288,15086.037591
18.24609,288,15086.30313
61.852458,288,15087.11581
63.627177,288,15087.385936
43.699109,288,15087.655829
7.96491,288,15087.926584
95.824152,288,15088.196502
99.778151,288,15088.46599
69.67824,288,15088.737168
10.663524,288,15089.006444
108.531267,288,15089.947283
126.28781,288,15090.308651
9.639072,288,15090.589602
219.665194,288,15090.860155
35.375587,288,15091.129451
14.667738,288,15091.399905
-9.855987,288,15091.675554
8.464356,288,15091.851391
0.0,288,15092.026119
137.846782,288,15092.201038
115.729175,288,15092.377626
73.524872,288,15093.204423
-24.955514,288,15093.473335
126.536139,288,15093.740198
57.569575,288,15094.00667
59.634785,288,15094.274411
0.0,288,15094.541417
29.583073,288,15094.809189
24.30228,288,15095.616248
100.566411,288,15095.885212
71.174305,288,15096.153481
76.622488,288,15096.422761
27.07675,288,15096.692395
103.632301,288,15096.961626
126.562219,288,15097.229348
116.096567,288,15098.040358
51.919517,288,15098.306861
-0.660569,288,15098.575509
27.240357,288,15098.848387
34.456233,288,15099.021694
-4.419139,288,15099.194979
61.327201,288,15099.370347
137.438121,288,15099.545657
49.11486,288,15099.829007
84.532543,288,15100.104015
83.462833,288,15100.373697
-12.95909,288,15100.642387
99.217121,288,15101.448333
144.85146,288,15101.71444
63.264417,288,15101.983153
-12.120521,288,15102.252254
76.028407,288,15102.520954
99.272411,288,15102.789612
11.100478,288,15103.056947
-3.190582,288,15103.868406
-12.545902,288,15104.135913
-0.726657,288,15104.406552
1.968015,288,15104.675843
4.983141,288,15105.129597
156.916264,288,15105.423643
32.247988,288,15105.702349
81.494012,288,15105.880216
46.052124,288,15106.05899
9.15689,288,15106.236739
13.531769,288,15106.412642
27.072407,288,15106.703532
97.885207,288,15107.521784
111.431299,288,15107.792011
32.141104,288,15108.062359
97.668965,288,15108.33159
33.813053,288,15108.601295
76.124338,288,15108.868867
28.4596,288,15109.138832
24.17944,288,15109.955224
26.923879,288,15110.227001
-1.64387,288,15110.498487
89.731669,288,15110.770958
100.27403,288,15111.04368
127.527389,288,15111.313379
-6.093263,288,15111.585901
175.562019,288,15112.407771
-2.580177,288,15112.679604
0.0,288,15112.955739
121.529256,288,15113.133481
108.907259,288,15113.310514
-25.104877,288,15113.488385
13.774001,288,15113.665205
149.199659,288,15113.952554
-8.497117,288,15114.226893
104.29648,288,15114.49817
110.725225,288,15114.770109
60.490503,288,15115.039998
35.194258,288,15115.856734
56.941827,288,15116.13085
9.480847,288,15116.400462
59.612367,288,15116.672029
77.144229,288,15116.942882
135.019466,288,15117.233329
20.374005,288,15117.540063
59.319837,288,15118.3592
47.755126,288,15118.634845
23.813379,288,15118.909185
93.385895,288,15119.180968
61.016868,288,15119.455987
-11.337406,288,15119.767586
258.202788,288,15120.073223
61.230569,288,15120.276649
104.094036,288,15120.459277
27.286411,288,15120.637906
1.392304,288,15120.943608
48.586934,288,15121.208266
4.154019,288,15121.997083
200.71724,288,15122.263338
78.651684,288,15122.53113
31.525562,288,15122.797405
23.816478,288,15123.064565
-3.428343,288,15123.330474
31.279568,288,15123.597722
110.43249,288,15124.402929
135.685496,288,15124.670618
83.107548,288,15124.942153
-0.136098,288,15125.210467
78.22229,288,15125.476645
43.278434,288,15125.744384
59.299188,288,15126.012462
11.866899,288,15126.815256
113.88577,288,15127.088735
84.823423,288,15127.266103
169.654208,288,15127.442801
-10.143293,288,15127.61902
42.85127,288,15127.794206
139.199109,288,15128.082288
96.681944,288,15128.370618
2.693004,288,15128.64133
-10.148354,288,15128.91175
102.217356,288,15129.180182
15.071901,288,15129.450505
109.368908,288,15130.238446
30.867053,288,15130.504958
34.375669,288,15130.775856
99.524784,288,15131.040708
108.871948,288,15131.315969
125.907497,288,15131.593941
43.572712,288,15131.865113
66.73941,288,15132.694462
53.679023,288,15132.966602
93.467079,288,15133.239536
59.719409,288,15133.509356
151.254725,288,15133.783128
-8.642249,288,15133.958745
80.83864,288,15134.143219
114.420366,288,15134.321242
7.149739,288,15134.500205
71.00953,288,15134.857349
35.173896,288,15135.300467
39.421429,288,15135.609246
73.417537,288,15136.444216
35.331878,288,15136.720625
137.670887,288,15136.994644
19.486533,288,15137.268246
8.21809,288,15137.539308
115.715307,288,15137.809578
131.157224,288,15138.081576
43.396909,288,15138.903503
20.702251,288,15139.176373
142.748539,288,15139.449422
61.764775,288,15139.71951
48.753243,288,15139.991663
120.392327,288,15140.263751
102.707198,288,15140.535721
41.294003,288,15140.811605
17.742862,288,15140.989808
92.466534,288,15141.166831
101.959517,288,15141.344765
50.374703,288,15141.523209
3.256229,288,15142.34384
189.951465,288,15142.610263
1.535302,288,15142.878846
65.125205,288,15143.145337
102.148257,288,15143.410789
91.086521,288,15143.678486
-4.854482,288,15143.946686
-9.685487,288,15144.758643
-0.398559,288,15145.02715
93.258604,288,15145.294071
3.13725,288,15145.562635
90.659884,288,15145.829753
15.208318,288,15146.09918
12.834877,288,15146.367181
46.480005,288,15147.180178
144.28369,288,15147.45054
-1.166746,288,15147.718616
26.867549,288,15147.9949
-5.28068,288,15148.170293
67.435404,288,15148.349247
23.37089,288,15148.528272
25.542167,288,15148.705548
18.549914,288,15148.991257
107.858271,288,15149.267287
110.121392,288,15149.54264
3.987511,288,15149.916641
17.674718,288,15150.91167
31.909115,288,15151.180145
25.94762,288,15151.449898
126.353129,288,15151.719684
8.188474,288,15151.989659
74.271592,288,15152.258901
80.642437,288,15152.53348
13.400251,288,15153.352937
141.441312,288,15153.620682
-2.083075,288,15153.890535
130.766141,288,15154.157391
126.270645,288,15154.426349
81.95108,288,15154.694592
63.08891,288,15154.96631
43.516148,288,15155.142627
139.117489,288,15155.319392
19.709127,288,15155.495196
4.374262,288,15155.670635
48.652632,288,15156.508371
70.680032,288,15156.775971
151.532303,288,15157.042861
29.226176,288,15157.309294
24.418928,288,15157.577353
83.830768,288,15157.846365
-5.729709,288,15158.117738
54.940394,288,15158.389867
153.932133,288,15159.207467
145.196359,288,15159.474297
78.528972,288,15159.742509
27.75487,288,15160.011325
39.993966,288,15160.278354
47.183642,288,15160.547344
49.716722,288,15160.816276
101.774997,288,15161.632233
74.901654,288,15161.901298
-6.105602,288,15162.175126
61.474029,288,15162.352253
128.683027,288,15162.528949
181.164662,288,15162.704722
-16.273839,288,15162.88003
27.356755,288,15163.167584
106.417581,288,15163.439196
68.61884,288,15163.709285
-10.083783,288,15163.978462
73.308714,288,15164.970847
28.942941,288,15165.326495
24.459636,288,15165.603451
116.399533,288,15165.875588
9.327814,288,15166.143974
110.741013,288,15166.411207
134.540707,288,15166.676473
23.692961,288,15166.943825
43.761826,288,15167.752942
47.943065,288,15168.023667
35.449127,288,15168.29235
-3.783826,288,15168.563613
10.41366,288,15168.830735
142.310708,288,15169.105923
0.0,288,15169.281618
82.537037,288,15169.4578
37.012953,288,15169.633449
88.48212,288,15169.806993
53.266756,288,15170.093148
99.806067,288,15170.899384
41.387082,288,15171.17181
213.754926,288,15171.440625
47.360273,288,15171.709197
63.943436,288,15171.976447
154.407784,288,15172.244145
194.001797,288,15172.512734
50.202843,288,15173.327491
63.074746,288,15173.596058
40.603215,288,15173.860662
153.534847,288,15174.12941
51.116375,288,15174.393848
130.385888,288,15174.660203
197.931024,288,15174.926419
13.690036,288,15175.197158
102.672128,288,15176.009001
-8.072465,288,15176.280694
22.725051,288,15176.454782
93.144396,288,15176.630587
-19.68354,288,15176.804224
78.411923,288,15176.980241
-9.02643,288,15177.277012
112.298157,288,15177.5542
49.627029,288,15177.821656
58.093334,288,15178.092609
71.759108,288,15178.358694
20.540846,288,15179.165408
50.155329,288,15179.436698
-13.622726,288,15179.706126
30.400652,288,15180.204412
84.033477,288,15180.48745
167.965808,288,15180.759919
17.703504,288,15181.030234
112.265843,288,15181.84229
-19.147277,288,15182.111594
95.645292,288,15182.38045
58.25448,288,15182.647542
91.799618,288,15182.916776
76.460169,288,15183.18861
7.850155,288,15183.361698
113.054892,288,15183.536959
95.546949,288,15183.712749
26.59935,288,15183.888675
22.7661,288,15184.177091
88.412834,288,15184.45
-3.066649,288,15185.260135
17.086597,288,15185.528667
151.30923,288,15185.795167
67.606481,288,15186.065174
-17.677789,288,15186.334005
54.770365,288,15186.601943
110.125933,288,15186.870485
42.802424,288,15187.681009
75.013769,288,15187.950368
92.499212,288,15188.225696
12.581258,288,15188.496772
4.791527,288,15188.765172
135.701554,288,15189.033942
-1.631919,288,15189.304417
89.93316,288,15190.121729
70.457702,288,15190.397484
-12.594767,288,15190.573017
-10.716913,288,15190.748304
57.104553,288,15190.923577
60.117669,288,15191.100243
6.159975,288,15191.400604
118.763034,288,15191.67311
81.484722,288,15191.940533
50.221036,288,15192.210439
159.406484,288,15192.477816
21.027026,288,15192.744895
63.321739,288,15193.561387
-0.214198,288,15193.830295
138.018892,288,15194.100072
-5.650563,288,15194.370892
-9.512316,288,15194.647819
153.207356,288,15195.064124
123.173952,288,15195.391745
72.509992,288,15196.212812
-2.002586,288,15196.482661
39.225756,288,15196.751963
175.851239,288,15197.022073
232.267448,288,15197.294188
-4.742915,288,15197.469704
35.637306,288,15197.647449
-20.328448,288,15197.821094
84.436903,288,15197.996963
16.911971,288,15198.286405
69.952408,288,15198.559332
10.567319,288,15198.826507
41.520591,288,15199.632762
82.248753,288,15199.899719
15.699517,288,15200.168933
-21.424972,288,15200.438423
100.629353,288,15200.707439
84.955237,288,15200.973683
24.585094,288,15201.242096
221.378408,288,15202.053983
134.77123,288,15202.323773
119.165864,288,15202.592446
134.390884,288,15202.857859
101.172778,288,15203.12534
30.243165,288,15203.391943
83.980001,288,15203.658415
46.525988,288,15203.928705
68.657074,288,15204.103155
128.885186,288,15204.27856
72.697234,288,15204.454358
252.343935,288,15204.629923
34.685753,288,15205.453626
29.239823,288,15205.720816
128.243391,288,15205.985763
87.874021,288,15206.24955
132.008284,288,15206.515153
6.089636,288,15206.782565
120.227323,288,15207.049064
135.901007,288,15207.856194
34.827972,288,15208.124597
22.667372,288,15208.395093
-5.314775,288,15208.662696
3.36191,288,15208.929405
68.182494,288,15209.19874
130.882031,288,15209.474639
25.616221,288,15210.510716
72.296638,288,15210.783687
51.20229,288,15211.052471
99.251253,288,15211.322929
123.356342,288,15211.50465
91.721838,288,15211.678926
-51.718094,288,15211.854263
-6.528053,288,15212.028955
113.26705,288,15212.312426
147.914708,288,15212.588262
95.427304,288,15212.854011
124.971789,288,15213.120951
41.02923,288,15213.923791
39.022111,288,15214.191015
203.089963,288,15214.460562
128.560864,288,15214.729597
0.346715,288,15214.998907
54.690067,288,15215.267228
112.382701,288,15215.534866
120.875235,288,15216.330308
97.145555,288,15216.598006
109.728366,288,15216.864992
163.573739,288,15217.132573
-4.818671,288,15217.400268
-4.972954,288,15217.668688
109.701904,288,15217.938905
97.455556,288,15218.112885
79.412526,288,15218.288167
79.486139,288,15218.463396
67.315809,288,15218.638949
73.93346,288,15218.933691
30.249574,288,15219.731677
8.970738,288,15219.998352
135.950606,288,15220.265278
165.453915,288,15220.530718
56.062719,288,15220.796316
30.993859,288,15221.062993
96.35124,288,15221.329038
109.840938,288,15222.120097
120.297727,288,15222.3871
-2.090202,288,15222.652071
22.090402,288,15222.918335
112.980234,288,15223.184338
72.68677,288,15223.451312
29.126642,288,15223.717493
136.534796,288,15224.534717
29.688025,288,15224.849971
18.566307,288,15225.310619
81.323172,288,15225.51472
36.86633,288,15225.704531
132.610297,288,15225.881325
113.280021,288,15226.057124
83.671351,288,15226.347167
57.46324,288,15226.621052
92.481204,288,15226.888
2.312424,288,15227.154434
63.430484,288,15227.423614
