#{"t_start": 1749489307.291285, "env_id": "None"}
r,l,t
352.135983,432,9867.625691
257.171016,432,9867.932087
369.33741,432,9868.330491
337.095993,432,9868.87672
269.013351,432,9869.274217
301.95118,432,9869.582821
294.419983,432,9869.874756
247.894767,432,9870.179535
57.727261,432,9870.474801
279.487782,432,9870.776537
169.455213,432,9871.071533
11.67102,432,9871.366721
176.218427,432,9871.696009
298.756714,432,9872.05775
325.973093,432,9872.398723
354.421958,432,9872.696301
314.036986,432,9873.012177
185.64148,432,9873.313271
362.641348,432,9873.62432
272.533777,432,9873.91433
173.066673,432,9874.518494
276.404013,432,9874.825076
263.478225,432,9875.123558
346.549385,432,9875.430204
341.582996,432,9876.098151
260.088231,432,9876.501199
210.121996,432,9876.80083
226.003855,432,9877.103762
196.122662,432,9877.396128
45.952772,432,9877.706575
315.39759,432,9877.997734
278.678693,432,9878.287678
229.790161,432,9878.57801
-70.847797,432,9878.868312
387.357917,432,9879.160711
224.806977,432,9879.507092
266.441636,432,9879.835374
108.864714,432,9880.135966
268.412524,432,9880.442064
99.623301,432,9880.744863
310.598626,432,9881.042552
236.367182,432,9881.366162
303.047564,432,9881.993229
282.679447,432,9882.297436
-35.643815,432,9882.611735
-9.026735,432,9883.157557
315.196624,432,9883.658802
288.023839,432,9884.016617
242.429819,432,9884.324733
224.665938,432,9884.636479
352.442108,432,9884.950131
332.471967,432,9885.268765
49.276998,432,9885.575244
425.170397,432,9885.876868
291.366247,432,9886.188452
229.99994,432,9886.493411
340.243278,432,9886.804973
337.060254,432,9887.109662
88.352877,432,9887.418453
394.342601,432,9887.741268
336.833937,432,9888.042789
187.904679,432,9888.337733
252.901713,432,9888.631384
3.792767,432,9888.959909
3.34355,432,9889.197517
7.366506,432,9889.437022
3.331851,432,9889.686688
2.600287,432,9889.930845
360.361087,432,9890.579515
306.118759,432,9890.880628
441.609993,432,9891.190957
243.676709,432,9892.044832
363.582085,432,9892.4798
264.657803,432,9892.788084
240.687605,432,9893.128083
315.996595,432,9893.43939
245.633946,432,9893.741703
225.797127,432,9894.053932
251.180224,432,9894.375386
298.703112,432,9894.695408
348.04377,432,9895.009284
385.144364,432,9895.314507
275.149925,432,9895.627627
254.471342,432,9895.92515
375.269766,432,9896.216006
-192.169824,432,9896.507455
-141.970357,432,9896.799406
262.973887,432,9897.088688
54.432787,432,9897.377723
44.987464,432,9898.031718
230.39499,432,9898.322615
236.687142,432,9898.619174
236.689223,432,9899.070931
331.971503,432,9899.731715
366.120542,432,9900.033388
110.426914,432,9900.333802
261.921265,432,9900.629072
224.841876,432,9900.927485
109.097507,432,9901.232746
335.405864,432,9901.536415
325.676612,432,9901.855425
258.510634,432,9902.177844
81.41755,432,9902.494598
-215.651012,432,9902.80737
267.662193,432,9903.10902
357.820643,432,9903.400279
235.335116,432,9903.706301
268.346087,432,9904.006723
332.943224,432,9904.303218
334.258707,432,9904.596505
245.104889,432,9905.216366
284.915156,432,9905.521635
212.571054,432,9905.821036
265.712963,432,9906.149452
359.946418,432,9906.791428
115.128976,432,9907.359934
266.020027,432,9907.732605
336.381279,432,9908.213366
5.341232,432,9908.578593
274.327204,432,9908.895916
342.852608,432,9909.216943
174.136163,432,9909.54177
32.312201,432,9909.976365
265.40647,432,9910.342609
197.826182,432,9910.665824
284.654007,432,9911.00131
261.929732,432,9911.333186
322.757981,432,9911.648237
-52.540596,432,9911.96474
324.062275,432,9912.278059
295.215131,432,9912.590208
337.379622,432,9912.906397
364.843005,432,9913.550237
195.398237,432,9913.840516
310.387833,432,9914.147643
-107.285879,432,9914.642414
201.299813,432,9915.137719
261.375673,432,9915.435061
287.260607,432,9915.734287
192.065575,432,9916.028185
359.891053,432,9916.319502
340.298091,432,9916.615966
225.871746,432,9916.914964
59.784116,432,9917.20778
370.915917,432,9917.499633
230.316983,432,9917.795589
302.140579,432,9918.084837
301.920756,432,9918.372349
30.097894,432,9918.66344
192.982769,432,9918.957472
237.969423,432,9919.252576
224.46462,432,9919.540521
342.485606,432,9919.841738
23.391365,432,9920.185965
89.017822,432,9920.430287
2.427713,432,9920.677789
5.534685,432,9920.912509
7.54563,432,9921.152357
271.212861,432,9921.786514
183.267593,432,9922.075682
219.900624,432,9922.376283
316.641172,432,9922.851501
177.222659,432,9923.349529
348.239914,432,9923.647392
359.799782,432,9923.942291
359.409523,432,9924.233213
303.368426,432,9924.522673
266.696645,432,9924.815878
294.92318,432,9925.106772
332.350241,432,9925.398338
406.537858,432,9925.689321
238.448362,432,9925.981795
126.761536,432,9926.273707
248.176197,432,9926.561706
252.829802,432,9926.892107
451.15039,432,9927.184346
335.176248,432,9927.475523
294.653314,432,9927.767911
274.1759,432,9928.060158
6.893049,432,9928.632933
323.09367,432,9928.924134
61.702905,432,9929.216536
349.868313,432,9929.524246
201.231081,432,9929.82125
278.456407,432,9930.110691
350.564113,432,9930.413908
334.707984,432,9930.713298
234.047553,432,9931.003323
77.010537,432,9931.293625
302.115533,432,9931.585001
169.729296,432,9931.880441
98.594979,432,9932.171576
250.803903,432,9932.463131
337.489372,432,9932.755491
224.838613,432,9933.052709
250.615638,432,9933.34981
227.850298,432,9933.640873
302.643044,432,9933.934279
178.673892,432,9934.233371
270.147155,432,9934.536967
294.332691,432,9935.117639
329.411307,432,9935.413794
-233.698074,432,9935.710354
298.388139,432,9936.025071
302.083021,432,9936.540786
108.578239,432,9936.99304
368.991702,432,9937.30197
297.588489,432,9937.637684
306.045121,432,9937.96334
264.654232,432,9938.264148
336.897999,432,9938.572092
278.897626,432,9938.866671
-223.963799,432,9939.173063
155.165435,432,9939.473432
414.00874,432,9939.818506
264.233522,432,9940.152402
318.543175,432,9940.45731
208.328009,432,9940.760865
-17.818443,432,9941.064198
282.080574,432,9941.365255
208.928683,432,9941.673012
298.834967,432,9941.976819
365.526797,432,9942.573285
218.627411,432,9942.873981
156.265055,432,9943.175509
210.464763,432,9943.770747
303.117959,432,9944.295143
-225.38329,432,9944.584884
391.852987,432,9944.884311
-70.390027,432,9945.186388
492.660223,432,9945.486382
199.371178,432,9945.776751
399.110366,432,9946.066752
257.110243,432,9946.356721
262.944009,432,9946.654964
143.269347,432,9946.954529
364.710259,432,9947.252318
354.662477,432,9947.546743
142.236143,432,9947.837835
372.156698,432,9948.130144
276.202097,432,9948.426231
344.14934,432,9948.719264
295.564951,432,9949.01245
4.123714,432,9949.348379
17.286286,432,9949.59608
-8.650752,432,9949.834072
2.660568,432,9950.0701
15.324093,432,9950.308774
264.55775,432,9950.903324
372.846592,432,9951.194841
324.789602,432,9951.493233
-213.074321,432,9951.833055
123.87042,432,9952.144762
320.750448,432,9952.45668
276.812521,432,9952.761206
448.853037,432,9953.087193
284.186147,432,9953.39877
320.062506,432,9953.702701
-36.376942,432,9954.005072
184.300652,432,9954.30226
278.363162,432,9954.610218
360.973957,432,9954.920111
305.94244,432,9955.214347
251.634698,432,9955.505195
280.941306,432,9955.80599
281.09888,432,9956.108428
311.223547,432,9956.413484
231.492877,432,9956.711857
-217.676384,432,9957.001054
-24.255461,432,9957.599365
141.847767,432,9957.896433
258.444144,432,9958.187993
-157.219444,432,9958.693034
266.947683,432,9959.236596
61.892351,432,9959.563797
287.908104,432,9959.855423
258.895532,432,9960.149616
118.390063,432,9960.452515
276.992978,432,9960.743101
284.184304,432,9961.032542
369.371733,432,9961.331961
283.257616,432,9961.637849
78.527629,432,9961.936201
250.07207,432,9962.230308
240.806468,432,9962.525751
303.8603,432,9962.818122
392.838786,432,9963.110031
-12.137483,432,9963.39994
191.286758,432,9963.688914
202.982305,432,9963.982543
36.309075,432,9964.542114
298.946677,432,9964.870111
376.473901,432,9965.170348
92.052767,432,9965.471002
345.546707,432,9965.770295
201.228888,432,9966.071494
243.923165,432,9966.375083
317.555516,432,9966.671521
366.893289,432,9966.978458
312.894946,432,9967.275866
324.334559,432,9967.566134
322.360881,432,9967.858279
-162.903655,432,9968.156206
100.169112,432,9968.461998
120.355481,432,9968.766541
366.864132,432,9969.081627
127.090494,432,9969.377432
279.097242,432,9969.682124
320.849895,432,9969.987466
43.642377,432,9970.293506
244.120196,432,9970.601122
347.024909,432,9970.891122
363.698715,432,9971.568625
341.997569,432,9971.877719
40.01547,432,9972.180045
351.95049,432,9972.701796
73.361258,432,9973.202842
218.131293,432,9973.50422
345.347095,432,9973.825695
308.198036,432,9974.137595
255.785999,432,9974.447803
205.175151,432,9974.7512
336.697823,432,9975.047137
241.148965,432,9975.34037
301.743426,432,9975.630801
51.799087,432,9975.944162
364.084611,432,9976.249894
247.477311,432,9976.539475
355.584229,432,9976.835302
80.942304,432,9977.129833
291.867359,432,9977.421798
345.179197,432,9977.718032
289.463849,432,9978.023256
2.036262,432,9978.359322
5.25236,432,9978.595842
4.071625,432,9978.832427
3.973927,432,9979.070661
22.590969,432,9979.303572
502.686167,432,9979.908824
212.953006,432,9980.215055
364.601032,432,9980.51607
350.742561,432,9980.817218
328.945525,432,9981.122102
-8.046123,432,9981.456676
-16.300651,432,9981.744582
296.825271,432,9982.034582
310.174901,432,9982.337042
78.131953,432,9982.642807
148.710172,432,9982.933956
213.824258,432,9983.223897
374.701661,432,9983.513646
298.596108,432,9983.805172
247.164644,432,9984.122582
132.032667,432,9984.456996
225.280126,432,9984.760266
276.660072,432,9985.067114
313.559332,432,9985.361566
286.011227,432,9985.663412
298.026342,432,9985.952527
319.240135,432,9986.528419
337.582993,432,9986.840889
396.064634,432,9987.134294
59.389919,432,9987.513279
169.690081,432,9988.082304
324.120296,432,9988.451158
198.789175,432,9988.757818
383.760243,432,9989.061437
298.650812,432,9989.353715
389.636099,432,9989.651393
282.726595,432,9989.9425
336.194001,432,9990.231057
245.123164,432,9990.520189
270.401803,432,9990.808942
356.091605,432,9991.099123
256.925881,432,9991.39846
366.636224,432,9991.69031
300.374617,432,9991.994111
303.350489,432,9992.287006
376.186119,432,9992.580576
291.445548,432,9992.871022
325.617019,432,9993.440408
344.776319,432,9993.735156
235.179241,432,9994.0391
51.950871,432,9994.344619
298.613657,432,9994.91839
263.983864,432,9995.361552
231.231388,432,9995.656536
240.38536,432,9995.950961
115.55802,432,9996.248715
406.002988,432,9996.554796
219.709342,432,9996.847927
-39.132852,432,9997.143073
-4.145628,432,9997.436809
333.577521,432,9997.73602
-117.020187,432,9998.031023
366.960995,432,9998.328075
299.259985,432,9998.624147
234.036119,432,9998.925855
303.726791,432,9999.216298
208.823507,432,9999.51424
320.226462,432,9999.813338
47.088894,432,10000.118933
50.040853,432,10000.733354
34.729103,432,10001.021278
289.622656,432,10001.317827
268.991938,432,10001.611979
109.745344,432,10001.899899
246.538461,432,10002.18729
341.667402,432,10002.475717
327.180785,432,10002.763689
285.381074,432,10003.052626
115.712936,432,10003.342411
196.51482,432,10003.633124
280.204394,432,10003.921541
344.285213,432,10004.213248
317.150041,432,10004.505392
284.683387,432,10004.794706
276.102771,432,10005.0868
258.31813,432,10005.376554
82.430542,432,10005.669039
311.864901,432,10005.963377
129.21857,432,10006.265723
277.716559,432,10006.587377
21.634888,432,10006.927609
3.625428,432,10007.169069
-16.959218,432,10007.411507
3.649512,432,10007.650476
0.954284,432,10007.88439
240.359586,432,10008.490084
301.268909,432,10008.793221
265.240487,432,10009.104697
115.263983,432,10009.563584
-12.917727,432,10010.259552
296.742302,432,10010.558711
320.001934,432,10010.862019
301.326877,432,10011.155267
364.640331,432,10011.45234
327.340467,432,10011.764177
237.410261,432,10012.058928
247.986574,432,10012.369676
279.246927,432,10012.667268
298.112828,432,10012.960523
-128.593048,432,10013.260491
326.538552,432,10013.560585
292.745737,432,10013.856821
288.206598,432,10014.1517
263.544736,432,10014.453143
387.605701,432,10014.762593
276.23491,432,10015.059727
318.828892,432,10015.700647
346.262697,432,10016.006728
370.825243,432,10016.30626
261.222442,432,10016.707574
289.240702,432,10017.166217
362.202472,432,10017.529249
276.389148,432,10017.819996
369.785132,432,10018.110781
103.857517,432,10018.412063
316.405904,432,10018.704456
253.207705,432,10018.995486
273.893155,432,10019.290881
340.069055,432,10019.582875
187.456716,432,10019.872869
-216.666489,432,10020.176038
199.972126,432,10020.479763
352.602356,432,10020.776053
306.016941,432,10021.068349
325.961247,432,10021.364896
254.527757,432,10021.695615
211.085664,432,10022.020762
248.207379,432,10022.648559
-5.253605,432,10022.952606
222.28394,432,10023.248557
346.7671,432,10023.546993
311.454622,432,10023.845288
479.846141,432,10024.144369
260.44022,432,10024.444685
329.954202,432,10024.746102
306.999035,432,10025.038209
304.681534,432,10025.347228
278.788757,432,10025.679623
233.527918,432,10026.001416
308.358566,432,10026.306822
168.059496,432,10026.627733
193.817503,432,10026.946184
339.316452,432,10027.250595
236.529529,432,10027.551617
344.909021,432,10027.846235
231.047664,432,10028.152298
43.20965,432,10028.448493
298.083183,432,10028.745911
225.543625,432,10029.036924
-16.427583,432,10029.648187
227.080322,432,10029.950334
422.250857,432,10030.270397
203.646159,432,10030.73142
253.137136,432,10031.281428
337.374334,432,10031.578118
218.425537,432,10031.872185
270.894136,432,10032.161707
318.560506,432,10032.455323
295.195454,432,10032.751797
268.302038,432,10033.043516
294.86181,432,10033.340338
240.668214,432,10033.65235
187.000955,432,10033.949132
36.156758,432,10034.246882
435.536518,432,10034.540473
371.830201,432,10034.844389
238.039623,432,10035.140632
231.823322,432,10035.446146
103.807071,432,10035.75249
118.7372,432,10036.05814
7.723512,432,10036.401513
3.322802,432,10036.644682
3.170906,432,10036.889139
16.104672,432,10037.162227
7.067638,432,10037.406062
226.30071,432,10038.008666
256.631972,432,10038.304969
280.844223,432,10038.605276
332.432779,432,10038.9103
248.405032,432,10039.208998
280.758614,432,10039.560144
241.629881,432,10039.853633
139.101013,432,10040.155917
263.268997,432,10040.471923
-94.866347,432,10040.768988
247.519641,432,10041.066643
237.281077,432,10041.369984
236.538659,432,10041.690323
251.916024,432,10042.007002
285.607164,432,10042.3172
225.704361,432,10042.624371
231.831705,432,10042.940849
159.739645,432,10043.241381
404.745937,432,10043.545512
270.194778,432,10043.836664
221.520822,432,10044.133193
302.396362,432,10044.731354
132.935886,432,10045.050997
264.017198,432,10045.393442
241.535915,432,10045.868338
247.300426,432,10046.491019
371.480389,432,10046.850597
22.797542,432,10047.165118
313.078494,432,10047.466732
231.335862,432,10047.764843
237.458953,432,10048.069828
293.883702,432,10048.372035
283.015,432,10048.673747
111.482845,432,10048.981715
170.949007,432,10049.297951
417.879208,432,10049.607993
343.97779,432,10049.903378
393.395817,432,10050.193342
367.601979,432,10050.489964
377.458773,432,10050.796255
232.693529,432,10051.091974
58.577266,432,10051.395701
19.541698,432,10052.031473
195.364716,432,10052.369043
311.986255,432,10052.667923
297.565985,432,10053.125176
318.755061,432,10053.713374
257.734056,432,10054.053587
253.644941,432,10054.354101
73.31469,432,10054.646122
243.092143,432,10054.94311
181.415262,432,10055.235822
336.469138,432,10055.535439
340.295227,432,10055.829386
72.854071,432,10056.125593
282.301326,432,10056.4287
332.531251,432,10056.727394
301.38732,432,10057.017897
299.397241,432,10057.322541
345.848801,432,10057.640904
365.003211,432,10057.934889
357.644048,432,10058.234805
349.501145,432,10058.534842
388.197322,432,10058.843726
142.287009,432,10059.422642
230.749888,432,10059.727535
397.724409,432,10060.023558
182.973288,432,10060.458553
301.893542,432,10061.163787
279.033809,432,10061.497637
265.899384,432,10061.807309
231.949431,432,10062.104762
317.599923,432,10062.410097
264.714928,432,10062.721194
324.607249,432,10063.045727
-77.883581,432,10063.373702
332.610027,432,10063.687433
162.433824,432,10063.982035
185.924697,432,10064.285813
280.998086,432,10064.594098
418.686859,432,10064.885748
274.102125,432,10065.183424
248.539187,432,10065.48115
336.478936,432,10065.782038
224.074843,432,10066.074817
12.385083,432,10066.404452
8.21504,432,10066.636579
4.275378,432,10066.871767
17.864143,432,10067.115901
3.752716,432,10067.350795
256.892932,432,10067.95654
342.612363,432,10068.246736
10.008385,432,10068.551338
321.64504,432,10069.009306
245.891738,432,10069.512983
-98.293287,432,10069.819325
-78.058044,432,10070.112224
281.719043,432,10070.403901
353.731752,432,10070.693497
150.609132,432,10070.985177
270.838465,432,10071.28444
252.45314,432,10071.595851
213.053138,432,10071.919797
304.952869,432,10072.223355
304.505214,432,10072.539829
234.976603,432,10072.85163
281.289679,432,10073.158217
188.876251,432,10073.461207
276.467157,432,10073.753577
382.659215,432,10074.050599
387.983836,432,10074.340061
300.935875,432,10074.943635
434.263144,432,10075.240038
434.348129,432,10075.529558
315.25936,432,10075.839316
256.609556,432,10076.132598
483.930204,432,10076.423912
313.130304,432,10076.71481
228.405085,432,10077.003048
497.130039,432,10077.299047
119.892236,432,10077.595597
13.075674,432,10077.887243
380.936318,432,10078.191976
198.49125,432,10078.481776
220.44408,432,10078.775534
447.590292,432,10079.066997
238.609349,432,10079.356301
347.149723,432,10079.654053
49.145181,432,10079.942923
326.753631,432,10080.237037
279.576266,432,10080.534024
284.448404,432,10080.872823
272.694793,432,10081.50685
-212.035666,432,10081.837062
329.182131,432,10082.145721
232.924056,432,10082.543516
246.538532,432,10083.219522
244.448522,432,10083.570848
283.641971,432,10083.876361
251.019009,432,10084.179019
342.926096,432,10084.477023
317.520997,432,10084.781438
275.352063,432,10085.079756
257.557985,432,10085.372537
76.363219,432,10085.662344
321.524893,432,10085.953322
104.820142,432,10086.242734
205.970359,432,10086.54203
392.619241,432,10086.840523
336.70908,432,10087.146656
-43.158527,432,10087.448487
160.985758,432,10087.756768
306.713143,432,10088.067211
298.419569,432,10088.364355
126.569729,432,10088.981738
277.562282,432,10089.275216
366.755461,432,10089.579391
79.435467,432,10089.886128
183.438056,432,10090.178994
119.771207,432,10090.480517
268.809775,432,10090.786964
254.328895,432,10091.092231
147.886994,432,10091.397421
267.051656,432,10091.687837
153.785563,432,10091.97689
166.504208,432,10092.291712
427.092012,432,10092.617258
271.16328,432,10092.934469
253.109151,432,10093.234545
279.26573,432,10093.542017
189.033716,432,10093.849987
341.832239,432,10094.141807
238.177165,432,10094.435934
239.248141,432,10094.741471
274.755606,432,10095.04071
3.561551,432,10095.37131
11.276177,432,10095.608112
3.045736,432,10095.849235
10.653601,432,10096.112978
8.109522,432,10096.384824
356.064298,432,10097.02043
207.703177,432,10097.31166
121.663672,432,10097.624357
306.136698,432,10098.096757
302.303219,432,10098.601263
130.612241,432,10098.901317
85.194423,432,10099.195116
288.170322,432,10099.501228
289.181108,432,10099.816714
60.602532,432,10100.122405
230.021894,432,10100.421669
162.992329,432,10100.730498
305.888543,432,10101.033383
286.074565,432,10101.327703
414.724177,432,10101.631375
312.609827,432,10101.932222
354.982493,432,10102.223079
281.122471,432,10102.519721
211.185859,432,10102.811555
297.586196,432,10103.103345
310.037783,432,10103.424929
319.303719,432,10104.079782
109.537327,432,10104.386721
175.296879,432,10104.757828
275.344975,432,10105.09913
288.400958,432,10105.393861
88.477552,432,10105.693339
379.133773,432,10105.981276
326.512228,432,10106.271663
268.472271,432,10106.576929
259.751693,432,10106.90997
214.249423,432,10107.213541
297.776503,432,10107.515751
102.029042,432,10107.820371
293.834145,432,10108.129691
106.197696,432,10108.434813
153.481373,432,10108.762342
-212.468997,432,10109.055051
260.853167,432,10109.36004
282.351051,432,10109.651414
276.55272,432,10109.944601
227.643188,432,10110.24909
