#{"t_start": 1749469896.5471084, "env_id": "None"}
r,l,t
737.359081,432,3045.566301
726.604792,432,3046.88584
629.389661,432,3048.197214
743.098909,432,3049.546929
670.780349,432,3050.929382
688.710943,432,3052.318662
728.497736,432,3053.64948
640.203728,432,3054.986425
680.29323,432,3056.347523
717.583952,432,3057.689545
676.848889,432,3059.088574
664.283058,432,3060.425539
572.185138,432,3061.813317
537.242134,432,3063.301947
669.700825,432,3064.758863
728.797732,432,3065.959287
625.815076,432,3067.228086
729.042582,432,3068.536593
733.447353,432,3069.852963
562.787316,432,3071.168244
653.002346,432,3072.554845
674.071638,432,3073.958702
730.297472,432,3075.315463
736.095937,432,3076.686796
693.585479,432,3078.01988
690.818478,432,3079.329343
383.936674,432,3080.639177
653.591112,432,3081.955077
761.791187,432,3083.35348
749.513843,432,3084.753693
689.027139,432,3086.130058
711.274355,432,3087.473935
753.063736,432,3088.815469
715.916321,432,3090.150059
627.848694,432,3091.47258
703.041293,432,3092.789413
765.927055,432,3094.161794
581.050393,432,3095.576251
621.641954,432,3096.987533
710.746215,432,3098.318486
734.41552,432,3099.65784
663.670095,432,3100.971923
712.85735,432,3102.279195
726.936087,432,3103.640712
624.141836,432,3105.023433
735.507746,432,3106.473987
732.253385,432,3107.811473
726.640662,432,3109.140312
661.113172,432,3110.506052
709.104103,432,3111.827012
696.178473,432,3113.146268
755.108432,432,3114.526842
734.859696,432,3115.908186
744.560567,432,3117.376465
705.91126,432,3118.734826
707.783099,432,3120.071705
657.554482,432,3121.113029
620.934533,432,3121.685858
652.856984,432,3122.297291
746.406781,432,3122.915239
598.036694,432,3123.537992
713.879647,432,3124.949857
688.489505,432,3126.345806
753.570747,432,3127.934627
684.669628,432,3129.148406
745.040556,432,3130.410664
685.471428,432,3131.705885
689.520386,432,3132.998831
693.659026,432,3134.301586
703.808444,432,3135.662161
716.088787,432,3137.092745
736.667205,432,3138.427843
707.393726,432,3139.757424
715.490354,432,3141.089926
741.324697,432,3142.39388
645.82839,432,3143.705632
748.393895,432,3145.056517
749.814586,432,3146.419972
760.019818,432,3147.83063
691.920588,432,3149.199608
760.840494,432,3150.537292
705.132358,432,3151.877597
659.187185,432,3153.204046
616.36663,432,3154.508909
625.145359,432,3155.836192
732.753626,432,3157.216566
721.001858,432,3158.632406
766.142751,432,3160.013285
675.20293,432,3161.338275
562.88261,432,3162.66921
717.380523,432,3163.982511
678.610745,432,3165.311723
707.916038,432,3166.68322
724.142795,432,3168.107368
732.601323,432,3169.511677
693.356177,432,3170.848522
727.495472,432,3172.182466
749.95927,432,3173.514832
701.034339,432,3174.827744
714.584005,432,3176.136148
736.005845,432,3177.478366
583.487125,432,3178.910402
640.352318,432,3180.325672
725.428982,432,3181.645124
736.381204,432,3182.979299
586.34105,432,3184.313112
573.680986,432,3185.650645
695.333394,432,3186.974859
544.264295,432,3188.299816
705.242771,432,3189.694048
719.547158,432,3191.248334
646.179957,432,3192.44096
737.887107,432,3193.731656
621.910952,432,3195.041804
712.300285,432,3196.350589
703.907685,432,3197.654212
742.737838,432,3198.981656
736.28722,432,3200.358249
654.798493,432,3201.78569
744.438582,432,3203.155778
723.774799,432,3204.504719
710.218155,432,3205.838232
699.342625,432,3207.15046
691.116389,432,3208.462505
689.543781,432,3209.777754
745.470872,432,3211.133272
701.063959,432,3212.530934
727.095102,432,3213.915865
704.391889,432,3215.23622
720.845156,432,3216.557176
544.424325,432,3217.882347
778.268865,432,3219.207505
635.16413,432,3220.559031
732.419869,432,3221.954611
733.405293,432,3223.405142
713.917652,432,3224.750297
738.002734,432,3226.08619
721.197824,432,3227.425407
713.217696,432,3228.747365
709.687565,432,3230.064027
719.908853,432,3231.397767
698.046328,432,3232.826394
746.697544,432,3234.256347
715.63983,432,3235.588916
682.64005,432,3236.908872
719.173975,432,3238.264001
713.015433,432,3239.296588
758.359078,432,3239.881114
772.78714,432,3240.472915
737.124087,432,3241.067276
748.253715,432,3241.666706
678.399102,432,3243.098486
617.257955,432,3244.51043
667.588526,432,3245.979153
656.11455,432,3247.347118
741.833096,432,3248.673617
720.301793,432,3249.988647
681.952941,432,3251.30728
601.508857,432,3252.711783
691.9631,432,3254.288522
552.741397,432,3255.475275
573.347071,432,3256.722915
741.082714,432,3258.024983
675.791351,432,3259.309005
685.950318,432,3260.623375
695.160077,432,3261.932476
563.783953,432,3263.302555
721.390777,432,3264.724697
740.742389,432,3266.09022
750.067156,432,3267.436382
691.953222,432,3268.757112
762.431096,432,3270.06181
601.648586,432,3271.372593
678.530227,432,3272.71662
728.844477,432,3274.102716
745.888088,432,3275.528995
741.177108,432,3276.952578
707.896918,432,3278.296959
489.40001,432,3279.647428
676.664503,432,3280.978553
774.855616,432,3282.297909
713.263606,432,3283.640641
482.369556,432,3285.080261
746.957439,432,3286.505937
622.13533,432,3287.850634
615.125169,432,3289.176664
182.642685,432,3290.522755
720.264089,432,3291.841963
474.901378,432,3293.165976
672.553794,432,3294.520007
719.723931,432,3295.957042
669.257036,432,3297.382153
705.593885,432,3298.710757
695.836883,432,3300.048949
672.170158,432,3301.396302
601.321168,432,3302.713343
626.069085,432,3304.019345
654.414202,432,3305.336178
674.379846,432,3306.763257
708.895799,432,3308.21044
757.234843,432,3309.542049
654.843287,432,3310.869297
696.987676,432,3312.205808
746.375075,432,3313.534986
474.22772,432,3314.871458
713.438216,432,3316.202879
738.01775,432,3317.796692
757.478226,432,3319.110723
698.911251,432,3320.36463
764.116697,432,3321.677251
642.734805,432,3322.994819
685.211246,432,3324.324296
752.932608,432,3325.646505
582.276879,432,3326.977489
770.772119,432,3328.398582
721.008216,432,3329.801052
668.692941,432,3331.178607
723.797243,432,3332.533769
702.6109,432,3333.924535
746.649378,432,3335.347758
764.563315,432,3336.695589
472.131615,432,3338.04871
339.92635,432,3339.436966
550.242205,432,3340.839875
658.612677,432,3342.227288
742.789082,432,3343.591706
542.062241,432,3344.926871
703.83846,432,3346.248523
567.60005,432,3347.580483
640.510474,432,3348.928678
697.867333,432,3350.292453
705.201819,432,3351.682725
557.921271,432,3353.066545
735.379882,432,3354.402976
712.444719,432,3355.751229
661.815144,432,3357.086612
746.401043,432,3358.129394
730.315733,432,3358.721303
765.080955,432,3359.317992
730.253406,432,3359.915565
732.724697,432,3360.512586
595.597072,432,3361.938224
742.172809,432,3363.331029
694.079562,432,3364.790789
626.463382,432,3366.232625
674.011345,432,3367.574319
647.374364,432,3368.909451
750.345473,432,3370.27617
699.587005,432,3371.588588
710.239404,432,3372.90672
736.312276,432,3374.27799
642.919286,432,3375.763482
759.850254,432,3377.077146
674.030701,432,3378.374274
676.463988,432,3379.764335
743.180208,432,3381.143922
404.452957,432,3382.325402
730.107718,432,3383.589749
737.921895,432,3384.895189
574.346141,432,3386.246142
722.965519,432,3387.639176
625.510268,432,3389.019604
685.286175,432,3390.414445
587.57229,432,3391.749658
718.501147,432,3393.08517
690.519382,432,3394.423096
708.955866,432,3395.761667
741.911655,432,3397.19802
720.339949,432,3398.630477
698.769122,432,3400.038932
720.772867,432,3401.416759
754.58914,432,3402.766707
674.275197,432,3404.118717
668.423874,432,3405.471026
685.557952,432,3406.819442
724.757027,432,3408.204377
662.382401,432,3409.626094
710.952044,432,3411.064474
751.621841,432,3412.428575
754.641881,432,3413.832442
710.335824,432,3415.172623
759.682454,432,3416.525364
738.227122,432,3417.912976
704.252933,432,3419.313861
719.583326,432,3420.756351
686.822497,432,3422.180401
713.027528,432,3423.574103
758.475021,432,3424.92649
670.553965,432,3426.269875
512.100499,432,3427.601516
699.705448,432,3428.959613
746.068062,432,3430.355746
688.639957,432,3431.810527
721.351778,432,3433.222073
725.129141,432,3434.607569
694.620937,432,3435.943883
713.552029,432,3437.352023
706.730045,432,3438.773606
704.407768,432,3439.97091
636.648827,432,3441.285498
702.631785,432,3442.709908
716.412596,432,3444.168036
737.307742,432,3445.419261
666.457132,432,3446.728426
538.366947,432,3448.036905
741.973447,432,3449.356279
701.696122,432,3450.699934
676.924286,432,3452.089345
416.19792,432,3453.487257
725.573305,432,3454.896789
524.316125,432,3456.246314
681.687833,432,3457.599414
444.689805,432,3458.94524
764.036991,432,3460.273982
723.742808,432,3461.628747
757.75889,432,3463.011384
778.328497,432,3464.458779
776.912149,432,3465.818967
709.457579,432,3467.163633
716.87923,432,3468.505533
644.441768,432,3469.834283
588.007121,432,3471.156423
540.379506,432,3472.535479
689.43056,432,3474.001759
695.686068,432,3475.473208
683.669,432,3476.851146
770.906189,432,3477.948593
763.907457,432,3478.568305
765.366819,432,3479.202634
770.466639,432,3479.836542
734.850387,432,3480.438132
714.394437,432,3481.879133
596.645104,432,3483.305641
748.530168,432,3484.737497
706.501408,432,3486.13795
735.401309,432,3487.531482
597.115048,432,3488.89248
739.281422,432,3490.240084
756.143957,432,3491.567804
729.335987,432,3492.895112
673.045611,432,3494.287722
664.006576,432,3495.740852
676.109742,432,3497.133765
742.792859,432,3498.484521
733.154391,432,3499.833915
734.380957,432,3501.373498
665.732044,432,3502.571031
774.699215,432,3503.768615
756.97933,432,3505.156103
744.187111,432,3506.707448
672.286484,432,3507.979455
697.558886,432,3509.255303
621.607242,432,3510.571594
671.948041,432,3511.920355
734.064253,432,3513.233447
714.14229,432,3514.595523
707.755259,432,3516.012902
723.961091,432,3517.449076
579.238853,432,3518.791618
731.447002,432,3520.132513
718.065378,432,3521.503792
715.057873,432,3522.834279
689.934744,432,3524.148998
788.17135,432,3525.495563
708.474065,432,3526.887736
624.134429,432,3528.341931
768.966371,432,3529.682368
694.690491,432,3531.015352
696.977296,432,3532.363794
707.821533,432,3533.692616
674.405689,432,3535.039119
689.393647,432,3536.372663
615.932498,432,3537.801661
754.407135,432,3539.231311
743.196327,432,3540.578891
545.947093,432,3541.935437
655.565624,432,3543.285426
725.259927,432,3544.614281
700.641005,432,3545.940294
697.142803,432,3547.28563
759.548668,432,3548.735203
756.365929,432,3550.165966
639.360325,432,3551.52821
741.557637,432,3552.898042
706.657211,432,3554.257996
673.797942,432,3555.609591
725.090194,432,3556.927925
684.067178,432,3558.265051
646.394404,432,3559.679025
546.392509,432,3561.107162
753.570693,432,3562.45276
713.906161,432,3563.915314
650.953992,432,3565.223449
563.019062,432,3566.401186
738.403551,432,3567.679508
669.612584,432,3569.107608
615.4177,432,3570.513372
519.109274,432,3571.796074
671.849696,432,3573.128626
732.707062,432,3574.433352
706.106606,432,3575.76559
745.494872,432,3577.08092
461.709951,432,3578.404364
690.957668,432,3579.736314
588.658447,432,3581.098927
665.556196,432,3582.554421
708.920254,432,3583.9434
771.843117,432,3585.278535
528.292272,432,3586.626379
654.357611,432,3587.947915
683.867132,432,3589.284696
667.737903,432,3590.6408
740.72625,432,3592.034926
672.92999,432,3593.4865
38.526304,432,3594.816736
688.824066,432,3596.161891
736.872162,432,3597.192555
704.069055,432,3597.813413
741.462025,432,3598.43126
654.437241,432,3599.055692
725.702596,432,3599.674104
646.949043,432,3601.082636
651.214446,432,3602.476776
698.519704,432,3603.907305
702.9694,432,3605.284028
687.598704,432,3606.641142
194.999665,432,3607.960966
742.426998,432,3609.288427
698.075811,432,3610.65444
601.355418,432,3612.052901
746.862786,432,3613.470785
724.416721,432,3614.794813
733.174062,432,3616.126862
592.567494,432,3617.489078
695.490522,432,3618.811167
697.672331,432,3620.132112
735.811967,432,3621.46532
723.77918,432,3622.885619
757.131974,432,3624.365109
750.961934,432,3625.669073
708.185752,432,3627.12906
600.003642,432,3628.390933
727.127031,432,3629.58664
717.494525,432,3630.872098
719.356391,432,3632.315286
724.835091,432,3633.65387
477.085459,432,3634.914857
552.057682,432,3636.201449
708.197667,432,3637.524992
715.81675,432,3638.820062
584.535356,432,3640.119933
673.892108,432,3641.433671
699.897013,432,3642.75078
620.358082,432,3644.14269
628.775241,432,3645.602754
747.972303,432,3647.006372
671.744832,432,3648.358134
587.770198,432,3649.705278
720.396624,432,3651.051396
720.928834,432,3652.363933
571.264814,432,3653.687036
757.941159,432,3655.060456
684.223487,432,3656.49444
722.63128,432,3657.940592
698.934016,432,3659.284184
720.470363,432,3660.644759
690.271731,432,3661.967439
668.216772,432,3663.287949
634.7768,432,3664.659674
710.901951,432,3666.020386
699.965159,432,3667.417193
614.639672,432,3668.744609
699.550228,432,3670.086506
604.334239,432,3671.442049
606.509017,432,3672.761541
685.782252,432,3674.080462
718.34687,432,3675.423167
694.516039,432,3676.80212
614.75851,432,3678.230262
675.098845,432,3679.561792
706.080306,432,3680.899769
663.059635,432,3682.242312
555.823391,432,3683.572996
575.868987,432,3684.927584
617.852335,432,3686.241423
672.57129,432,3687.655195
666.586157,432,3689.095513
625.766576,432,3690.583251
674.407708,432,3691.783092
568.294246,432,3693.050299
68.300423,432,3694.332564
669.38199,432,3695.875673
758.599399,432,3697.081149
680.191499,432,3698.407635
719.09344,432,3699.776791
-91.884659,432,3701.142057
651.80549,432,3702.501132
696.714633,432,3703.83792
711.634057,432,3705.173393
716.626673,432,3706.493634
738.056559,432,3707.818219
660.196444,432,3709.202847
684.932782,432,3710.586241
706.909285,432,3712.00312
697.638062,432,3713.355953
758.455766,432,3714.741458
721.84286,432,3715.774429
746.118554,432,3716.370746
777.96737,432,3716.984114
742.76191,432,3717.61956
606.804564,432,3718.223366
669.318408,432,3719.697357
717.310922,432,3721.153833
11.252908,432,3722.618558
742.057434,432,3723.970719
750.009771,432,3725.3045
682.955252,432,3726.642498
712.579873,432,3727.962612
641.886972,432,3729.352644
737.080028,432,3730.752381
757.469295,432,3732.144909
689.705667,432,3733.523934
685.466221,432,3734.870478
642.016213,432,3736.197932
651.250325,432,3737.519214
669.598599,432,3738.859079
505.753655,432,3740.273347
730.386961,432,3741.726745
685.619616,432,3743.12624
742.125682,432,3744.508579
760.481592,432,3745.845001
541.680541,432,3747.187279
725.114767,432,3748.512604
695.377673,432,3749.837829
627.939933,432,3751.210836
717.418714,432,3752.732041
580.868841,432,3754.102391
765.774418,432,3755.288759
571.838045,432,3756.554425
643.211143,432,3757.913081
700.885524,432,3759.280568
720.824327,432,3760.514511
741.034524,432,3761.877997
700.832778,432,3763.27923
696.290573,432,3764.590339
709.524047,432,3765.915225
630.60109,432,3767.273245
672.419339,432,3768.599033
696.879095,432,3769.917471
631.677321,432,3771.243285
713.385812,432,3772.627385
649.364693,432,3774.06075
606.663098,432,3775.401026
654.668345,432,3776.742013
715.126557,432,3778.101371
609.707167,432,3779.414951
560.503505,432,3780.749648
612.359978,432,3782.07498
720.491952,432,3783.474652
234.696373,432,3784.916563
721.419022,432,3786.279457
597.267571,432,3787.664437
678.838027,432,3789.000606
688.662547,432,3790.325745
651.07484,432,3791.666032
723.106933,432,3792.99626
636.42396,432,3794.401844
677.111172,432,3795.795136
717.062913,432,3797.184423
728.002971,432,3798.53716
756.780881,432,3799.861241
546.578962,432,3801.200557
711.875806,432,3802.525203
702.81619,432,3803.873193
749.171402,432,3805.305731
650.036704,432,3806.680181
694.374039,432,3808.077998
648.962196,432,3809.442532
518.371243,432,3810.781752
745.440436,432,3812.109308
671.673402,432,3813.434089
745.906786,432,3814.79104
723.065283,432,3816.362637
712.494823,432,3817.625989
573.427546,432,3818.929437
700.280868,432,3820.215696
720.109626,432,3821.726061
685.143749,432,3822.938754
686.887627,432,3824.161836
694.71596,432,3825.477795
686.610676,432,3826.857181
670.261771,432,3828.302775
-57.648126,432,3829.639301
725.940755,432,3830.981911
667.643785,432,3832.321134
684.046663,432,3833.648604
750.461377,432,3834.678153
761.368918,432,3835.254986
676.899609,432,3835.842104
734.32097,432,3836.442214
775.664936,432,3837.038189
729.784513,432,3838.478706
728.275255,432,3839.925593
727.882829,432,3841.391199
651.730575,432,3842.76728
735.155425,432,3844.106206
737.792567,432,3845.453647
756.202594,432,3846.816009
594.627729,432,3848.138964
647.228361,432,3849.483391
592.986561,432,3850.809674
729.172153,432,3852.181904
712.352097,432,3853.58679
702.830867,432,3854.977412
143.60361,432,3856.353505
752.867054,432,3857.694315
706.780263,432,3859.020064
679.619314,432,3860.342544
651.88347,432,3861.686598
751.983572,432,3863.08821
722.214007,432,3864.478942
702.108747,432,3865.86133
669.507101,432,3867.197615
683.142454,432,3868.545601
530.959539,432,3869.892212
706.137717,432,3871.209145
735.499659,432,3872.544252
692.027861,432,3873.934947
701.660523,432,3875.353503
670.805338,432,3876.706708
610.338171,432,3878.03826
142.593103,432,3879.555085
733.224718,432,3880.73007
602.682303,432,3881.934373
741.846426,432,3883.225369
706.965771,432,3884.78445
617.451032,432,3886.097125
676.296527,432,3887.299979
663.620614,432,3888.609996
557.116667,432,3889.914071
682.665216,432,3891.227564
749.757166,432,3892.534286
741.567317,432,3893.853878
740.816434,432,3895.232746
518.699577,432,3896.64497
752.663094,432,3898.053734
586.879652,432,3899.402028
743.708869,432,3900.736466
660.260629,432,3902.053727
725.518886,432,3903.391244
652.648361,432,3904.709826
694.874177,432,3906.080855
715.734227,432,3907.473814
716.127052,432,3908.880736
727.943416,432,3910.226894
720.235475,432,3911.574719
680.192587,432,3912.898284
707.905245,432,3914.224522
593.554485,432,3915.602783
672.537292,432,3917.015402
607.558762,432,3918.439606
644.509878,432,3919.779764
684.32013,432,3921.119485
511.207313,432,3922.472951
479.345219,432,3923.820857
12.019968,432,3925.136491
725.471991,432,3926.465376
673.538445,432,3927.893718
726.288247,432,3929.307168
729.246126,432,3930.655598
672.004021,432,3931.992235
722.506912,432,3933.329743
736.088286,432,3934.650739
691.337531,432,3935.96701
727.318736,432,3937.301677
742.276544,432,3938.701956
640.992956,432,3940.130917
613.540514,432,3941.547379
723.33197,432,3942.936956
669.771336,432,3944.160086
726.11544,432,3945.427228
673.510487,432,3946.714595
704.796342,432,3948.181204
732.685338,432,3949.439291
676.044958,432,3950.787252
623.407475,432,3952.127474
703.958535,432,3953.13449
745.697682,432,3953.73324
739.365605,432,3954.321815
748.884457,432,3954.917444
601.014834,432,3955.511853
725.733328,432,3956.9126
652.289056,432,3958.378417
685.403297,432,3959.774781
735.073435,432,3961.17369
728.015988,432,3962.528895
703.259933,432,3963.859806
722.845142,432,3965.200125
679.10398,432,3966.543348
611.10398,432,3967.883783
538.730374,432,3969.265587
673.551283,432,3970.647022
756.138569,432,3972.0575
660.778511,432,3973.420182
566.003975,432,3974.775001
472.095141,432,3976.105066
627.503112,432,3977.450074
722.801674,432,3978.807516
692.670283,432,3980.201849
766.821716,432,3981.602504
731.914426,432,3982.997198
648.689284,432,3984.336874
663.728617,432,3985.713892
672.798456,432,3987.031363
630.981724,432,3988.360644
753.286181,432,3989.698095
707.248642,432,3991.085437
749.928286,432,3992.492757
566.584639,432,3993.920418
650.058149,432,3995.278971
550.282012,432,3996.63421
616.059409,432,3997.958004
549.295859,432,3999.306943
689.478994,432,4000.670101
759.007601,432,4002.051463
668.737536,432,4003.502666
719.113924,432,4004.961573
643.544781,432,4006.27845
742.23233,432,4007.479912
500.087555,432,4008.740648
715.371871,432,4010.144267
681.439181,432,4011.501802
723.669939,432,4012.772054
758.490624,432,4014.191173
706.662491,432,4015.486436
687.419693,432,4016.794696
736.459229,432,4018.136466
700.934611,432,4019.476849
674.612284,432,4020.793115
751.570736,432,4022.125059
729.488399,432,4023.517146
750.722729,432,4024.922304
573.238877,432,4026.300699
582.669413,432,4027.658705
725.50747,432,4028.985833
513.38101,432,4030.300774
747.481714,432,4031.626827
649.139549,432,4032.956394
726.688732,432,4034.33756
762.718118,432,4035.720571
737.433085,432,4037.104699
367.815476,432,4038.448836
659.412709,432,4039.810447
594.113759,432,4041.14096
518.842633,432,4042.46589
767.679163,432,4043.787704
738.223775,432,4045.170889
693.139546,432,4046.573765
593.082564,432,4047.969465
682.698781,432,4049.31816
699.273276,432,4050.657258
732.358983,432,4051.982226
636.487041,432,4053.321773
744.613026,432,4054.653665
639.362892,432,4056.04759
711.658909,432,4057.404602
671.382001,432,4058.771232
628.835963,432,4060.073214
698.249315,432,4061.386514
710.874004,432,4062.70133
754.494935,432,4064.018598
548.526389,432,4065.338474
629.64422,432,4066.764617
741.356631,432,4068.34734
724.85302,432,4069.576786
526.129926,432,4070.780464
727.177671,432,4071.813023
749.646824,432,4072.395567
776.276773,432,4073.148353
738.275179,432,4073.997958
743.74403,432,4074.58072
743.371882,432,4075.909615
629.311431,432,4077.319455
721.725415,432,4078.729176
654.004985,432,4080.125869
747.774001,432,4081.510456
737.992098,432,4082.832973
701.873483,432,4084.166515
676.813344,432,4085.504249
691.947233,432,4086.915249
719.143906,432,4088.354575
559.925321,432,4089.700205
675.748757,432,4091.031874
711.370447,432,4092.391162
741.830727,432,4093.72664
727.388158,432,4095.060354
481.055102,432,4096.383894
743.529433,432,4097.824375
712.799714,432,4099.251891
749.405945,432,4100.591017
647.26344,432,4101.935145
691.35281,432,4103.278909
672.181546,432,4104.635548
763.269232,432,4105.955431
654.723954,432,4107.296904
51.680954,432,4108.718099
761.188351,432,4110.184641
656.000691,432,4111.528229
741.823592,432,4112.878232
671.816526,432,4114.229573
742.942066,432,4115.574493
608.437828,432,4116.905696
770.574134,432,4118.244309
634.843668,432,4119.662047
710.527804,432,4121.105727
725.740296,432,4122.468125
703.421247,432,4123.804822
700.003511,432,4125.156123
711.044556,432,4126.496053
726.97745,432,4127.832703
690.858572,432,4129.192913
647.670924,432,4130.691485
606.808679,432,4132.136728
698.633736,432,4133.321545
613.887326,432,4134.605586
754.8594,432,4136.002835
697.372556,432,4137.400193
676.380489,432,4138.601593
692.635004,432,4139.882512
740.939335,432,4141.237197
707.686402,432,4142.645044
757.193995,432,4144.018461
702.194413,432,4145.340604
181.893932,432,4146.682345
672.398194,432,4148.001108
558.006395,432,4149.342786
699.167004,432,4150.671836
695.517154,432,4152.055477
704.924192,432,4153.462801
706.852481,432,4154.872535
706.183573,432,4156.235645
709.975157,432,4157.619219
724.009496,432,4158.978964
638.017443,432,4160.317826
735.647995,432,4161.66264
704.508447,432,4163.068017
672.017265,432,4164.51994
734.99202,432,4165.909059
668.542867,432,4167.113689
724.421389,432,4168.42033
698.281401,432,4169.741425
648.145317,432,4171.046318
755.979017,432,4172.369701
588.797551,432,4173.823607
748.887865,432,4175.386973
673.148405,432,4176.843693
553.172839,432,4178.095109
684.062667,432,4179.546428
739.595249,432,4180.920733
653.024583,432,4182.197803
612.417943,432,4183.530656
710.459858,432,4184.887384
538.00221,432,4186.273625
666.880066,432,4187.591407
678.467576,432,4188.913722
688.462193,432,4190.258576
764.110484,432,4191.261448
760.091669,432,4191.845371
739.314473,432,4192.455158
753.887591,432,4193.052749
759.327326,432,4193.646768
686.98953,432,4195.04845
723.196724,432,4196.451589
694.326638,432,4197.92942
713.64232,432,4199.325241
694.415313,432,4200.649612
713.233179,432,4201.959481
527.881261,432,4203.276001
674.863231,432,4204.674868
732.732372,432,4206.111091
707.319225,432,4207.43236
724.959091,432,4208.757997
675.402903,432,4210.083323
707.092118,432,4211.407467
670.816213,432,4212.720327
663.236763,432,4214.035772
392.106564,432,4215.451823
521.162826,432,4216.829705
692.892164,432,4218.229019
677.338104,432,4219.583511
700.228878,432,4220.90896
725.1671,432,4222.22934
688.919341,432,4223.550625
703.301538,432,4224.880959
696.487602,432,4226.236008
687.423444,432,4227.602856
715.609741,432,4228.971999
708.329915,432,4230.296089
743.390283,432,4231.643845
723.197957,432,4232.9546
685.99425,432,4234.347508
714.584107,432,4235.55438
34.884231,432,4236.843932
723.558879,432,4238.212492
655.082534,432,4239.664488
662.312167,432,4240.88563
534.308596,432,4242.171849
691.609639,432,4243.477697
708.427548,432,4244.809228
735.42418,432,4246.131105
715.006026,432,4247.52736
720.93028,432,4248.974845
616.618004,432,4250.3507
722.24988,432,4251.7145
640.698438,432,4253.065325
105.517451,432,4254.382818
764.923782,432,4255.691746
688.590665,432,4256.998443
677.855152,432,4258.453038
559.650807,432,4259.920626
719.355948,432,4261.242482
695.862938,432,4262.585479
667.828807,432,4263.901257
631.218126,432,4265.234911
653.521277,432,4266.547443
749.97102,432,4267.861119
714.978218,432,4269.2828
696.789015,432,4270.724378
605.144173,432,4272.121939
682.388395,432,4273.463773
727.877115,432,4274.787446
702.467212,432,4276.114497
642.512211,432,4277.432043
675.57367,432,4278.775167
745.548703,432,4280.13616
600.858921,432,4281.534737
717.572652,432,4282.92401
666.052858,432,4284.249666
687.051896,432,4285.608443
609.842728,432,4286.917556
775.247317,432,4288.227684
708.241015,432,4289.569561
574.989382,432,4290.989594
725.733636,432,4292.444687
642.265877,432,4293.762745
535.31848,432,4295.086022
754.142697,432,4296.429727
632.827627,432,4297.775853
707.10728,432,4298.984472
54.779638,432,4300.281005
677.198769,432,4301.681627
755.564415,432,4303.198123
524.692956,432,4304.468754
711.451161,432,4305.786798
465.337865,432,4307.098209
699.865582,432,4308.400089
753.401171,432,4309.398918
707.220622,432,4309.973815
744.0271,432,4310.566429
762.568727,432,4311.158109
696.935633,432,4311.749558
754.01431,432,4313.16704
734.630446,432,4314.554355
693.81915,432,4315.997229
702.672615,432,4317.432009
763.880902,432,4318.765839
755.024554,432,4320.121547
744.771838,432,4321.467379
699.341328,432,4322.787457
564.408634,432,4324.108067
756.900619,432,4325.445523
680.780729,432,4326.827628
728.275811,432,4328.301591
754.078817,432,4329.646249
710.599963,432,4330.976079
708.451701,432,4332.325647
571.652886,432,4333.650049
761.43475,432,4334.969966
727.869071,432,4336.287449
749.505513,432,4337.698518
754.105207,432,4339.123933
695.359143,432,4340.476508
684.904755,432,4341.7996
707.758234,432,4343.12519
762.821645,432,4344.44022
729.862921,432,4345.752947
746.256075,432,4347.092346
555.296769,432,4348.505359
732.470101,432,4349.889915
668.336493,432,4351.261761
684.375721,432,4352.619337
658.898554,432,4353.95008
744.199988,432,4355.263655
678.934182,432,4356.588485
738.197233,432,4357.9086
675.475406,432,4359.276615
584.517417,432,4360.698268
724.574488,432,4361.957088
650.427133,432,4363.256057
748.461818,432,4364.578176
63.4866,432,4365.921575
648.881619,432,4367.125284
720.187845,432,4368.43293
761.667099,432,4369.811315
695.875962,432,4371.215172
734.902413,432,4372.521778
725.450067,432,4373.845374
722.81279,432,4375.1654
761.793993,432,4376.483945
631.326606,432,4377.799531
710.558654,432,4379.1059
698.193188,432,4380.548716
719.140851,432,4381.973736
765.332651,432,4383.30548
590.126264,432,4384.650102
604.720999,432,4385.972146
747.043309,432,4387.300293
713.346525,432,4388.614775
647.96763,432,4389.925445
700.219177,432,4391.305767
757.702754,432,4392.680396
775.104427,432,4394.048823
753.711252,432,4395.361849
657.525608,432,4396.686512
483.727747,432,4398.000892
744.108317,432,4399.304767
743.051799,432,4400.646988
706.591186,432,4402.017167
749.561545,432,4403.39962
742.771991,432,4404.880597
587.399381,432,4406.202297
589.778289,432,4407.544111
-74.5115,432,4408.848709
699.902204,432,4410.167816
721.494656,432,4411.500908
121.724541,432,4412.896611
751.398805,432,4414.368974
682.391437,432,4415.710668
-29.024578,432,4417.032672
718.382387,432,4418.372791
727.736335,432,4419.674525
755.864598,432,4420.994161
700.553374,432,4422.308338
731.639887,432,4423.727424
681.691469,432,4425.143245
390.808542,432,4426.463998
726.214943,432,4427.50022
737.023972,432,4428.112769
753.876642,432,4428.758883
744.27405,432,4429.359318
652.647689,432,4429.951232
585.184308,432,4431.335363
767.319214,432,4432.782954
690.540106,432,4434.245991
737.489473,432,4435.596294
695.94057,432,4436.925326
751.911758,432,4438.269239
622.22203,432,4439.581173
662.354896,432,4440.891031
684.445217,432,4442.21531
693.833856,432,4443.60858
596.073723,432,4445.007886
673.542417,432,4446.33823
690.868144,432,4447.663035
680.202514,432,4449.005922
754.416382,432,4450.316936
728.647304,432,4451.616779
660.560578,432,4452.930156
706.003444,432,4454.329287
761.558147,432,4455.711423
747.235441,432,4457.075762
676.811527,432,4458.413766
738.242379,432,4459.762954
717.735914,432,4461.146157
