4.53622121347013,5.19383113820127,4.66459472739418,4.78907869452234,5.35630908737108,5.61568712989572,4.85289133190879,6.94611595442281,10.1186700961843,11.7359947466025,9.38828795054549,9.9899451027752,8.1053255334901,9.59220285015626,9.98516852236669,9.26053782222301,9.24234537817903,7.97376989743253,10.6762294337425,8.9160834522897,12.1871261584166,14.8432542891591,13.9246447005161,13.3759580732012
4.93871204117135,5.32242549820807,5.11680344864002,4.22711225011989,5.09201862858526,5.00198373254078,5.74571034915748,6.56387660200165,9.00934840643283,10.7037900142316,9.40335936418437,9.11781476872061,8.98938002904689,7.61952888576656,9.539648397301,9.06167966058533,9.83497701045454,8.93002890336712,10.6155044713641,9.80503231108577,9.9608584642819,15.1630669362358,10.338847737631,12.7898616721707
4.66119375112083,4.36862162633939,4.55036116717796,5.77409484522717,5.01974722958557,5.81780609233358,4.674821444375,6.23665898039661,9.33618602584771,13.8676011686803,9.30285459942961,10.234035353071,7.99935323930121,7.53614431098596,8.8008088573253,7.96040294699151,8.82729397074108,8.97493162734881,10.2853186178668,10.3424790392667,10.7663342732287,14.0543194081488,12.6438951672908,11.7644039651046
5.2130404622732,5.08092247973915,5.24804911007288,4.88799963153211,4.60746483794136,4.96635222269063,5.1774776291421,7.81129904751279,10.5557817787393,12.1454398489656,8.22095530493852,8.57333927830126,11.0237895707007,9.49210990582382,7.93201054746043,9.15729725370992,9.03121836235529,8.92707268836725,9.54340145189594,10.4984352507005,11.1793858696568,16.6661505428594,12.6861437685627,12.5617723141368
5.45627135891682,5.16780480504508,4.6242354886438,4.55691831417714,5.28139978548746,5.02638416976841,4.85946754463363,7.35055644759457,9.3494622227425,13.2119693470217,9.23794404116259,7.52465839733197,9.98097141298157,9.81007216524378,8.8280011715386,10.3004363195586,11.4943972798647,9.61850692455812,9.64756776966339,11.0281907007176,11.4276555243414,13.9454418949358,12.0083680325684,13.2724849130052
5.1454289143553,4.46534229935782,4.79158563221954,5.94399495085739,5.60461212925142,5.2626677880201,4.75151437252911,6.7471384081278,7.47347255130866,9.01213208816982,11.8897478932939,7.76814443591411,10.0818644246831,10.611457838738,9.16484589094872,7.7110252315932,12.5199846810568,9.02283379922082,10.7771917940613,8.74259031149143,10.4215881561221,15.4231026614307,11.2764294209424,13.8880983722642
5.13161082085245,4.53594175041004,5.59595972895261,5.57451963990352,5.46445684756797,4.59182492604302,4.87136769277077,5.67711038633557,7.27876437948231,10.2632293032108,8.28258231678258,10.4340131422977,9.46543239255016,9.20519315885526,7.52702281864197,9.50977943350698,8.09491425838118,10.3805023232262,11.0266797819208,9.82473111042308,9.57361587963265,19.5145378821083,12.2166362877225,11.3946882154883
5.35002702110527,5.1668884498218,5.21371563275973,4.7682176727279,4.56355301399349,4.76219465769075,4.61803222491885,6.65528428624507,7.80373359298676,9.28790414331455,10.5906933251891,9.49169822015137,10.3140646909266,9.18468949189183,9.07253612005758,8.50720683641168,10.8395436850371,8.45908311309683,11.1211318991945,9.92054441365409,10.6547182907641,16.8981773200559,11.8656027509796,12.4252549589458
5.59584229886046,4.69904206813713,5.36286280534835,5.40839315532734,6.20925601977371,4.27187427100335,5.82031706617368,6.28637617301368,7.644666566751,12.9193726746765,9.5521725892586,8.06060434205231,8.14966859200969,10.0147503458084,8.24162950822492,10.2530394752806,13.7343584066084,11.9832927027561,12.0226054679558,10.4964257864219,10.937811353438,15.3729352845395,12.1166809482008,11.9986428873975
5.16491272305047,4.82985102606119,4.4256447538419,4.76752394230249,4.80197350544189,5.30741338319144,5.29861101692697,6.80180981770945,7.09976727989282,10.2209373901835,9.24979260951224,9.89533197498609,8.82746109312632,8.04526202111757,7.59780286897889,8.3714998477119,7.86859285741686,10.2431484956786,10.3124737426638,10.4855960232883,11.1269639271128,17.4159459429324,12.6388877505662,15.047047366244
4.91834841570721,4.67984915165106,4.60506911808457,5.43048177062694,4.6315952334285,4.54253269894983,4.50281762432823,6.46982090206037,9.36938637678056,10.0881749097253,10.8083063548532,9.37038931765058,8.84881769607405,10.4736514070793,10.0129908353227,8.57744500576849,10.2851601593393,10.4421507372981,12.0802749678302,9.54491279024482,10.0114968666304,16.5802448777496,12.4425281287872,10.9140227642964
5.55588667799342,4.66152718101707,4.99780212352254,4.64694727155453,4.97144349128048,5.64715634796725,4.98623633884447,7.03149144679684,6.97502781749979,8.88279787998948,9.12607496475543,8.85796929737298,10.1859166522179,10.0825321856342,8.02770866123578,8.73959706690653,10.4227688350609,10.4597468588685,10.3375602109058,13.1263884816778,13.0364042453983,16.4516322252022,12.6206859225693,11.4701857239969
5.19454474682519,4.08007719987401,4.89399227237498,5.18592202615851,5.57308959612534,4.41809849113378,4.81211936598442,7.03698633452085,7.44554456467305,10.9796841928204,11.3532415373504,7.89858986978494,10.5313651069451,7.63043546382913,7.35700447031693,9.83971285291764,11.925861102983,10.9812565304929,11.2203388761498,9.65755832784051,10.5143535107588,15.0311439180754,12.3175613582161,11.0954266992349
4.63346625155802,5.03625244289696,4.79172972844012,5.34679931533463,4.89738264979117,4.97874469876874,4.75448377678297,6.99473096083244,9.50790478218481,11.7381095297929,7.51879418538404,8.57769398069535,9.38372281877605,8.70581381177943,9.04535089820011,9.94985801925026,9.41192999882399,10.2134943586559,10.7121233346892,10.9707884233762,10.545050974902,13.9502920298293,13.1776441743339,10.046210467825
4.6445562856649,4.90609389356775,4.22466426307502,4.80531665061024,5.45188920445247,5.5411805130606,5.40509038656467,7.23808524405557,7.72862854112546,12.6588032459774,8.92226433855781,8.45449647503424,8.93773827112685,8.82260123335963,9.20234865944435,9.83836484931106,9.68904292731446,8.62862031036953,10.6055559300807,8.68051624589692,11.2958773315499,13.4982898894379,13.3617427080735,12.5506525445936
5.25174603652544,5.48765763647854,4.40686914377827,5.11740916847749,4.76998420403095,4.77636385773187,4.81153539182215,6.36863940004918,8.64376193065673,11.7878755527222,8.30906775962111,10.1103991089703,11.5925661761851,11.8099953615003,9.8061259321508,8.99930314838796,8.92590621519681,9.33258719745755,10.7685107218026,12.3847714607063,12.7583405046365,15.4313948690537,13.4191364475866,8.63230497788441
4.6611443772743,5.11998941781604,5.19656877268425,4.5127631633211,4.34333441104029,5.42308935997664,5.44333837560427,7.24715123885767,10.1658402079518,11.3350805713182,11.3985767813728,9.62203047489179,8.50469767294807,9.99183115163986,11.2330968243229,12.185078922088,10.9759852031845,12.9244023163621,10.7229218733261,9.87301167704855,9.45505099757516,16.6553471098108,12.5328232600396,10.2174702678242
4.48947673570676,5.43520895628689,5.33523573635683,5.4921479142591,5.32209422071047,5.88947959599727,5.67178087924512,7.42463718455092,7.01047759371662,9.55240877264885,10.3964878692152,11.6159129266894,9.63742744497478,11.3012388175448,10.0300228266307,10.775781470669,10.724775188463,9.46572440186329,11.2227487911188,11.9920994742438,8.97398990934878,17.0120450015173,12.2329039738884,12.2942088451736
5.06384516191682,4.51381905785955,5.1701573955161,5.23961959048059,5.16028731415553,5.2503918762293,4.50758771770484,6.10426397114804,8.32092807100888,13.5114861660591,12.4893355561799,8.70192922893025,11.1055511403913,8.61294063641967,11.519985913755,9.93221032585779,9.4801279227486,8.72310342973757,11.4894914773956,9.27313822490362,12.1831591643744,14.7349383641972,12.2781647911623,12.8723994963497
5.61374544867714,5.58449580394272,4.54887917673458,4.8965144592923,4.60692961549483,4.92133857534594,5.09344525318437,8.73814994811288,9.83434048515938,9.94685473832015,9.36461371188499,7.98780482700207,9.87007881746609,10.1506046271192,8.73467452847485,9.61806634276817,8.78220707620949,9.67553079483793,10.3517851097936,10.3498115187098,9.38444798926771,15.1050061932696,13.1750898517116,12.754569221546
5.18382111512037,4.33805891822739,5.30010396320703,4.99835159819743,4.98966595709449,5.43752793434559,4.58540829353145,6.53868153687411,7.76092692770278,10.7485337098928,11.2474936175686,9.54986707380213,10.2750081664099,11.7320094578066,10.1560291671047,10.3425431831879,8.43005390986992,9.48367190665521,9.44697664712534,11.292946905532,10.4104966787396,13.7505475329121,13.6069264133631,12.9880357643719
4.58275333817877,5.13490171294587,5.91524869403562,4.73202672685539,6.15704457673724,4.83497976470351,5.301923086332,6.17461824320151,8.92433727851093,11.2420489737312,8.46966998703784,9.49427039669039,13.6208134733281,9.13321460445652,7.83411222273631,10.6493390263516,9.95477213476611,11.7705132658354,11.7395962747012,10.2398545634262,10.8285927695485,15.2890712230187,11.4654372249903,11.2905397249108
4.59675025020392,4.09744322750118,4.49385880836426,4.73434329413602,5.19528899108755,5.70407418206412,5.04038368000711,6.67200906902729,7.47720475830426,10.0356328358877,10.5567528129737,9.0860572944632,9.98525126037765,9.78677986289654,10.316188619149,10.6552162245947,10.9990486813305,10.2405562567885,9.39933143420167,8.40507506756763,10.6816775277139,16.3336878143052,11.6601256663145,9.95059735390007
4.30109133200317,4.58541715095264,4.31908533234418,4.57017908944784,4.79542103215818,5.3875835890449,4.66314476585419,6.20631454390822,6.46838079911475,9.94237864645909,8.29741901495193,8.60009799162196,10.0567757769061,8.79136041711963,8.61332671852302,9.86556080674687,8.83339428345061,8.50955206965872,7.96480160601591,7.65330559493712,9.01502573973757,14.312296503807,10.3447131732289,10.6180580664464
4.52903969515761,4.44724077249471,4.40150216101976,4.61091879282129,4.71635779608266,5.6466451090009,5.07853944566461,5.5460230399127,7.56426749232162,7.22635129036914,7.64555521950136,7.20949010019489,10.7375178007734,9.91801000066609,9.62290361722101,8.75396267998455,9.51786827901647,10.4935963366609,11.3035265663506,8.74345471083652,10.5817024177456,15.1130243110175,11.385805118785,11.5743346420887
4.94283519531911,5.09267783010793,4.46620013141826,5.20499138301739,4.48789258456059,4.37641725178989,4.54196908541262,6.74813388754499,7.37367426442065,8.95297046683276,8.65139072285053,9.20729689066591,8.84389552371137,8.12634133399547,8.58916390802002,7.74977007525953,8.04384103733267,9.53040567975595,8.40478090053488,9.91133470930969,13.1462877004778,13.8938394140688,11.9378831920186,10.9500201970152
4.35854347898872,4.14811747585106,4.08943908107031,3.90796075424669,4.40428609476309,4.9893569581665,4.2050232514301,6.00319408791197,6.73362110462453,10.3185754109101,8.74210713462459,8.27431304888583,10.7961233144454,8.53976044170064,6.10708867547564,8.44350707538067,10.6887160615951,10.9636937307176,11.8738594718802,9.33498273247032,9.60322510187645,15.3308960101425,10.2424263913568,11.0825775611388
4.5702844744246,4.40983826770019,4.59285336857886,4.59607858115699,4.21851855031738,4.23518060360786,3.62037460178632,6.36499683993779,7.30705079686051,10.1217625304165,8.24261387200506,7.90916392339386,7.43212803027458,7.80590215154073,9.51157085341811,12.0224247255119,8.30662678425226,8.84366982312567,10.1649299112231,8.99588107098266,10.0935675578081,16.6825506575188,12.3056491285168,10.662656169102
4.98851331603829,4.55406922118703,4.57572193266284,5.18874408113741,4.77129492920328,4.9733709248947,4.69689662344554,7.41673621936279,9.31691389178382,10.443125399374,8.53036753785158,11.0537425833149,8.22206626012525,10.0586241351842,7.78903026106508,8.26254727037923,10.3066957827947,9.98282771872176,8.38959829492568,8.14036916250748,9.5100429577813,13.2366865511785,13.6150970464494,10.5301666130264
4.98936670099023,4.55733520985425,4.28817516540343,4.27514949340935,4.68980579052503,5.35631710986863,5.15463538509076,5.97706350742505,7.57745436370286,9.52953253452465,10.1334793306136,6.87484282617704,8.76662364631233,7.97745247942561,9.60475600403695,6.53363045481116,8.41898727585344,10.4462484050604,8.75256948178676,8.24178057781833,13.5896362893776,13.6203254794167,14.8910144262829,12.1222989293342
4.4458882641638,5.55841943757085,5.41702386012973,5.42360697222059,5.39712349154198,5.76656526679758,4.82969361430722,6.26872266139131,8.05305147362191,11.5430148755727,7.67497303811446,8.74314691754607,10.2022015856832,9.70770151209743,9.33063694610396,8.30442809753541,7.85737709655491,7.68631488049796,11.96153352298,9.70875786474251,10.1134686526875,16.4257076019143,12.2867969023917,10.6591014915943
4.66555939828849,5.52299881179635,4.36895237894398,5.00470768853033,5.0285556814891,4.27459042483249,4.87677403195174,5.66353930045974,8.79889479656205,10.1072379984913,8.296709534127,8.08125157522697,10.1147161056529,8.39019526089789,9.18232238152731,10.0942757779207,10.1999476643482,11.1377706658916,9.18820826138981,11.0374577187829,10.4023431436558,13.2539174404784,11.3963596160404,11.7025705919874
4.89763310882061,4.76262640776728,5.06143419585183,4.53776306370486,4.76542924587496,5.49143393101813,5.01430044010874,5.29963764452217,6.76214018900791,11.109978577413,9.72761105831526,7.88961051616812,11.2983148338518,9.0390883393053,8.7236305989768,9.53330670534219,10.771829269855,10.844579973471,8.32245983062514,11.8057264727883,9.1311842532431,12.694134984795,9.37770556335923,11.2679738396422
4.72408661561694,4.22302165387745,4.50930452667679,4.46936429765356,4.39166737329339,4.3873990487475,4.60600847527693,7.53263404777428,8.81246790333262,8.92504367376612,10.0805208350547,9.87848896249882,7.3581139523965,7.18982872471669,10.4946310087623,9.08860476254863,9.91759838806805,7.86303178725422,8.94361959959714,9.95543891391961,8.79660269070431,14.5111685942409,13.4118957751465,10.7761295579331
5.24385108237479,4.77055899316279,5.28047740756999,5.03087799701897,4.35350736043501,4.27640064703034,4.35523771963971,6.54385370491004,7.71042117361391,8.97050229219133,7.95872860130831,8.59991996709055,11.0391735362194,9.56614035986102,11.4256060415048,8.41739378580359,10.1644725455617,7.92575837818661,8.28662238336523,11.2687603316743,10.0638767884124,12.5568148889967,10.7623133340247,13.560685415431
4.68921202974103,4.30379234371621,4.2605005224443,4.81122173202531,4.4400914831041,4.52120425880318,4.31430626785372,6.91948726649712,8.6424506889595,10.3024539032565,10.8172179343396,8.16633823242901,8.46789297723937,8.35368237866465,9.10242717141878,9.20312683029595,9.35527186115795,8.82760277305345,9.42152177913,9.73849881808601,10.3628600930137,14.0243924300925,11.0877401426406,10.0397978415535
5.21353095425847,4.45849467906344,4.68623201054484,5.4925433588462,4.6634057922986,4.62489656709794,5.37301659047446,6.35820120911901,8.85843967083709,8.21958284550602,8.15929740552311,7.95140956418967,9.20142664944731,7.30352947423153,7.03794910305948,8.14865720468461,9.35849867453426,9.61338188132108,11.0943501257064,9.83146610112939,12.0292976699824,15.2496745798529,13.1246566416249,11.8958162944858
4.67322493323183,4.2314835648732,5.13220756435858,5.18168096169678,3.85844546604924,4.36772857376682,3.73209269719708,5.8135246540436,6.96085252186298,12.0221649051209,8.82001451969683,9.03429116698035,7.95478922527574,10.0651381996561,9.67650108228584,9.11347184981546,11.065151233917,9.04192296513764,11.3783381282907,10.4285972335412,8.87083868631597,12.6046296351545,11.5717464417629,8.53506918487638
4.35611139632751,4.14056703830006,4.89001005229644,4.37307717265077,4.23541711139587,4.47954378886002,3.83359927438083,5.44449633418511,5.14831181000351,6.40881021733703,7.99800754806062,8.86082661830859,8.0587755446531,9.40890152912947,6.92789911687493,8.14742063683018,9.09396366123872,9.50065752507269,11.5418209038475,8.53918383452018,10.9158151098271,14.5926215498382,12.4967981237066,9.1577644381404
4.56200721275366,5.04588095931605,5.25998112841865,5.56340641045074,5.08687529118358,4.45009200108184,3.84213387036483,6.39458282865199,8.14376576131257,9.703855860645,7.71154273074985,7.72225811246244,10.7046251512072,8.51186436774579,9.0992662578614,9.02466669145889,11.1421337370704,11.4196602375491,10.8176475657533,9.005449123028,10.3875460777675,15.3799376366321,13.0553471732507,10.7221190140037
4.04257614060852,4.62428422845028,5.16026932185371,4.75478288027569,4.51680026711914,4.62284374696343,3.69502138259591,6.08810374765333,7.22739664269997,11.6313509339297,8.95298103819926,9.35507823850275,11.2191542222562,7.1964466462716,7.86615130981032,8.3405600996914,9.24125777994212,8.54278409688684,8.88014593310787,11.1176774813201,8.59554443199798,13.3549797034064,11.5542981001495,10.2209694800484
4.78801441474937,4.56021925825123,4.6020328402386,4.7309330806488,4.31055290650531,4.37991906832679,5.27596236321875,6.71428142416186,8.21401430531243,8.39979981748742,8.51416407217028,9.8129167625821,8.52431144063086,8.47298042632769,11.5825582354938,10.4693401043202,10.2853609223896,8.1125915625927,10.4755168251288,11.6104901815947,8.17265516105859,13.0429557500766,10.3711849527989,10.1419190718917
4.96278798653128,4.8966047027184,4.81372278195481,4.86234700626846,5.27792471837048,5.08817765244209,4.19376807280327,6.77553622155153,6.40167316168994,9.00517837556351,9.13107819749061,9.0378314617124,9.00116570312333,11.3457169061392,8.05467083529982,7.71194113252532,11.3010534102416,9.53911285087071,11.2689084051869,11.9840318071274,10.0510823703199,14.9778846091386,11.6410228430008,11.3924664157365
4.08343344262073,4.45095438173195,4.37326661751564,4.81141008951874,4.70585324123827,4.32046790206299,4.46396951478416,5.82293786323597,8.40301259985708,10.0840795291274,10.9741843538725,9.33588649476117,10.5561847405748,7.68393549853598,10.6173972142971,9.00558814806765,9.40821406108972,10.6159024045075,8.47934112382328,9.16127709199491,8.77333397361725,12.8207301139726,11.1102962392724,12.5218471997525
4.77163192406686,4.96921755634946,5.4629957113561,4.91059960254198,5.17598726358827,4.90296398600238,4.08299386470823,6.58896422683523,8.89601547366541,8.55054961043926,7.51292674159806,9.40644384285853,10.0664467340109,10.5765547528942,9.31901277588115,7.51060269118048,9.15399477246463,9.38010485772734,9.16594878578573,10.315558662362,11.0226051845986,15.2881617911025,11.0767809827305,12.0395305400265
4.80055599139686,4.7836576914558,5.42277805469976,4.65930852481235,4.82176202967241,4.70757600657132,4.16324024898557,6.8591023030575,10.7618302826123,9.62964928243039,10.5761437281,10.9224508789177,9.10235538366229,8.34257743066995,8.44069639877125,9.11521512121641,9.57938471336723,8.12801311391851,9.40927058237662,8.65441768322193,8.58985195830189,16.6869533588581,12.6259131237571,11.4931075416065
4.33225086791352,4.37351270785243,4.25334470084772,3.96840199410783,5.43570469975821,5.06600989044776,5.09122928062967,5.98828470526429,7.05846578684106,10.5964275278541,7.29224217603424,9.4721538430306,8.71979260651675,8.33656167930955,9.47878776880543,9.85256594145579,9.66255121926596,9.2763304532267,11.1341944800168,11.9755180400843,9.31041139046097,18.0699934862433,10.8069024403069,12.148953635799
4.49179796559682,4.65893339966809,4.22790309674104,4.27393750756504,4.71425445750052,4.89908523241532,4.0012681034475,5.48504791570399,5.71188428443465,8.79571378617736,6.20348546033318,6.0058002842695,5.98574983563197,8.47778851826366,8.03691542168263,6.93527745103417,9.20474641210794,9.65556021485096,8.64258446539002,10.3291184492634,9.48960848043308,15.0815711685377,11.3787109487592,10.7562158268272
5.08199371969431,4.13554527300047,4.54940126732496,5.05580830503741,4.72277744308903,4.64294302365012,4.33749546047442,6.67512738713804,9.03361646220681,9.57916163280704,7.1377779387679,8.95750950498683,11.6730682616882,6.96865373919439,7.11214493560315,8.58299487048551,8.63538225391785,10.0559652219684,8.61354885617572,11.0147088246768,11.9938781008751,13.7031546906216,10.2023377442859,10.2497663618699
4.95948637117333,4.5146268989819,5.1699803246932,4.94628485074189,4.92173984032278,5.03957071749384,4.38454820725687,5.75596668205529,8.68077212083904,10.0366262205981,7.53798997482901,8.40365716731307,7.82661290261898,7.1404942738738,7.01270433209209,8.00705242446675,7.66148608389669,9.3956226022085,10.274645172487,8.74196190906728,8.43497615498607,14.7633769352718,12.6186044288741,11.8420894087743
4.5437776208655,4.9120273566261,4.98812562795621,4.25000028944245,4.90468862045704,4.78833028652229,4.4949643355283,7.18269112453948,8.89665195727033,8.82937484342617,10.3969527290802,7.40743589548925,8.58162208183901,8.97758375193908,8.52636977479862,9.93026266995223,10.0553146839702,7.61758978052835,9.60767435545073,10.1886161628035,9.91681770892099,14.892115846441,12.0301888533084,11.8345632883449
4.62369877204811,4.5243747445663,4.46477528613164,3.80829222009955,4.3454973117489,4.76129527676775,4.95405443778505,6.60172642273567,6.87108047576022,11.0695668108563,9.03158103993754,8.67790289884754,11.856707824981,10.5394791622273,11.7948560747658,7.31255919992482,8.8051689593551,9.28461653076523,7.29402320533842,10.6916208529428,8.00804910255822,13.5810755899551,11.6663143631918,11.9478315017491
5.3616770888714,4.50270360408585,5.09173998182392,4.32588883293989,4.17410013812175,4.79194569982913,4.64219714830819,6.1669493606983,8.45110426242309,8.42317031081942,10.3517953777061,8.23066205082665,10.996723207373,9.42253394966879,9.95893939735388,8.64357799019014,8.92474318612286,10.4940564586136,9.06757938526727,10.881976835909,11.3002304518715,14.7901362323505,10.9951759705735,13.7093908138285
4.96463264891157,5.22094222385405,5.32005116150465,4.38604273743395,4.6656682018229,4.60480167523376,4.86380104123168,5.67156221591379,8.06216662631573,13.436829942338,8.86192553010203,9.72265733339108,9.45309418764565,9.91380206638341,9.58293851984778,9.47562079717918,8.4597591078176,9.83657617021481,9.07302686787146,9.04620401507813,9.40360179878874,14.1383044294803,13.8274996121003,11.7514353826063
4.03177715239285,4.22895466781078,4.11397003260341,4.2733328430979,4.30995263356783,4.58576213252816,4.73349153039985,5.11902782303782,8.2948018214334,10.9019911606975,9.28581688995024,9.10939334805279,8.67875533274369,9.81452669871569,8.25900492572195,7.16506580132574,7.85630575882843,8.73338435126835,9.58528214364537,11.8045721054013,9.55193965870954,12.8783510886567,13.0145744796041,13.7228755924171
4.55554654871671,5.33857417257007,4.60207655828854,4.64766115859478,4.56891256287885,4.59114417062653,4.63177067613446,6.05779553408298,7.49789654018745,10.5848408415019,8.92177079646392,8.08495053045023,9.89818139229379,13.0901536648708,10.4141745085752,9.117890994649,8.94770678795621,10.1705266937591,9.97740164738435,9.44908621497085,7.70450261616971,13.4276337095942,11.1668987487657,10.7196973070195
4.65588758953946,5.23939917198556,4.56782466955674,5.46086514086785,5.7024333017983,4.98353741502769,4.52213727257885,6.0887615277295,7.86021290781808,10.5004977417899,8.0435682157928,9.14107185031293,7.66086808069237,9.13057976496534,9.25948326962109,9.37329804647652,8.48110532103738,8.97020938529271,9.97713616839302,10.4916069911709,9.85107768163105,15.804314367,10.4154307966628,11.2818704073559
4.95587707265436,4.06107289003932,4.26769902904785,4.43301716967129,5.21123549652484,5.89520950233078,4.68494245840294,6.3750255300667,8.13248237481624,11.0007573440348,7.17481704748519,7.99032051086903,8.99331542080537,8.48253947251638,10.8088398496252,9.10272516967259,9.75947142283845,10.5931744104508,10.3717986024078,9.45556951670091,9.99478981988212,12.8264179293979,12.9170393068687,12.0549291463877
4.08106852826874,4.67110608029897,4.71994268354385,4.90337268628036,4.06658789661006,3.8552206921715,4.88906595119606,7.2861734793444,8.61482198667398,10.0080218928529,9.45283803262656,7.30279263554617,7.81534206342472,8.77499462048169,7.84460717244045,6.6869792183313,8.22750069094375,7.77831255749279,9.48696926251702,10.6029082340958,9.6833476454898,15.0265363281038,12.68720479778,9.78606831932453
4.82285878757666,5.08897067074272,4.2066682741873,4.34390921655984,4.07348160581411,4.88715572220061,4.22628346170273,6.57927230882127,7.77086302341953,8.4975419044361,8.89545730781481,5.74469103563244,8.3774399993345,9.08598407260286,9.27683096231529,9.08330180144198,9.54354758734242,7.67519843203292,10.8002618355212,10.7737415983151,12.7642266160542,15.0838310057513,10.0971816410711,10.1318828795627
4.68864568120734,4.10680201633996,4.6817010099702,4.48842099257951,4.48325679447889,4.883692011778,5.76563130868053,6.0116576451111,8.05419543323448,9.0721459849267,9.98166866738887,7.21963946171382,10.2492986972798,8.68758715202583,9.24725424709955,10.4613800372423,9.72722587004927,11.6342303619397,9.70348006940036,9.66832238705067,9.48300740258401,13.7322329989752,10.8876452741171,9.74723428587519
4.70750972422943,4.85136040914454,3.97026226575778,3.59100000632815,4.87812363671313,5.3461214381688,4.56500957576708,6.43951985836525,8.27313195901069,11.9372281738335,8.07396506844041,6.74211351353532,7.34514597920555,8.78580590672137,9.83342853236189,9.50782629893778,8.68604285008492,10.7023819997173,9.58973762284711,10.8969105399894,10.3760586451263,14.8891068538019,12.3927770386347,9.95825840543394
4.52807265054499,4.51350367756805,4.27501974897804,3.80189932884778,3.91731838804141,4.48065800244182,4.60756320074113,6.87889195140572,8.1883360501013,9.25885096052138,7.10648593613924,7.90656608707993,7.80831662554158,8.80236069366509,9.60977239271162,8.96417867350336,8.86586519321737,10.3252162294311,10.3754929987231,10.5667300092495,11.8401417087691,14.8744346709226,13.3172039909081,12.1144802809253
4.06859819137206,4.77149332151651,5.12664595614246,4.90437963726624,5.04384243460835,5.20216391806562,5.58173234060017,6.61749231507581,7.93439742532822,10.6339052403148,11.2324695172914,8.00354919374969,8.96999754524016,10.0998452916601,9.71274270543194,8.381615554824,8.16824351793384,9.74561083818054,8.86679137336049,11.7672519397699,10.1871216567177,13.895085183007,13.6106459747847,11.4358788532886
4.60620956433121,4.93986931565616,4.65583393096608,4.03126660004927,3.96346434584431,4.58490330623852,5.17458053554601,6.27466529629572,8.79478560309587,8.40286055730373,8.57964045444506,7.94054603791113,8.16836963862796,7.45226079599729,8.81948239354833,7.98440084263765,7.10669114613549,7.05911388772757,8.4974836660288,10.1119466127007,8.77116178885162,12.6526289040361,9.54138562620646,11.2944434706183
4.06828241394482,5.1959370965447,4.80586087412504,4.94163941903242,5.01497301817133,5.22227771733058,4.57559585644599,5.53461531599112,8.67458641330747,10.0337112738912,11.6021090955395,8.66880226749421,10.7783058051213,9.54746272435935,8.8630550706035,7.15762440841329,9.14889621517032,8.06846309199407,10.0247548337118,9.84907822535535,10.2480358030019,13.4955239408601,11.9776736038617,11.4719377782324
4.50809359089771,4.97157326704902,4.46146053477484,4.62855024587404,4.67843888432513,4.62340695712138,4.66180865234544,5.14597246945337,8.49329140068144,11.8422011815598,7.63780918007035,7.44548480808322,9.02323291156695,9.24588193999579,9.61383343050717,7.93755701031267,8.76452844811238,8.69078638275302,8.13257540604185,9.25653164654724,9.78382046044235,14.7070022635101,9.50846198050598,12.6410717329184
4.45976871131317,4.47576104727659,4.81955260410173,4.50870752305503,4.12572608954566,4.26313850394882,5.0440293338055,6.48072325411257,7.29611979531374,9.583706946777,9.53819730744828,7.84774497744568,8.27758035923641,9.39261577250357,6.70325161908552,8.42888534778298,7.47489687123857,9.08744619561673,9.87586727138082,8.86603335628283,10.2909170607861,12.3907019264804,11.4538279473336,9.99160823599668
4.74021232755171,4.25456653351016,4.24448285541465,4.38065704934708,4.0309892914633,5.10624900224902,4.74444383855872,6.50736690742593,9.68515629609176,11.5035415329876,8.22407298012912,10.3757716883501,10.7029066033368,8.17997801687505,9.42154316274332,7.25917015749433,9.37059796284864,6.61675276566478,9.05597204298365,10.1824703681617,10.5411282088854,14.9853586515118,11.4957026989581,11.5297237747056
5.63842732517713,4.70831547062971,4.50350455879336,4.46090940207488,4.18401052926894,4.0383053473058,4.4841714180454,6.7518622649606,8.58538654629289,8.768346808753,9.02422922033714,9.87618694266442,7.43545333427394,8.43077182779888,10.0550291934525,10.5366518462246,9.37234055000072,9.48146131292109,10.1577325861075,9.02688285887042,8.31685054581849,14.0195882994584,12.9085925618724,13.3555041968463
5.30036454828472,4.36124744367736,4.6354271137052,4.36927688148018,4.84268098171329,5.10748767135025,5.25971351006323,6.94975589293264,6.43280693574196,8.66782050796224,8.53341278982859,9.96078164199009,8.37112796363675,8.09340927780744,8.64683465144312,7.23105807576732,9.97803949336369,8.76960671204682,9.53408042228193,10.4597712212026,11.2569141578403,14.6175233179944,11.9409422732891,10.6393759624335
4.8730581862294,4.0551371977945,4.3295408635992,4.54867198699919,5.77903420640333,5.19393818680457,4.96321397490284,6.85739208056907,8.97758909418657,9.18682567441716,9.29244429656608,8.69896512263526,8.2878407402769,6.63680729681511,7.69163664785086,8.96567054497431,8.460741232053,9.3649929063679,10.5643646534334,9.9634853406644,12.2647398486828,15.1953566034504,13.0412782838137,10.5803794815208
4.43929548498845,5.79971663480627,5.90943346516197,5.17880903188421,5.12497180433716,3.98994190594778,4.72742730223373,5.97939896516873,6.61537829388991,8.88561490728584,9.39182515957361,8.41386737997786,8.74568708750948,8.29840683235395,8.82969584728858,8.50346023194865,8.46669915094563,7.382085702137,9.97414170631694,10.3911727710408,9.56540338947537,13.9222020467092,12.0307201018119,10.0715031808342
