#{"t_start": 1749499418.4736362, "env_id": "None"}
r,l,t
197.229159,432,9700.608508
183.169265,432,9700.926193
257.456503,432,9701.273186
160.012319,432,9701.627891
254.972167,432,9701.956504
134.672703,432,9702.291981
-229.840415,432,9702.619652
154.54678,432,9703.019014
100.627229,432,9703.325514
149.84252,432,9703.656952
144.394238,432,9703.978735
192.258213,432,9704.732397
224.029002,432,9705.049343
96.294341,432,9705.350983
166.653844,432,9705.70736
127.139257,432,9706.034765
170.787363,432,9706.358016
244.399637,432,9706.700087
4.764273,432,9707.017794
235.443691,432,9707.331186
157.41141,432,9707.663059
36.253394,432,9707.983094
194.39805,432,9708.301267
263.785472,432,9708.623936
161.780283,432,9708.964811
228.768994,432,9709.289287
226.154329,432,9709.599375
143.576011,432,9709.906133
170.224467,432,9710.226
20.568728,432,9710.550278
143.661867,432,9710.881411
224.764186,432,9711.198312
81.408225,432,9711.848792
204.422331,432,9712.176538
199.273343,432,9712.491722
126.006633,432,9712.825576
154.840704,432,9713.153818
63.388465,432,9713.4839
168.287314,432,9713.832467
74.451744,432,9714.182889
-21.198603,432,9714.503474
241.339501,432,9714.815828
218.681214,432,9715.227184
287.788551,432,9715.637301
190.406335,432,9715.968551
54.45111,432,9716.289346
163.391896,432,9716.60164
160.123046,432,9716.931328
179.766655,432,9717.241004
205.513788,432,9717.554157
258.955745,432,9717.871403
199.833601,432,9718.196283
245.428685,432,9718.528603
188.971649,432,9718.851647
155.761456,432,9719.507939
157.81502,432,9719.818137
227.196895,432,9720.135009
241.982028,432,9720.450121
195.515677,432,9720.767962
332.168538,432,9721.111924
188.377477,432,9721.416225
200.207695,432,9721.738124
70.570107,432,9722.052953
116.657077,432,9722.428399
157.475734,432,9722.746788
243.487864,432,9723.057252
239.560909,432,9723.391181
377.477959,432,9723.737136
25.55636,432,9724.038015
273.009642,432,9724.359725
172.897129,432,9724.704978
95.498373,432,9725.039756
236.685594,432,9725.345457
207.320163,432,9725.659242
209.056891,432,9726.014016
7.053855,432,9726.367814
2.5532,432,9726.625987
5.541715,432,9726.892773
7.880721,432,9727.16898
8.8527,432,9727.416031
87.362526,432,9728.072825
183.478517,432,9728.396165
227.729183,432,9728.755804
124.326533,432,9729.072602
135.552865,432,9729.394513
290.106725,432,9729.751575
98.836424,432,9730.068201
141.394488,432,9730.377006
47.167246,432,9730.698362
151.216191,432,9731.031148
60.456762,432,9731.337063
269.860785,432,9731.647135
271.677281,432,9731.965489
260.661534,432,9732.297922
-81.340701,432,9732.606522
218.433735,432,9732.936763
260.330337,432,9733.252353
211.125535,432,9733.562863
295.388787,432,9733.866196
-167.981698,432,9734.202064
87.773369,432,9734.531661
211.071649,432,9735.202028
-84.52451,432,9735.552881
214.440089,432,9735.863729
231.431402,432,9736.178709
189.007918,432,9736.507518
217.822631,432,9736.860538
7.492515,432,9737.183721
110.800489,432,9737.527583
207.376728,432,9737.843971
246.93252,432,9738.184501
145.911822,432,9738.516865
209.313613,432,9738.827042
75.642687,432,9739.173796
181.238503,432,9739.531079
109.471172,432,9739.84259
-12.98173,432,9740.186963
153.968196,432,9740.520732
145.892375,432,9740.866346
282.117991,432,9741.202212
236.283842,432,9741.517845
153.264703,432,9741.887824
273.477583,432,9742.547308
61.743691,432,9742.912008
41.119277,432,9743.266948
113.723719,432,9743.578009
124.946953,432,9743.978609
364.453922,432,9744.321268
85.833097,432,9744.691282
236.95839,432,9745.047996
176.797295,432,9745.411801
193.570823,432,9745.737214
146.730282,432,9746.08958
213.813741,432,9746.443587
90.785709,432,9746.758099
177.683453,432,9747.178449
251.656091,432,9747.526035
84.511624,432,9747.84127
169.441544,432,9748.191856
230.200985,432,9748.50374
156.798986,432,9748.833874
122.05195,432,9749.150461
136.106729,432,9749.509123
272.883599,432,9749.884366
205.013468,432,9750.586582
240.781364,432,9750.909871
92.066955,432,9751.271665
246.21373,432,9751.598115
212.373147,432,9751.949581
119.757357,432,9752.313238
47.340841,432,9752.655797
76.252691,432,9752.992463
228.817862,432,9753.340878
-144.294387,432,9753.796015
149.384903,432,9754.135814
221.360919,432,9754.487493
206.620388,432,9754.835571
34.772157,432,9755.184316
143.991625,432,9755.561377
186.121778,432,9755.975505
222.188571,432,9756.353987
102.072801,432,9756.730833
208.535807,432,9757.064507
255.808369,432,9757.383426
15.971355,432,9757.727301
3.226767,432,9758.188585
7.661294,432,9758.485752
4.379419,432,9758.762874
4.446059,432,9759.053769
3.796671,432,9759.369552
182.490041,432,9760.08015
309.350185,432,9760.397269
384.522932,432,9760.751598
229.211718,432,9761.081405
234.926308,432,9761.390918
133.757882,432,9761.742718
155.244217,432,9762.076211
-29.450804,432,9762.387404
164.907645,432,9762.730359
152.425385,432,9763.123422
191.677228,432,9763.487647
196.185457,432,9763.884732
230.001581,432,9764.230687
165.214866,432,9764.621664
147.287229,432,9764.939602
236.411933,432,9765.263124
237.077718,432,9765.640425
147.612198,432,9765.982007
101.436465,432,9766.305031
420.537373,432,9766.690448
197.871274,432,9767.032855
-70.367902,432,9767.722698
-124.771439,432,9768.088976
204.341373,432,9768.41774
32.671295,432,9768.754833
176.6355,432,9769.103138
-210.083188,432,9769.455274
324.954421,432,9769.769818
195.049557,432,9770.098797
162.011783,432,9770.505182
153.012836,432,9770.826249
236.771957,432,9771.136904
94.278586,432,9771.490554
189.361324,432,9771.850152
198.278206,432,9772.187232
255.478715,432,9772.50251
167.015084,432,9772.829549
332.973997,432,9773.194328
126.222881,432,9773.509257
249.395287,432,9773.836449
207.623655,432,9774.199012
83.393839,432,9774.542528
74.95835,432,9775.210794
146.415715,432,9775.579227
-183.506774,432,9775.927828
175.70951,432,9776.282026
168.668065,432,9776.596913
234.065598,432,9776.944216
331.093876,432,9777.300802
243.494766,432,9777.627877
219.007731,432,9777.97404
256.343937,432,9778.33996
145.654244,432,9778.675389
206.433414,432,9779.027975
214.27635,432,9779.384041
-8.66214,432,9779.698655
73.419237,432,9780.034439
-36.072522,432,9780.417831
225.614452,432,9780.746019
300.815497,432,9781.080822
213.455828,432,9781.436028
162.782103,432,9781.768193
200.696536,432,9782.087945
244.99,432,9782.456423
156.818853,432,9783.113764
197.618143,432,9783.484612
160.276333,432,9783.810638
64.213119,432,9784.13736
172.877888,432,9784.518197
98.732008,432,9784.853438
252.731803,432,9785.178602
195.753154,432,9785.542477
293.738695,432,9785.996641
192.829694,432,9786.305269
90.237155,432,9786.675284
94.284884,432,9787.009032
171.757619,432,9787.331931
211.525062,432,9787.710418
49.728638,432,9788.024511
174.233623,432,9788.372624
219.252963,432,9788.69342
1.602617,432,9789.012099
275.054228,432,9789.382686
143.956694,432,9789.683887
176.217767,432,9789.986812
16.040791,432,9790.377471
7.572272,432,9790.619199
7.222454,432,9790.865403
2.899612,432,9791.113827
5.638435,432,9791.402112
165.425471,432,9792.06276
-8.741899,432,9792.397455
122.689224,432,9792.725921
259.97138,432,9793.028413
139.560371,432,9793.358129
162.116515,432,9793.693977
42.712601,432,9794.017286
179.70764,432,9794.343584
204.186503,432,9794.694278
254.530811,432,9794.992328
118.211897,432,9795.352747
207.626164,432,9795.670947
155.474245,432,9796.012873
161.463812,432,9796.377819
126.436779,432,9796.681556
67.102174,432,9796.987036
274.116771,432,9797.315007
223.266726,432,9797.673593
149.32944,432,9797.994365
297.689278,432,9798.317116
194.877494,432,9798.66525
-124.858923,432,9799.336231
180.420523,432,9799.691086
215.493005,432,9800.007426
166.875714,432,9800.407332
157.964554,432,9800.784509
141.54786,432,9801.088059
196.446542,432,9801.427279
196.591348,432,9801.754497
135.988566,432,9802.074854
202.882769,432,9802.428024
127.363074,432,9802.743237
188.928613,432,9803.054275
79.861804,432,9803.393249
-100.193546,432,9803.706764
277.041001,432,9804.066226
151.288559,432,9804.399383
153.476213,432,9804.713464
192.279785,432,9805.073441
148.318791,432,9805.369227
166.952308,432,9805.702415
150.405176,432,9806.029848
205.196503,432,9806.670546
285.203301,432,9806.991542
127.064767,432,9807.322332
235.852383,432,9807.647008
261.33977,432,9807.973212
189.810921,432,9808.311211
184.297915,432,9808.612232
234.71586,432,9808.955068
173.532806,432,9809.256615
212.301956,432,9809.605661
127.906319,432,9809.916402
232.378889,432,9810.259162
133.517242,432,9810.584481
200.489008,432,9810.928555
303.973618,432,9811.259545
324.160848,432,9811.570615
81.906063,432,9811.948693
84.25519,432,9812.258649
178.247424,432,9812.59199
117.407072,432,9812.91443
220.798084,432,9813.22673
20.241965,432,9813.581073
143.294197,432,9814.256682
158.763754,432,9814.581006
203.908852,432,9814.888129
192.387411,432,9815.246521
225.900708,432,9815.553415
102.98318,432,9815.881063
204.260624,432,9816.200168
-141.764611,432,9816.520866
205.57295,432,9816.861854
211.821406,432,9817.17457
172.311009,432,9817.502226
275.726534,432,9817.827118
274.479527,432,9818.161227
159.568028,432,9818.488219
210.576451,432,9818.804757
218.72706,432,9819.121926
195.668514,432,9819.425258
250.450679,432,9819.773925
177.041785,432,9820.080714
167.12155,432,9820.401942
231.976862,432,9820.713555
4.838859,432,9821.126024
2.248435,432,9821.378149
3.175995,432,9821.660102
5.684274,432,9821.927763
4.175862,432,9822.216812
-31.06942,432,9822.942546
159.992717,432,9823.335495
128.973749,432,9823.686561
220.792577,432,9824.014522
190.597207,432,9824.381459
280.411633,432,9824.695638
120.617038,432,9825.031812
204.944583,432,9825.349221
121.187615,432,9825.711964
165.934785,432,9826.078278
-199.403305,432,9826.436298
143.27059,432,9826.774251
-62.704915,432,9827.11577
168.656766,432,9827.451098
173.79906,432,9827.781089
147.724638,432,9828.108391
235.595233,432,9828.465233
258.301467,432,9828.84082
162.673805,432,9829.169762
260.065661,432,9829.486774
268.117541,432,9829.801258
194.528464,432,9830.441561
115.949516,432,9830.739898
354.563168,432,9831.0593
-14.595034,432,9831.3703
183.297572,432,9831.671691
174.382661,432,9831.970438
204.756868,432,9832.365447
257.38701,432,9832.669472
173.913924,432,9832.972485
194.488798,432,9833.289772
224.904301,432,9833.649168
242.229146,432,9833.94678
147.140232,432,9834.25458
212.449168,432,9834.573241
193.869371,432,9834.90118
196.545521,432,9835.19828
164.064591,432,9835.538935
211.188456,432,9835.909344
58.356266,432,9836.231364
213.643254,432,9836.544157
194.658263,432,9836.873027
195.346441,432,9837.563233
-44.749975,432,9837.883989
185.768697,432,9838.200055
201.544413,432,9838.533094
204.642384,432,9838.849073
257.078576,432,9839.166577
213.794383,432,9839.512852
160.532203,432,9839.818151
26.630903,432,9840.154899
-66.730147,432,9840.4529
223.385891,432,9840.821223
187.23155,432,9841.130342
247.528199,432,9841.431026
129.82183,432,9841.747937
231.166677,432,9842.070366
224.356237,432,9842.370399
258.870859,432,9842.67435
166.014622,432,9843.019237
118.717463,432,9843.338336
216.142864,432,9843.667851
230.860486,432,9843.981876
160.948632,432,9844.332299
236.134631,432,9844.956522
211.370127,432,9845.270364
259.718698,432,9845.607805
148.724008,432,9845.927329
167.509015,432,9846.234648
162.989578,432,9846.546237
-127.726921,432,9846.913608
167.497659,432,9847.223611
192.56795,432,9847.528058
196.049333,432,9847.848859
51.661323,432,9848.199831
120.668089,432,9848.514704
236.920936,432,9848.817635
137.4431,432,9849.163008
259.843289,432,9849.500989
22.498146,432,9849.803878
124.702965,432,9850.100995
162.621907,432,9850.449755
125.168194,432,9850.769126
224.74107,432,9851.083256
153.295762,432,9851.416605
2.265116,432,9851.810536
5.456423,432,9852.05851
22.127667,432,9852.299511
2.400056,432,9852.552052
13.350359,432,9852.86143
241.844395,432,9853.505362
366.428864,432,9853.818204
104.511656,432,9854.175469
179.604892,432,9854.485001
237.303633,432,9854.789418
197.017218,432,9855.117882
249.940205,432,9855.469322
170.431356,432,9855.791591
-56.03455,432,9856.097624
225.394984,432,9856.434299
160.958967,432,9856.781557
191.406948,432,9857.085374
78.283058,432,9857.411811
111.483924,432,9857.749469
190.686059,432,9858.061804
198.181866,432,9858.367626
196.689149,432,9858.666722
166.311742,432,9859.030205
157.678213,432,9859.344962
-11.765436,432,9859.655652
148.262885,432,9860.000741
161.489592,432,9860.690371
60.437312,432,9860.998713
162.148835,432,9861.321166
212.180927,432,9861.660262
221.632142,432,9861.998
191.415807,432,9862.300639
69.419375,432,9862.652599
174.638182,432,9862.957912
280.316952,432,9863.265349
174.461581,432,9863.580043
109.309209,432,9863.928191
198.219808,432,9864.230221
143.944956,432,9864.543873
10.85478,432,9864.894149
31.685417,432,9865.196322
180.086523,432,9865.496311
281.94756,432,9865.806824
154.108304,432,9866.152143
235.871255,432,9866.451381
214.507639,432,9866.76755
89.13968,432,9867.09274
295.364647,432,9867.721105
236.757138,432,9868.032326
173.708381,432,9868.365361
118.992222,432,9868.67551
130.418508,432,9868.975355
145.55903,432,9869.284966
163.88093,432,9869.607438
235.821393,432,9869.926988
187.648267,432,9870.273783
-16.149538,432,9870.620801
252.597884,432,9870.9393
185.008849,432,9871.240656
174.7628,432,9871.55259
163.517016,432,9871.880578
164.940653,432,9872.206506
200.522529,432,9872.519564
-47.621794,432,9872.878931
185.33767,432,9873.184824
240.208772,432,9873.498523
292.11965,432,9873.827339
157.803621,432,9874.146534
163.089179,432,9874.451423
215.779377,432,9875.151577
192.969493,432,9875.466917
236.712868,432,9875.7753
180.81638,432,9876.12542
204.897997,432,9876.439347
133.278416,432,9876.742691
184.565409,432,9877.057684
173.966238,432,9877.389807
-202.199736,432,9877.703752
222.878959,432,9878.011503
169.189713,432,9878.365042
139.827722,432,9878.678183
256.789954,432,9878.996899
148.152665,432,9879.316723
173.095493,432,9879.66953
176.821038,432,9879.9757
179.272208,432,9880.273481
145.351222,432,9880.581386
170.812916,432,9880.905117
163.355976,432,9881.224141
130.602864,432,9881.538321
5.846818,432,9881.930901
7.389185,432,9882.179472
4.243783,432,9882.443114
32.797353,432,9882.696125
4.092649,432,9882.973339
194.220714,432,9883.628946
146.531227,432,9883.932098
267.624252,432,9884.278116
185.030013,432,9884.59149
121.058779,432,9884.908024
125.069049,432,9885.215185
115.159399,432,9885.560329
209.570005,432,9885.876256
57.36341,432,9886.181652
183.783481,432,9886.491295
134.352045,432,9886.845375
197.929692,432,9887.177824
-224.150347,432,9887.498366
163.763338,432,9887.856918
220.444581,432,9888.188814
288.777748,432,9888.488768
223.302035,432,9888.797086
210.287577,432,9889.117224
180.986175,432,9889.445567
62.107065,432,9889.745936
346.479217,432,9890.068331
220.25442,432,9890.717194
255.411969,432,9891.015836
141.775135,432,9891.319468
249.310304,432,9891.649624
140.896539,432,9892.002591
188.617813,432,9892.305339
192.600034,432,9892.620565
-33.41299,432,9892.949502
143.359131,432,9893.307733
136.21163,432,9893.689972
138.876721,432,9894.007981
187.570675,432,9894.336274
154.950474,432,9894.735961
216.020198,432,9895.043308
151.754165,432,9895.374387
-69.212581,432,9895.74695
130.372832,432,9896.08438
202.81368,432,9896.409293
134.670512,432,9896.710501
131.569755,432,9897.025074
205.322712,432,9897.325029
128.025453,432,9898.052511
102.591802,432,9898.379474
187.787898,432,9898.691078
-134.23713,432,9899.049305
177.416845,432,9899.356747
99.113029,432,9899.675542
213.566505,432,9899.983502
-32.569694,432,9900.343725
227.029754,432,9900.666033
235.973409,432,9900.970593
174.445023,432,9901.283016
282.806973,432,9901.611967
212.891236,432,9901.941616
192.889547,432,9902.247649
-94.244138,432,9902.553056
219.52239,432,9902.902483
175.334839,432,9903.2163
194.227874,432,9903.527088
135.676781,432,9903.833615
111.39831,432,9904.185947
171.860578,432,9904.48602
209.179023,432,9904.790535
23.410042,432,9905.420823
-96.384079,432,9905.752482
191.640467,432,9906.05176
215.979658,432,9906.3717
186.439883,432,9906.706881
394.691312,432,9907.023402
136.379005,432,9907.324773
180.271203,432,9907.680727
210.05401,432,9907.98967
272.951142,432,9908.29273
116.445037,432,9908.605886
120.416524,432,9908.933728
188.979178,432,9909.2361
45.858532,432,9909.548973
234.14787,432,9909.86516
125.265668,432,9910.222122
173.062126,432,9910.533212
231.41446,432,9910.840621
194.958456,432,9911.160824
205.266243,432,9911.489271
205.244258,432,9911.792712
8.725184,432,9912.154785
6.977636,432,9912.414846
6.713934,432,9912.680568
4.084649,432,9912.962146
44.097481,432,9913.209679
153.244652,432,9913.857375
232.696332,432,9914.214686
221.781053,432,9914.532292
212.246605,432,9914.8388
165.543079,432,9915.159523
271.366454,432,9915.510338
258.813604,432,9915.8354
184.1621,432,9916.157469
237.160017,432,9916.478086
211.819973,432,9916.786983
166.494675,432,9917.12962
205.131676,432,9917.429744
195.497847,432,9917.739911
238.904247,432,9918.082602
12.590658,432,9918.40842
303.903168,432,9918.720036
104.437279,432,9919.050769
89.468242,432,9919.385822
106.319377,432,9919.744166
203.875665,432,9920.066713
168.876299,432,9920.379023
184.784204,432,9921.099378
195.864274,432,9921.433414
200.097015,432,9921.770765
-70.557732,432,9922.090154
178.33222,432,9922.439117
108.320335,432,9922.747102
207.808812,432,9923.059317
158.963506,432,9923.39236
163.014706,432,9923.779191
168.383744,432,9924.088087
130.096707,432,9924.403849
198.359737,432,9924.739071
18.701628,432,9925.06418
276.031114,432,9925.372368
200.597035,432,9925.699273
-65.432549,432,9926.062481
246.997498,432,9926.368056
150.171875,432,9926.680086
224.999785,432,9927.012608
204.956227,432,9927.350957
211.66038,432,9927.663554
207.176175,432,9928.295126
259.234693,432,9928.66896
153.679085,432,9929.022609
243.825839,432,9929.338865
229.634892,432,9929.735525
149.65345,432,9930.056039
62.526203,432,9930.386529
225.714063,432,9930.708657
91.392312,432,9931.051681
34.804103,432,9931.378471
214.597542,432,9931.723962
331.731313,432,9932.084324
185.280155,432,9932.394047
234.696596,432,9932.734069
215.624192,432,9933.042462
-203.111585,432,9933.349176
232.586616,432,9933.656969
235.152454,432,9934.002767
154.658207,432,9934.321764
-10.958405,432,9934.626377
-6.755541,432,9934.932778
149.536687,432,9935.234456
198.191609,432,9935.895032
160.309374,432,9936.199544
213.205637,432,9936.509494
230.596421,432,9936.817104
219.002295,432,9937.133651
242.241628,432,9937.438956
216.475922,432,9937.7508
164.418715,432,9938.112562
281.871073,432,9938.41972
150.828787,432,9938.730546
262.874199,432,9939.061781
342.850221,432,9939.427246
204.382641,432,9939.736802
-276.108827,432,9940.034915
88.661531,432,9940.347936
40.412888,432,9940.713254
307.699978,432,9941.010307
134.019211,432,9941.310074
193.485902,432,9941.652918
196.323267,432,9941.983829
181.690363,432,9942.305904
9.373,432,9942.768256
19.710173,432,9943.027509
3.645692,432,9943.287433
7.075247,432,9943.528374
9.319241,432,9943.834198
204.684141,432,9944.515792
248.29237,432,9944.858829
287.683761,432,9945.174593
219.41291,432,9945.565276
206.859646,432,9945.88733
241.255443,432,9946.221227
193.43728,432,9946.539931
158.614236,432,9946.89556
140.812483,432,9947.226367
245.868517,432,9947.555919
130.81684,432,9947.90053
179.953549,432,9948.308328
244.119877,432,9948.645849
170.026224,432,9948.988845
167.223663,432,9949.331197
241.143437,432,9949.638026
205.016643,432,9949.983795
238.885023,432,9950.342252
283.5179,432,9950.679782
200.047126,432,9950.997027
44.338215,432,9951.369149
161.903607,432,9952.021099
138.932734,432,9952.401675
162.432194,432,9952.787922
167.583634,432,9953.101223
185.998683,432,9953.466304
122.124151,432,9953.792774
372.493706,432,9954.104677
171.958984,432,9954.452224
246.415432,432,9954.766802
182.893554,432,9955.093184
58.203822,432,9955.472133
218.518095,432,9955.789102
247.37105,432,9956.141314
246.063266,432,9956.463219
33.836909,432,9956.771189
261.977738,432,9957.108801
210.090406,432,9957.415053
313.86301,432,9957.713186
283.49005,432,9958.035662
219.779407,432,9958.396044
48.55329,432,9958.713015
