#{"t_start": 1749479552.2336686, "env_id": "None"}
r,l,t
619.678206,432,4434.025856
169.812839,432,4435.426312
667.697467,432,4436.720145
215.747479,432,4438.398602
705.891485,432,4439.699286
521.153645,432,4441.010056
644.340928,432,4442.382328
143.080453,432,4443.789085
708.382859,432,4445.121637
672.693913,432,4446.450183
151.654393,432,4447.88181
689.976651,432,4449.515064
687.392077,432,4450.832574
688.738979,432,4452.166259
311.707791,432,4453.512636
537.478802,432,4454.844235
674.565035,432,4456.16798
659.528525,432,4457.494469
708.154332,432,4459.116557
685.298421,432,4460.595649
481.487753,432,4461.889643
679.224678,432,4463.183777
653.315116,432,4464.564983
660.16801,432,4465.83406
672.082325,432,4467.299587
707.073008,432,4468.588013
665.074818,432,4470.023495
646.68076,432,4471.656807
652.405211,432,4473.027988
703.016794,432,4474.351632
572.765528,432,4475.695211
620.794887,432,4477.012204
671.740903,432,4478.329813
186.282006,432,4479.656916
712.557242,432,4481.063601
730.941324,432,4482.622089
704.904385,432,4483.943395
675.595918,432,4485.258785
723.74871,432,4486.642667
700.671455,432,4487.977969
683.950799,432,4489.292361
679.098595,432,4490.613556
658.813512,432,4492.038702
673.338924,432,4493.643549
708.399,432,4494.965354
109.101156,432,4496.281248
515.132325,432,4497.616458
521.619588,432,4498.94824
722.307309,432,4500.282305
676.868478,432,4501.599656
661.828045,432,4502.991237
707.76619,432,4504.559771
698.263737,432,4505.902194
616.004213,432,4507.245967
265.544928,432,4508.599993
644.735458,432,4509.641087
779.374198,432,4510.24025
670.592868,432,4510.847848
725.548355,432,4511.464649
568.068348,432,4512.079332
679.988722,432,4513.813956
202.943692,432,4515.399071
615.087756,432,4516.733896
576.747168,432,4518.114076
513.986974,432,4519.447351
652.476992,432,4520.77818
672.247777,432,4522.225936
736.129806,432,4523.467506
560.020738,432,4525.115205
686.581811,432,4526.434138
696.418356,432,4527.785368
595.368796,432,4529.046606
646.121385,432,4530.387167
569.102433,432,4531.715147
445.763123,432,4533.047975
596.099808,432,4534.439447
444.033883,432,4535.999261
359.968658,432,4537.340636
720.314243,432,4538.652922
682.185112,432,4539.994711
705.538965,432,4541.374922
288.924265,432,4542.70613
718.656254,432,4544.065162
686.824279,432,4545.612303
715.241484,432,4547.369769
719.662504,432,4548.808922
153.34941,432,4550.251429
756.395631,432,4551.696278
437.833988,432,4552.988957
659.92307,432,4554.236125
686.381216,432,4555.598679
618.391756,432,4557.08718
572.812414,432,4558.915759
654.962463,432,4560.338796
565.931385,432,4561.838051
402.604354,432,4563.331766
727.205399,432,4564.696581
151.055023,432,4565.950261
767.66462,432,4567.30777
605.924198,432,4568.764627
748.41598,432,4570.54304
628.166831,432,4571.846949
723.250431,432,4573.166496
29.412787,432,4574.536746
743.357874,432,4575.85572
670.497922,432,4577.187251
471.881901,432,4578.532372
700.572111,432,4579.917527
681.342122,432,4581.60561
710.078469,432,4582.936483
656.22503,432,4584.268934
642.836651,432,4585.641699
621.536457,432,4586.88633
602.022526,432,4588.190408
687.638733,432,4589.501936
172.805581,432,4590.957155
720.166606,432,4592.542135
636.022713,432,4593.85647
686.48502,432,4595.173292
643.435323,432,4596.533913
685.900462,432,4597.848162
166.524555,432,4599.170571
733.919406,432,4600.485595
623.401437,432,4601.933789
592.610613,432,4603.563326
491.611218,432,4604.886377
722.763945,432,4606.218137
674.353171,432,4607.569294
675.186759,432,4608.890417
661.415447,432,4610.223563
719.697963,432,4611.544477
665.36653,432,4612.964393
639.317695,432,4614.564028
747.845387,432,4615.901755
590.880376,432,4617.22032
591.188327,432,4618.574315
677.14718,432,4619.91067
698.017624,432,4621.218938
695.120138,432,4622.553857
647.178389,432,4624.006537
323.202921,432,4625.592949
698.431469,432,4626.954645
288.521055,432,4628.290178
733.566298,432,4629.633893
500.870639,432,4630.955837
786.335367,432,4631.983659
718.510041,432,4632.558083
717.650537,432,4633.141227
758.315622,432,4633.767436
749.536348,432,4634.387296
654.032758,432,4636.322434
705.056896,432,4637.774185
680.760625,432,4639.175691
734.759933,432,4640.498359
658.228371,432,4641.836853
698.296653,432,4643.154262
666.521915,432,4644.55482
461.467886,432,4646.149204
695.851878,432,4647.498167
690.374504,432,4648.835327
698.291772,432,4650.111468
584.376758,432,4651.450091
138.502124,432,4652.778409
611.637104,432,4654.065921
677.927286,432,4655.391694
533.194771,432,4657.030649
605.01756,432,4658.375293
602.772342,432,4659.703024
694.771696,432,4661.058373
668.085654,432,4662.394134
715.218544,432,4663.717149
492.415358,432,4665.033531
736.972531,432,4666.428779
687.934639,432,4668.071663
710.634185,432,4669.425879
131.156671,432,4670.753632
703.187442,432,4672.101637
742.343447,432,4673.418164
729.977109,432,4674.736924
704.060533,432,4676.067977
669.465089,432,4677.495843
606.685231,432,4679.144604
719.092024,432,4680.482527
50.012759,432,4681.81936
703.31693,432,4683.203659
677.608821,432,4684.524994
751.200113,432,4685.844002
684.673943,432,4687.19951
650.719702,432,4688.614529
603.238293,432,4690.260782
664.446066,432,4691.592521
750.152536,432,4692.907778
659.736433,432,4694.240986
627.928403,432,4695.560086
644.814381,432,4696.900699
610.430508,432,4698.218572
698.562594,432,4699.637445
678.985182,432,4701.273359
767.495236,432,4702.594218
696.600925,432,4703.927338
630.979214,432,4705.384517
213.171725,432,4706.764524
761.6606,432,4708.117174
742.637312,432,4709.372451
599.216657,432,4711.037998
685.28299,432,4712.72047
699.766535,432,4714.102546
757.927828,432,4715.323879
269.213294,432,4716.665144
788.022484,432,4717.906448
743.265008,432,4719.176877
685.265215,432,4720.423685
553.802884,432,4721.706557
603.310572,432,4723.378158
620.820827,432,4724.746502
683.51785,432,4726.17802
527.738032,432,4727.568537
688.184402,432,4728.894659
637.566368,432,4730.218556
593.306442,432,4731.551124
667.744514,432,4732.979581
589.423716,432,4734.607538
769.320704,432,4735.95601
499.727378,432,4737.282275
709.088761,432,4738.645674
605.694702,432,4739.970686
593.267272,432,4741.293736
598.542962,432,4742.641961
701.427281,432,4744.043072
-126.880068,432,4745.703563
365.505258,432,4747.039856
709.26376,432,4748.364438
169.453844,432,4749.727826
702.196357,432,4751.037292
147.019562,432,4752.357589
787.828418,432,4753.374845
715.979102,432,4753.955626
549.779333,432,4754.558493
535.431466,432,4755.177986
535.084193,432,4755.777877
673.338895,432,4757.369271
649.457048,432,4758.92552
133.944741,432,4760.290542
583.215545,432,4761.627743
648.391457,432,4762.960392
693.387272,432,4764.386084
670.24372,432,4765.97182
695.781629,432,4767.31579
354.267005,432,4768.659368
675.717481,432,4770.021143
680.251962,432,4771.373355
667.471799,432,4772.702635
716.997916,432,4774.075043
643.271954,432,4775.341965
660.354227,432,4776.943892
661.230149,432,4778.265422
80.159726,432,4779.626742
667.243553,432,4780.887173
526.192593,432,4782.197128
660.499156,432,4783.509575
639.980982,432,4784.838023
663.703769,432,4786.265202
721.446054,432,4787.939896
645.899423,432,4789.276022
640.739999,432,4790.591101
699.165005,432,4791.935156
572.782538,432,4793.257469
701.89244,432,4794.574228
713.853103,432,4795.885446
589.569551,432,4797.26625
534.877927,432,4798.907433
620.367798,432,4800.245185
655.55716,432,4801.572893
659.930283,432,4802.947529
577.523475,432,4804.275242
643.954574,432,4805.589317
120.735682,432,4806.9113
702.862448,432,4808.387254
696.724531,432,4809.986383
658.754723,432,4811.336149
635.356287,432,4812.66956
192.620324,432,4814.027949
632.894847,432,4815.375367
693.744916,432,4816.705561
728.65141,432,4818.039417
595.159554,432,4819.438392
643.748457,432,4821.090755
760.735441,432,4822.450966
626.930643,432,4823.772042
688.660872,432,4825.122699
664.581338,432,4826.453876
133.539041,432,4827.773815
656.369518,432,4829.127697
640.922753,432,4830.566658
688.007734,432,4832.182367
553.162508,432,4833.520592
500.51769,432,4834.850601
689.103459,432,4836.22766
717.97877,432,4837.565837
142.2362,432,4838.788806
711.963307,432,4840.090086
738.991684,432,4841.501747
720.172433,432,4843.19229
592.255878,432,4844.394467
719.603314,432,4845.677694
584.728107,432,4847.022439
447.795411,432,4848.350216
738.351849,432,4849.694444
676.755305,432,4850.99976
498.680933,432,4852.37646
745.036214,432,4854.003183
537.983731,432,4855.334621
437.362535,432,4856.657042
711.393552,432,4858.01394
728.371193,432,4859.343386
651.150563,432,4860.662781
683.160163,432,4861.987396
667.872743,432,4863.415469
692.679968,432,4865.068058
679.736706,432,4866.408097
492.349399,432,4867.732009
630.684236,432,4869.068726
763.428963,432,4870.408567
250.544782,432,4871.736217
672.526244,432,4873.070648
661.348425,432,4874.090489
734.651239,432,4875.095578
729.936636,432,4875.721525
754.033042,432,4876.331668
444.310971,432,4876.946332
709.318377,432,4878.393666
596.551468,432,4879.747775
676.436152,432,4881.077003
700.868435,432,4882.393489
124.038751,432,4883.887525
669.027989,432,4885.596304
651.733159,432,4886.939065
727.397952,432,4888.279531
710.323626,432,4889.643556
639.23049,432,4890.98029
611.42343,432,4892.320628
549.478465,432,4893.650664
725.6715,432,4895.059258
142.069084,432,4896.673999
485.062232,432,4898.026342
632.094055,432,4899.372502
697.126491,432,4900.719551
730.569105,432,4901.959531
615.046953,432,4903.272715
707.355531,432,4904.580688
697.914862,432,4906.085332
637.344096,432,4907.606565
693.686426,432,4908.924903
372.697584,432,4910.251828
510.485194,432,4911.605053
758.651697,432,4912.944191
673.075339,432,4914.267507
627.367016,432,4915.586491
633.923506,432,4917.01624
378.502413,432,4918.57768
623.563753,432,4919.926992
685.922559,432,4921.250226
323.706881,432,4922.637583
583.694157,432,4923.968679
646.259114,432,4925.295787
658.383384,432,4926.64711
273.029648,432,4928.070006
710.5191,432,4929.667297
575.672933,432,4931.113706
734.778986,432,4932.54708
650.312079,432,4933.936846
674.697148,432,4935.265492
562.968271,432,4936.589484
687.176565,432,4937.913212
628.361014,432,4939.354376
658.399791,432,4941.061574
730.876976,432,4942.436373
200.339178,432,4943.787698
607.533102,432,4945.161819
760.415129,432,4946.492641
656.221097,432,4947.830048
661.727008,432,4949.149326
695.817341,432,4950.523923
512.393072,432,4952.156681
680.139202,432,4953.497341
437.860209,432,4954.844586
681.874128,432,4956.188072
39.100676,432,4957.51482
583.729748,432,4958.822366
106.717849,432,4960.121787
742.045252,432,4961.56205
689.146079,432,4963.2593
744.300593,432,4964.47015
747.084674,432,4965.759018
705.363726,432,4967.094341
703.086849,432,4968.480074
726.899257,432,4969.69894
699.813977,432,4970.993621
664.524605,432,4972.37617
528.913547,432,4974.004416
426.089923,432,4975.354541
724.941195,432,4976.662999
649.514863,432,4978.009146
710.223619,432,4979.33231
214.038117,432,4980.653918
502.851736,432,4982.007025
663.986224,432,4983.512819
625.003225,432,4985.100369
712.134253,432,4986.421236
735.448904,432,4987.764939
678.902499,432,4989.131194
572.364071,432,4990.447172
674.446128,432,4991.775768
609.620987,432,4993.084813
583.986564,432,4994.538973
583.878809,432,4995.87752
741.858607,432,4996.492521
694.54466,432,4997.098581
780.19118,432,4997.713165
750.719952,432,4998.330916
212.977778,432,4999.759327
660.759078,432,5001.109104
654.235307,432,5002.443233
673.712022,432,5003.911168
740.615779,432,5005.523566
753.310347,432,5006.852372
627.135797,432,5008.177775
680.064122,432,5009.60457
685.632389,432,5010.944067
684.774372,432,5012.269863
698.096366,432,5013.599769
596.094698,432,5015.017516
538.090679,432,5016.627285
574.020117,432,5017.977171
612.838107,432,5019.300897
652.697594,432,5020.643571
685.349162,432,5021.989796
485.09389,432,5023.307394
712.538833,432,5024.658108
345.494845,432,5026.20535
624.009488,432,5027.73298
750.453434,432,5029.020186
695.327027,432,5030.313514
743.486934,432,5031.733735
447.369613,432,5032.949076
678.229258,432,5034.24824
669.840462,432,5035.557104
660.467011,432,5036.977338
735.936255,432,5038.676173
747.158448,432,5040.04735
704.240073,432,5041.447465
649.638792,432,5042.826597
752.861605,432,5044.159845
372.784844,432,5045.504986
701.026319,432,5046.831105
145.737316,432,5048.256456
619.640671,432,5049.878686
656.874391,432,5051.219119
697.006125,432,5052.554873
166.0382,432,5053.916882
620.812664,432,5055.235982
602.974128,432,5056.552656
685.901161,432,5057.86046
-121.767601,432,5059.314292
698.43394,432,5060.938426
694.681137,432,5062.257014
701.992077,432,5063.574972
364.978356,432,5064.934408
390.878691,432,5066.260816
738.111331,432,5067.576175
703.777581,432,5068.948714
745.659569,432,5070.363708
638.116484,432,5071.947422
717.198573,432,5073.284849
109.719256,432,5074.611056
745.238397,432,5075.973184
559.270899,432,5077.284114
618.510355,432,5078.59012
501.37398,432,5079.921761
717.760301,432,5081.336381
743.065402,432,5083.001157
758.018176,432,5084.335024
654.546863,432,5085.650001
683.732865,432,5087.007894
692.569875,432,5088.332745
57.593095,432,5089.677716
762.382065,432,5090.899578
675.378473,432,5092.323287
505.03803,432,5093.973909
726.855585,432,5095.246599
407.688637,432,5096.498404
707.061866,432,5097.846237
676.042354,432,5099.164624
665.759825,432,5100.494831
423.469067,432,5101.823871
722.317707,432,5103.323105
655.844339,432,5104.91874
104.763891,432,5106.243394
714.356868,432,5107.581185
577.25876,432,5108.933678
677.832375,432,5110.249713
662.394769,432,5111.570506
648.131442,432,5112.897623
586.78303,432,5114.354001
701.82313,432,5115.936904
144.991002,432,5116.960627
767.472381,432,5117.547165
714.485309,432,5118.132016
514.567829,432,5118.756384
559.812501,432,5119.367458
757.170596,432,5120.82206
121.274617,432,5122.178234
686.428046,432,5123.583646
166.25415,432,5125.176865
658.750246,432,5126.491235
528.072755,432,5127.809299
684.206311,432,5129.178379
722.431051,432,5130.503595
743.088461,432,5131.822875
693.131327,432,5133.144797
658.190992,432,5134.55897
158.277824,432,5136.224779
644.493537,432,5137.566243
282.972213,432,5138.901567
660.327758,432,5140.256921
670.39122,432,5141.594406
698.934577,432,5142.954542
207.598524,432,5144.275397
740.506219,432,5145.682933
343.592605,432,5147.300017
729.798161,432,5148.644962
665.320445,432,5149.981276
693.292455,432,5151.346195
687.294642,432,5152.677438
294.869829,432,5153.896365
683.112102,432,5155.196596
701.19199,432,5156.621001
597.500712,432,5158.28498
523.277883,432,5159.511515
420.359578,432,5160.820863
720.002856,432,5162.199807
728.09594,432,5163.535708
676.076109,432,5164.875203
609.630343,432,5166.184495
678.190094,432,5167.572585
131.685546,432,5169.339624
709.914777,432,5170.698253
193.376652,432,5172.029183
721.607893,432,5173.39581
456.387761,432,5174.739672
687.788805,432,5176.063505
665.611521,432,5177.401514
694.184431,432,5178.835041
677.404574,432,5180.428263
712.612176,432,5181.75743
700.922579,432,5183.084421
672.030768,432,5184.463478
706.347923,432,5185.795857
608.406056,432,5187.108604
703.215144,432,5188.440077
668.752985,432,5189.902913
146.645997,432,5191.500205
687.657319,432,5192.817322
657.945615,432,5194.130917
650.324782,432,5195.470551
723.777699,432,5196.784714
539.924693,432,5198.126512
723.566433,432,5199.461349
691.176171,432,5200.88691
493.647608,432,5202.499693
586.224461,432,5203.815991
642.051332,432,5205.137587
194.103716,432,5206.501547
700.785954,432,5207.810289
667.479411,432,5209.121093
632.08127,432,5210.424134
452.785166,432,5211.948996
705.186879,432,5213.581673
562.361507,432,5214.979636
708.4366,432,5216.21106
700.023081,432,5217.487844
690.332372,432,5218.823747
540.936358,432,5220.173727
698.376079,432,5221.42941
590.200807,432,5222.791821
610.720098,432,5224.460347
721.322161,432,5225.804499
623.4845,432,5227.125123
677.046061,432,5228.48791
693.981631,432,5229.811351
611.312257,432,5231.135682
747.357685,432,5232.475233
647.053554,432,5233.843389
662.777709,432,5235.388323
660.313158,432,5236.706831
641.98802,432,5237.738249
697.805865,432,5238.318762
739.213515,432,5238.920574
726.964037,432,5239.531611
725.351391,432,5240.14998
660.415556,432,5241.580902
709.738861,432,5243.052771
642.298669,432,5244.635426
726.059866,432,5245.966789
711.213297,432,5247.315758
618.129345,432,5248.692652
652.215744,432,5250.058185
743.164172,432,5251.393103
601.930808,432,5252.713573
628.183925,432,5254.155146
731.730364,432,5255.765362
685.884506,432,5257.106782
711.150763,432,5258.430505
749.062207,432,5259.778966
682.413832,432,5261.11412
702.559914,432,5262.433315
734.250915,432,5263.756782
674.162358,432,5265.126496
628.594403,432,5266.787116
729.673159,432,5268.147658
698.622968,432,5269.48136
333.525038,432,5270.845927
627.243318,432,5272.168361
680.265257,432,5273.478694
690.201986,432,5274.808609
142.775688,432,5276.2171
679.220158,432,5277.877661
722.202926,432,5279.121783
680.701088,432,5280.367142
659.007058,432,5281.713714
700.928358,432,5283.079843
703.023035,432,5284.346888
740.564078,432,5285.604283
652.872846,432,5287.008575
