#{"t_start": 1749459327.039445, "env_id": "None"}
r,l,t
165.263095,432,4891.06776
727.976492,432,4892.54902
657.291897,432,4894.040405
660.054684,432,4895.544829
766.411588,432,4897.307367
688.271125,432,4898.919766
730.16098,432,4900.404509
700.939902,432,4901.898096
626.103083,432,4903.39472
687.947994,432,4904.870819
573.328715,432,4906.340005
738.105705,432,4907.828829
760.997175,432,4909.602397
680.118569,432,4911.221308
697.197071,432,4912.726194
737.505768,432,4914.202929
719.748313,432,4915.723791
681.124499,432,4917.214926
663.696011,432,4918.707344
716.227329,432,4920.320247
636.854007,432,4922.268172
639.047766,432,4923.835822
718.768892,432,4925.333486
584.260922,432,4926.816569
609.757772,432,4928.359582
710.692928,432,4929.870741
549.121789,432,4931.320901
716.315538,432,4932.770112
723.224158,432,4934.612681
774.897402,432,4936.200141
695.72148,432,4937.689413
678.890674,432,4939.169232
737.244057,432,4940.65721
737.997872,432,4942.147182
611.739842,432,4943.627303
737.547358,432,4945.083905
630.71181,432,4946.75239
457.343109,432,4948.432797
646.551058,432,4949.914877
627.942829,432,4951.437574
659.229814,432,4952.943184
622.561637,432,4954.437746
687.664327,432,4955.92086
603.402349,432,4957.419762
657.087877,432,4959.253746
776.111972,432,4960.813035
645.842809,432,4962.319137
715.406865,432,4963.789334
223.185682,432,4965.290983
763.059103,432,4966.792725
689.149699,432,4968.282187
730.295639,432,4969.755807
724.229658,432,4971.484015
664.073157,432,4973.090878
649.988798,432,4974.583521
492.517903,432,4976.067523
675.93093,432,4977.552196
701.378079,432,4979.021849
677.687824,432,4980.484993
627.333801,432,4981.983435
694.548273,432,4983.748406
711.651098,432,4985.074689
601.724034,432,4985.798645
774.721054,432,4986.59235
749.274138,432,4987.476749
775.505532,432,4988.326865
678.249261,432,4989.932378
752.595098,432,4991.457511
476.949294,432,4992.951638
698.459825,432,4994.722478
765.489823,432,4996.316346
677.268642,432,4997.853272
721.052884,432,4999.327571
647.368464,432,5000.790688
552.247052,432,5002.259122
693.582606,432,5003.738946
745.596483,432,5005.219989
741.681865,432,5006.980337
697.875572,432,5008.598098
690.250549,432,5010.03944
713.847877,432,5011.504827
680.232714,432,5012.999943
611.285561,432,5014.502776
725.289588,432,5015.987995
739.121032,432,5017.460087
705.329714,432,5019.200872
711.477291,432,5020.844064
724.713674,432,5022.366172
734.847904,432,5023.849827
755.473714,432,5025.334668
685.082647,432,5026.815485
354.737413,432,5028.312234
717.922868,432,5029.829291
694.657903,432,5031.519268
708.650335,432,5033.154019
733.549492,432,5034.656366
710.62925,432,5036.140429
666.24551,432,5037.659962
646.201532,432,5039.167845
732.031212,432,5040.654997
655.367115,432,5042.150969
652.224802,432,5043.915232
612.116804,432,5045.520051
766.207553,432,5047.015044
678.491248,432,5048.49205
685.799377,432,5049.989171
558.315557,432,5051.459214
568.963614,432,5052.964603
153.571566,432,5054.438849
754.334651,432,5056.110998
721.149706,432,5057.759378
729.364424,432,5059.278183
639.492709,432,5060.803794
704.868352,432,5062.311395
680.349122,432,5063.755289
677.515613,432,5065.218412
717.004081,432,5066.675325
695.793336,432,5068.415101
714.660235,432,5070.025252
681.048241,432,5071.502197
700.262967,432,5072.973674
662.355792,432,5074.517441
759.780117,432,5076.025056
643.645393,432,5077.519937
700.611135,432,5079.019792
675.26516,432,5080.718763
730.311764,432,5082.355748
760.110511,432,5083.864064
682.510665,432,5085.346286
710.918217,432,5086.854286
666.974243,432,5088.346445
756.226974,432,5089.847254
682.069662,432,5091.35142
624.865428,432,5093.188536
654.767963,432,5094.78568
698.883506,432,5096.282884
605.880982,432,5097.773619
693.490597,432,5099.317762
735.883146,432,5100.839518
681.156635,432,5102.444395
645.760619,432,5103.951232
596.532402,432,5105.709759
692.401183,432,5107.336188
627.640831,432,5108.824548
719.374134,432,5110.335871
599.435251,432,5111.829304
585.941274,432,5113.315079
575.095272,432,5114.804724
699.60847,432,5116.297923
721.347942,432,5118.024186
682.8474,432,5119.69254
783.48265,432,5120.852239
773.500631,432,5121.537358
701.205565,432,5122.252384
767.935429,432,5122.983387
778.651295,432,5123.806085
665.593978,432,5125.418418
715.189166,432,5126.875158
696.956833,432,5128.373928
685.413482,432,5129.851748
508.93289,432,5131.349594
730.842389,432,5132.836671
734.355913,432,5134.54944
548.338559,432,5136.223033
636.608829,432,5137.711136
698.37619,432,5139.221152
728.135594,432,5140.720149
724.814608,432,5142.209155
725.985422,432,5143.675281
625.468804,432,5145.1594
738.036832,432,5147.022846
719.672699,432,5148.569849
709.488784,432,5150.070757
748.861313,432,5151.5568
700.383531,432,5153.048088
716.497219,432,5154.534347
615.662997,432,5156.004893
696.744212,432,5157.454574
530.772692,432,5159.257587
612.003551,432,5160.831563
662.597129,432,5162.338289
645.510315,432,5163.83655
717.600701,432,5165.326406
720.605506,432,5166.831489
693.450557,432,5168.346586
633.608886,432,5169.836838
720.957643,432,5171.570996
698.103674,432,5173.187818
535.855062,432,5174.700327
723.967639,432,5176.179706
633.660907,432,5177.679278
740.275617,432,5179.170349
686.275443,432,5180.654169
681.990511,432,5182.185307
695.36438,432,5183.990241
613.408398,432,5185.564962
695.056422,432,5187.071196
744.114238,432,5188.519473
745.550061,432,5189.972413
740.35604,432,5191.442966
93.537401,432,5192.944269
712.07363,432,5194.422114
692.693134,432,5196.106721
548.570813,432,5197.739662
751.666835,432,5199.227037
722.882912,432,5200.732579
681.782939,432,5202.261547
733.36417,432,5203.752826
631.53311,432,5205.239542
516.87095,432,5206.707181
656.268489,432,5208.533859
630.199155,432,5210.117334
731.157597,432,5211.63903
669.92517,432,5213.126261
742.099426,432,5214.642985
711.060271,432,5216.145202
706.706627,432,5217.621854
560.065864,432,5219.094336
536.339807,432,5220.915013
655.978051,432,5222.493022
706.330213,432,5224.025351
725.827357,432,5225.503785
748.4557,432,5227.006778
745.832509,432,5228.503057
682.999887,432,5230.007572
692.124085,432,5231.531924
570.920261,432,5233.305632
653.72726,432,5234.903402
696.169489,432,5236.400816
607.021308,432,5237.892302
705.755954,432,5239.423136
759.162558,432,5240.885259
632.283498,432,5242.359188
717.212761,432,5243.827656
713.633559,432,5245.59328
702.60977,432,5247.12759
678.049838,432,5248.603974
592.429777,432,5250.087643
574.161314,432,5251.557163
664.299136,432,5253.020967
750.276884,432,5254.515565
720.028707,432,5255.69188
709.833403,432,5256.398469
752.121482,432,5257.125591
769.508238,432,5257.899963
714.597241,432,5258.739715
753.941034,432,5260.667083
669.885992,432,5262.247914
630.538324,432,5263.765489
677.356995,432,5265.2744
759.809353,432,5266.758135
628.184814,432,5268.540998
734.258203,432,5270.106225
264.757893,432,5271.625915
721.406493,432,5273.127629
783.580785,432,5274.622613
703.52679,432,5276.115382
692.610868,432,5277.598719
727.925638,432,5279.12156
710.693164,432,5280.788422
724.073348,432,5282.485333
718.489679,432,5284.135708
704.105896,432,5285.667113
693.317148,432,5287.203502
752.654284,432,5288.700843
668.477951,432,5290.201507
753.920927,432,5291.683996
565.110044,432,5293.521778
708.148511,432,5295.10078
751.280053,432,5296.595698
701.984768,432,5298.084011
719.714326,432,5299.570504
728.560821,432,5301.057405
738.387745,432,5302.556513
576.504496,432,5304.023821
537.201969,432,5305.736024
692.37582,432,5307.359705
717.414978,432,5308.866669
744.584598,432,5310.348344
702.927899,432,5311.848756
655.539963,432,5313.353464
152.870773,432,5314.792148
653.18552,432,5316.232519
613.963815,432,5318.043037
740.848808,432,5319.620775
719.894513,432,5321.127039
751.318438,432,5322.60839
738.938532,432,5324.109164
620.230219,432,5325.603675
752.1506,432,5327.084595
689.917986,432,5328.560772
596.948341,432,5330.352021
629.02885,432,5331.976951
754.270946,432,5333.489864
697.749841,432,5334.983729
757.701766,432,5336.494688
693.150111,432,5337.95546
718.381226,432,5339.419168
611.645607,432,5340.903607
716.953506,432,5342.604615
705.43584,432,5344.220589
637.137749,432,5345.704071
690.459966,432,5347.210016
660.724339,432,5348.716438
636.694206,432,5350.18134
764.500485,432,5351.654424
726.950874,432,5353.124109
668.03504,432,5354.900972
665.709166,432,5356.517815
764.23083,432,5358.019988
714.394557,432,5359.494121
692.386896,432,5360.991389
698.292129,432,5362.460038
544.602866,432,5363.960084
735.815976,432,5365.437152
703.313883,432,5367.149243
694.346729,432,5368.790112
711.493593,432,5370.284058
694.829029,432,5371.826168
704.976826,432,5373.277705
747.485211,432,5374.740708
759.92091,432,5376.243731
687.437148,432,5377.713133
700.060797,432,5379.40325
753.68483,432,5381.03593
623.349787,432,5382.519607
738.988332,432,5383.9815
694.009831,432,5385.467162
714.44155,432,5386.959533
534.634899,432,5388.442932
730.923317,432,5389.924559
706.915082,432,5391.138902
734.004087,432,5392.350924
582.702311,432,5393.192741
699.400157,432,5394.046516
745.681965,432,5394.887153
700.569577,432,5396.532771
680.02101,432,5398.000871
671.167717,432,5399.506963
728.539423,432,5401.009428
671.195786,432,5402.787128
697.529511,432,5404.41755
743.295379,432,5405.908074
743.957523,432,5407.411557
751.19788,432,5408.926085
722.114017,432,5410.415852
752.600788,432,5411.929065
675.334088,432,5413.420487
762.000947,432,5415.141142
730.555795,432,5416.751616
726.263788,432,5418.236543
752.531617,432,5419.748614
627.904182,432,5421.247463
728.247866,432,5422.751766
725.520558,432,5424.227029
622.001959,432,5425.709628
682.468965,432,5427.473657
735.323168,432,5429.075159
753.432312,432,5430.561575
652.185508,432,5432.054585
440.409291,432,5433.558734
601.343067,432,5435.05801
658.544092,432,5436.507129
746.806011,432,5437.989605
612.295844,432,5439.793739
728.010267,432,5441.354412
522.22448,432,5442.852302
636.492514,432,5444.322371
561.218422,432,5445.804332
708.332928,432,5447.289285
716.416172,432,5448.760868
73.082875,432,5450.269542
758.531213,432,5452.050023
712.953754,432,5453.647698
696.667262,432,5455.133621
723.518455,432,5456.626446
718.271386,432,5458.130061
698.493212,432,5459.59284
677.29566,432,5461.069014
746.270073,432,5462.527362
754.606673,432,5464.209563
710.724881,432,5466.00952
743.106499,432,5467.55187
666.559275,432,5469.053198
737.488839,432,5470.559377
749.098328,432,5472.070701
650.793096,432,5473.586939
697.397491,432,5475.069121
705.170105,432,5476.832289
658.579447,432,5478.457127
713.001597,432,5479.951112
698.17627,432,5481.455472
736.56397,432,5482.999846
703.251374,432,5484.491601
717.662988,432,5485.985645
688.525733,432,5487.458082
687.954289,432,5489.099263
769.038693,432,5490.725232
608.447945,432,5492.203292
741.920837,432,5493.68899
724.542674,432,5495.188662
726.755222,432,5496.68899
580.904844,432,5498.153381
745.74647,432,5499.57228
636.173431,432,5501.290517
738.835926,432,5502.931367
733.969255,432,5504.376356
705.8377,432,5505.832437
693.09872,432,5507.322766
666.674151,432,5508.793141
681.779445,432,5510.274175
705.844805,432,5511.77663
713.766145,432,5513.505554
684.422704,432,5515.140405
608.783102,432,5516.632771
714.73023,432,5518.1096
623.389147,432,5519.617616
736.686449,432,5521.075606
632.413039,432,5522.553222
569.998396,432,5524.046293
488.990826,432,5525.750478
748.748869,432,5527.103944
744.210282,432,5527.845602
729.950726,432,5528.592809
758.094393,432,5529.4417
700.161573,432,5530.283756
731.448959,432,5531.890394
605.067682,432,5533.367238
756.744047,432,5534.850332
753.064402,432,5536.672933
663.653326,432,5538.272996
626.920629,432,5539.752876
735.0163,432,5541.245066
606.449527,432,5542.740371
684.240977,432,5544.234851
637.618705,432,5545.705178
679.922765,432,5547.1891
655.288888,432,5548.921106
667.561296,432,5550.539017
697.049637,432,5552.041974
722.44483,432,5553.537466
43.811007,432,5555.033763
738.012434,432,5556.49979
616.638753,432,5557.962708
663.63013,432,5559.435792
753.177606,432,5561.147455
644.198115,432,5562.728598
750.348232,432,5564.190596
745.590543,432,5565.675195
736.083544,432,5567.15961
749.290868,432,5568.633812
608.831116,432,5570.090386
681.435298,432,5571.556684
659.490693,432,5573.373183
659.666313,432,5574.980318
691.668165,432,5576.485857
698.517701,432,5577.987103
694.722656,432,5579.507175
665.261228,432,5581.009026
763.362365,432,5582.516955
643.388968,432,5584.002246
598.425852,432,5585.743531
733.083897,432,5587.399324
585.368057,432,5588.891649
713.303346,432,5590.404095
659.669688,432,5591.920867
678.430274,432,5593.387841
724.183931,432,5594.891176
730.847355,432,5596.374158
744.163554,432,5598.188683
594.779272,432,5599.759811
687.651512,432,5601.254879
713.041729,432,5602.733761
588.39407,432,5604.257636
591.089566,432,5605.75824
703.412342,432,5607.235732
558.019155,432,5608.739794
756.090872,432,5610.440757
694.343153,432,5612.061785
764.881431,432,5613.582659
763.177653,432,5615.052161
716.195504,432,5616.552885
743.401032,432,5618.05927
660.621265,432,5619.562215
678.881471,432,5621.07215
563.899716,432,5622.833423
724.178543,432,5624.443428
735.131379,432,5625.907811
674.093044,432,5627.383026
613.145739,432,5628.916506
711.149837,432,5630.352635
731.911581,432,5631.839676
723.041381,432,5633.317904
604.269074,432,5635.086426
745.463149,432,5636.704405
636.688533,432,5638.201585
766.250023,432,5639.707468
751.172212,432,5641.21595
711.674915,432,5642.712383
667.700186,432,5644.211318
736.053275,432,5645.696933
720.684989,432,5647.580445
726.621395,432,5649.28946
578.197064,432,5650.843192
707.976996,432,5652.351551
509.399567,432,5653.853415
748.094126,432,5655.354138
724.694999,432,5656.84083
387.178067,432,5658.316357
543.521835,432,5660.202887
719.25347,432,5661.747815
758.384264,432,5662.95988
786.342743,432,5663.672621
707.659439,432,5664.487994
759.193434,432,5665.335502
772.992234,432,5666.173522
687.121646,432,5667.760921
760.362427,432,5669.279154
718.896457,432,5671.019461
665.88431,432,5672.653468
759.053004,432,5674.184315
681.012233,432,5675.647082
727.657763,432,5677.184385
759.147177,432,5678.684084
682.603728,432,5680.186861
709.653867,432,5681.657634
684.690738,432,5683.426481
714.927328,432,5685.060678
694.794967,432,5686.563737
690.550339,432,5687.994291
723.062229,432,5689.444081
747.002441,432,5690.916897
709.586368,432,5692.399988
640.620635,432,5693.821114
712.143086,432,5695.518334
701.332541,432,5697.177515
414.459492,432,5698.675007
729.785254,432,5700.17881
720.425618,432,5701.683561
599.960248,432,5703.173355
656.352178,432,5704.687936
684.736457,432,5706.174318
630.609266,432,5707.946011
756.181439,432,5709.553353
718.787048,432,5711.050253
683.683807,432,5712.547516
691.471502,432,5714.050572
764.27781,432,5715.565844
555.246459,432,5717.051436
715.193346,432,5718.543953
747.96033,432,5720.271509
504.948884,432,5721.926224
715.667602,432,5723.448858
758.901925,432,5724.934533
698.130471,432,5726.45848
715.19714,432,5727.956637
674.457872,432,5729.418189
724.26718,432,5730.903194
701.621233,432,5732.683512
623.37743,432,5734.271374
716.861906,432,5735.748977
688.628982,432,5737.207938
658.850116,432,5738.710738
690.896624,432,5740.199447
723.566701,432,5741.65965
709.334819,432,5743.142624
546.871062,432,5744.889295
698.528014,432,5746.576027
604.201291,432,5748.068464
718.780939,432,5749.58005
658.107646,432,5751.056812
691.716161,432,5752.532233
647.640547,432,5754.056638
732.347359,432,5755.533291
630.040322,432,5757.240878
735.576844,432,5758.894776
719.901211,432,5760.399572
654.015851,432,5761.914293
618.5058,432,5763.406
655.240597,432,5764.905365
706.139672,432,5766.387145
619.914363,432,5767.872844
707.122416,432,5769.6811
751.237358,432,5771.233939
656.699617,432,5772.730146
761.281875,432,5774.208404
674.326788,432,5775.694778
637.46356,432,5777.201637
734.687488,432,5778.688399
695.320979,432,5780.188672
709.702954,432,5781.912624
740.590834,432,5783.540718
684.141881,432,5785.055134
647.974657,432,5786.552933
671.312958,432,5788.065456
168.845918,432,5789.556768
718.417822,432,5791.047378
750.37777,432,5792.53789
734.074497,432,5794.227004
612.291142,432,5795.838802
692.885699,432,5797.293359
771.67752,432,5798.486682
699.130731,432,5799.196871
706.559583,432,5799.927691
772.300614,432,5800.750648
721.882841,432,5801.601151
651.26394,432,5803.195831
761.753622,432,5804.976019
690.009367,432,5806.558619
84.742004,432,5808.070387
714.454602,432,5809.576131
694.666301,432,5811.088178
702.662634,432,5812.59147
682.356935,432,5814.005474
734.269413,432,5815.459751
682.361993,432,5817.286793
690.454422,432,5818.885254
756.836947,432,5820.357974
758.478911,432,5821.833506
752.126278,432,5823.33863
705.945029,432,5824.834322
741.530842,432,5826.324026
771.865583,432,5827.84582
718.307383,432,5829.643097
583.296205,432,5831.405631
511.322148,432,5832.986005
-34.329545,432,5834.461819
618.345447,432,5835.98888
752.98073,432,5837.479466
694.729756,432,5838.977529
762.601231,432,5840.487993
737.552824,432,5842.274952
715.595074,432,5843.855223
692.48373,432,5845.344592
737.142922,432,5846.843819
631.229211,432,5848.367102
683.972499,432,5849.87064
733.642196,432,5851.361104
691.807393,432,5852.860431
750.33465,432,5854.618361
