#{"t_start": 1749419267.5805194, "env_id": "None"}
r,l,t
742.230835,432,4355.274322
711.68046,432,4356.644563
688.389685,432,4357.99206
661.709456,432,4359.34394
551.887509,432,4360.689093
698.237504,432,4362.067286
537.88411,432,4363.410151
733.635209,432,4364.762002
677.783656,432,4366.1152
669.598202,432,4367.494438
697.045144,432,4368.86542
685.919543,432,4370.234861
650.041763,432,4371.585732
702.982435,432,4372.934009
678.555026,432,4374.216507
724.346713,432,4375.591239
681.510292,432,4376.961223
716.211445,432,4378.331464
592.698664,432,4379.613345
696.924265,432,4380.987011
646.089194,432,4382.357455
685.454747,432,4383.700857
682.209771,432,4385.049476
721.956798,432,4386.417156
626.339006,432,4387.791482
688.097476,432,4389.155134
525.828313,432,4390.513507
684.908912,432,4391.869905
724.860079,432,4393.223305
667.936462,432,4394.578675
719.986806,432,4395.937552
720.730789,432,4397.313326
569.654087,432,4398.669224
662.229268,432,4400.024336
666.066798,432,4401.367234
719.982851,432,4402.739719
673.419515,432,4404.086261
565.596619,432,4405.426863
697.249741,432,4406.772903
647.260054,432,4408.376434
517.403913,432,4409.869002
671.818034,432,4411.240309
694.536452,432,4412.600695
672.069417,432,4413.968247
522.706154,432,4415.325469
736.515545,432,4416.689927
687.472903,432,4418.032737
671.474643,432,4419.388029
745.358358,432,4420.742184
717.72219,432,4422.093875
739.486084,432,4423.480777
443.387346,432,4424.836292
712.735778,432,4425.874273
629.697976,432,4426.505432
726.353201,432,4427.151669
743.075913,432,4427.784616
676.788282,432,4428.437091
734.492382,432,4429.936119
625.990928,432,4431.339239
769.888031,432,4432.702981
723.658793,432,4434.073924
725.523726,432,4435.470471
742.669977,432,4436.728457
741.385993,432,4438.054836
692.469841,432,4439.407937
624.533684,432,4440.758818
717.9507,432,4442.041825
732.347926,432,4443.373508
644.007633,432,4444.756641
701.70585,432,4446.110907
710.507034,432,4447.465318
718.753724,432,4448.803443
764.121988,432,4450.088351
740.923489,432,4451.406412
717.947276,432,4452.764292
670.548715,432,4454.131536
578.764883,432,4455.484367
739.753751,432,4456.846342
671.286094,432,4458.213721
616.120461,432,4459.559129
756.17503,432,4460.960205
714.386718,432,4462.396084
695.059619,432,4463.808985
668.847636,432,4465.190972
684.96062,432,4466.561572
703.448096,432,4467.929183
636.495123,432,4469.273383
671.922637,432,4470.622179
675.954344,432,4471.993112
753.171323,432,4473.3477
630.740232,432,4474.696669
562.334143,432,4476.048041
670.919047,432,4477.409754
535.765298,432,4478.782493
675.273328,432,4480.13286
621.402473,432,4481.470471
669.754948,432,4482.755601
655.087449,432,4484.055279
504.524338,432,4485.426917
567.201021,432,4486.810157
735.7981,432,4488.165942
690.80068,432,4489.527796
734.559975,432,4490.872282
648.44268,432,4492.240145
727.628559,432,4493.603823
732.098372,432,4494.953635
707.953672,432,4496.326629
676.030096,432,4497.681567
681.037962,432,4499.105567
671.265377,432,4500.384649
662.324652,432,4501.735061
680.923586,432,4503.080062
722.661093,432,4504.425723
645.833494,432,4505.720507
685.684747,432,4507.088059
521.721957,432,4508.435585
736.42673,432,4509.840001
694.086826,432,4511.188145
714.338336,432,4512.547127
645.346793,432,4513.872316
702.099176,432,4515.144808
693.301077,432,4516.498996
737.711653,432,4517.855684
665.799482,432,4519.235371
666.560367,432,4520.596483
709.132428,432,4521.94761
668.98171,432,4523.285862
681.011834,432,4524.633604
650.992902,432,4526.015691
654.091988,432,4527.365216
544.232398,432,4528.712359
676.864091,432,4530.06427
748.451013,432,4531.434801
708.641595,432,4532.776595
667.823509,432,4534.132295
724.863661,432,4535.482481
724.937304,432,4536.85147
683.596475,432,4538.192892
618.507863,432,4539.603439
561.754767,432,4540.941842
629.228043,432,4542.300061
673.980945,432,4543.650112
706.598292,432,4544.699899
760.455832,432,4545.290542
714.868666,432,4545.921671
664.262098,432,4546.610572
647.556049,432,4547.309444
668.49412,432,4548.815171
702.657245,432,4550.219655
680.576418,432,4551.607653
741.380798,432,4552.975501
672.339778,432,4554.350971
720.075359,432,4555.705381
656.197966,432,4557.078217
716.202234,432,4558.454401
690.34491,432,4559.81343
704.855849,432,4561.192756
716.790635,432,4562.527296
745.23315,432,4563.815665
754.853468,432,4565.16131
665.093462,432,4566.516239
693.81061,432,4567.869503
718.336269,432,4569.155876
721.815944,432,4570.51296
706.309422,432,4571.867623
646.219445,432,4573.224665
647.732009,432,4574.604376
561.028073,432,4575.959192
643.420001,432,4577.304818
674.129886,432,4578.66547
627.716189,432,4580.023624
656.005915,432,4581.391399
723.720057,432,4582.733001
709.451226,432,4584.0964
676.989448,432,4585.452338
735.08686,432,4586.805309
653.489585,432,4588.162749
667.86355,432,4589.526158
615.857361,432,4590.87718
650.306999,432,4592.226966
688.60536,432,4593.578667
648.023991,432,4595.226467
727.660381,432,4596.665193
662.425564,432,4598.023632
717.33211,432,4599.382015
592.705702,432,4600.745194
643.538717,432,4602.113082
677.423765,432,4603.472449
712.559556,432,4604.824683
744.262395,432,4606.182433
613.42386,432,4607.55178
719.201944,432,4608.902512
733.16372,432,4610.259683
580.770224,432,4611.611743
661.742215,432,4612.954943
581.298261,432,4614.306368
742.190447,432,4615.665647
729.080745,432,4617.027645
720.272991,432,4618.37469
656.022831,432,4619.71019
671.808314,432,4621.066088
716.295504,432,4622.426647
729.911178,432,4623.77999
631.40985,432,4625.133247
760.580944,432,4626.412835
680.381128,432,4627.770828
605.57913,432,4629.136045
683.751621,432,4630.466017
743.943852,432,4631.744595
675.484051,432,4633.120268
676.210736,432,4634.470445
682.381707,432,4635.830721
743.038303,432,4637.174629
724.697729,432,4638.540395
539.597191,432,4639.8869
677.531405,432,4641.228676
753.923187,432,4642.68858
701.175235,432,4644.127247
686.974587,432,4645.519327
612.341989,432,4646.884419
597.565402,432,4648.252651
742.175718,432,4649.624842
695.297359,432,4650.968966
703.439833,432,4652.31295
693.825366,432,4653.66247
628.909881,432,4655.012027
741.697332,432,4656.371973
696.700657,432,4657.733737
657.055705,432,4659.079231
748.548672,432,4660.428117
691.398419,432,4661.778193
697.60925,432,4663.13777
706.489089,432,4664.190353
704.20601,432,4664.810327
710.68076,432,4665.450317
760.140354,432,4666.083254
776.539772,432,4666.745024
361.338357,432,4668.242822
604.638239,432,4669.634544
722.393563,432,4671.012555
703.217078,432,4672.364101
691.719324,432,4673.720945
678.329851,432,4675.081182
644.488108,432,4676.408692
639.003107,432,4677.777097
626.431941,432,4679.133784
594.345049,432,4680.487989
706.705348,432,4681.824754
503.732128,432,4683.117467
579.621774,432,4684.418531
644.65047,432,4685.792892
597.857231,432,4687.158022
670.680429,432,4688.481753
680.09875,432,4689.772981
711.497621,432,4691.157635
582.925549,432,4692.505424
752.075715,432,4693.836969
654.676789,432,4695.126958
671.785352,432,4696.489196
714.596317,432,4697.861975
729.793236,432,4699.213237
654.999135,432,4700.56234
664.060815,432,4701.918408
546.124057,432,4703.258216
701.257213,432,4704.62266
695.709371,432,4705.966069
666.894032,432,4707.33217
726.645789,432,4708.681116
714.060027,432,4710.026763
603.875532,432,4711.402386
678.022719,432,4712.758633
650.237361,432,4714.108001
664.928118,432,4715.458088
724.652519,432,4716.810856
736.600592,432,4718.176413
682.313321,432,4719.574727
723.290632,432,4720.926594
694.195217,432,4722.281897
760.666144,432,4723.642169
637.92381,432,4725.014106
718.910373,432,4726.375173
698.241536,432,4727.743476
749.002032,432,4729.125928
683.311537,432,4730.484802
680.27519,432,4731.851519
724.421749,432,4733.196116
652.503634,432,4734.553564
601.607846,432,4735.90417
722.697542,432,4737.257702
675.650533,432,4738.623541
675.842082,432,4739.985659
638.171146,432,4741.338936
675.257092,432,4742.697241
680.758886,432,4744.054165
679.913665,432,4745.469825
668.961807,432,4746.824921
709.166488,432,4748.181065
746.901368,432,4749.540627
680.387042,432,4750.924074
668.220015,432,4752.190005
648.939963,432,4753.49715
736.262938,432,4754.840106
670.929294,432,4756.182196
625.394588,432,4757.461754
669.269021,432,4758.81083
677.27422,432,4760.169301
672.87261,432,4761.525717
665.522662,432,4762.871028
686.586425,432,4764.214234
716.426151,432,4765.574644
715.128948,432,4766.932769
735.726467,432,4768.385134
665.976509,432,4769.775569
639.429432,432,4771.169238
653.234095,432,4772.540344
708.039811,432,4773.902883
617.391966,432,4775.252083
662.974766,432,4776.603839
738.985046,432,4777.991349
666.990135,432,4779.368656
651.802069,432,4780.712068
550.081999,432,4782.062361
708.670302,432,4783.500034
761.357619,432,4784.145687
712.301117,432,4784.774452
708.376712,432,4785.422917
702.425528,432,4786.07937
746.471319,432,4787.60764
681.287867,432,4789.011834
714.006575,432,4790.394681
732.30358,432,4791.763906
652.154601,432,4793.216538
702.472585,432,4794.607008
755.092769,432,4795.982238
719.382443,432,4797.353933
700.571697,432,4798.731387
615.451227,432,4800.081334
704.801427,432,4801.455395
701.673932,432,4802.81397
710.742292,432,4804.16705
652.402973,432,4805.524641
727.853435,432,4806.872132
724.693015,432,4808.245797
730.157673,432,4809.597284
698.901984,432,4810.958905
690.667613,432,4812.303148
737.562306,432,4813.66222
733.728783,432,4814.959578
579.222227,432,4816.276182
652.753281,432,4817.622533
686.081142,432,4818.984203
560.079774,432,4820.28518
507.534121,432,4821.654243
710.87623,432,4822.999979
759.226337,432,4824.423236
704.804505,432,4825.886119
662.965517,432,4827.300398
708.325983,432,4828.663458
649.651649,432,4830.034708
730.52373,432,4831.406342
744.281378,432,4832.775661
644.941602,432,4834.138485
735.762391,432,4835.512284
673.284709,432,4836.903362
726.302786,432,4838.298377
723.762016,432,4839.682616
672.264579,432,4841.044751
763.042861,432,4842.421621
750.440571,432,4843.779145
740.898748,432,4845.136003
662.671916,432,4846.521619
579.116473,432,4847.878232
716.750678,432,4849.229746
731.650455,432,4850.585832
729.797755,432,4851.92626
673.23109,432,4853.276603
683.408649,432,4854.640707
595.329861,432,4856.020075
684.883696,432,4857.376975
690.343571,432,4858.747963
614.374139,432,4860.098127
686.997173,432,4861.442046
618.323861,432,4862.818526
88.849433,432,4864.183074
720.380805,432,4865.536381
681.510682,432,4866.887864
664.43331,432,4868.239361
661.738959,432,4869.543047
632.72821,432,4870.85465
536.477227,432,4872.20932
704.410238,432,4873.563235
655.710993,432,4874.922414
568.866571,432,4876.297819
723.668254,432,4877.607716
728.052535,432,4878.906857
720.343109,432,4880.278658
651.232214,432,4881.630033
725.55029,432,4882.960385
696.626717,432,4884.258983
648.299594,432,4885.619822
675.377237,432,4886.97053
614.642311,432,4888.308725
668.969949,432,4889.668815
596.724669,432,4891.011872
712.048382,432,4892.354357
728.791193,432,4893.70106
659.123292,432,4895.056568
706.054777,432,4896.431198
707.527229,432,4897.777081
673.654688,432,4899.140095
682.863729,432,4900.493019
661.547842,432,4901.864842
716.874276,432,4902.932905
755.621788,432,4903.542423
729.003845,432,4904.157585
735.043145,432,4904.791723
732.159137,432,4905.4253
634.784024,432,4906.95317
748.244972,432,4908.349565
699.719207,432,4909.728015
601.716374,432,4911.132562
582.988744,432,4912.494016
706.128773,432,4913.848909
716.704782,432,4915.20592
677.070999,432,4916.561006
721.624284,432,4917.94106
663.06785,432,4919.313163
670.42078,432,4920.657705
587.902851,432,4922.019635
647.089182,432,4923.369434
495.191136,432,4924.74287
414.02559,432,4926.096027
685.978525,432,4927.453969
700.499876,432,4928.794687
748.990456,432,4930.13879
675.680672,432,4931.50369
681.321981,432,4932.890959
667.83672,432,4934.238443
625.442297,432,4935.587593
671.220424,432,4936.905103
710.633749,432,4938.207336
455.317111,432,4939.593743
687.994791,432,4940.88729
700.872469,432,4942.203465
662.75167,432,4943.576592
675.113096,432,4944.955342
667.59005,432,4946.241274
686.157805,432,4947.580055
608.654405,432,4949.147818
749.33033,432,4950.61263
714.718993,432,4951.972415
669.773543,432,4953.328549
617.555307,432,4954.71097
695.587005,432,4956.083668
736.039585,432,4957.451554
720.281213,432,4958.827043
696.148115,432,4960.187841
644.714073,432,4961.535295
631.140264,432,4962.874818
700.471163,432,4964.229548
594.551281,432,4965.61652
741.85843,432,4966.975657
555.233922,432,4968.315907
707.821124,432,4969.672514
665.810756,432,4971.029835
683.109511,432,4972.402251
594.001416,432,4973.750223
750.180296,432,4975.103543
583.463148,432,4976.463517
703.201816,432,4977.838885
698.670569,432,4979.213044
684.929726,432,4980.560867
687.989821,432,4981.926717
699.912208,432,4983.282476
708.212051,432,4984.646268
741.726523,432,4986.017479
652.082571,432,4987.396077
718.720445,432,4988.745448
676.815986,432,4990.106832
478.003866,432,4991.455174
579.023601,432,4992.831845
425.102875,432,4994.189502
447.477761,432,4995.536393
697.388034,432,4996.876273
678.94107,432,4998.221484
733.044792,432,4999.58306
690.547311,432,5000.919292
691.268413,432,5002.27181
569.023922,432,5003.588414
655.798518,432,5004.886466
668.499285,432,5006.357548
660.664516,432,5007.833515
694.049202,432,5009.163193
757.006271,432,5010.462045
739.340799,432,5011.834816
674.736202,432,5013.223912
744.084857,432,5014.583085
679.696577,432,5015.94319
578.584665,432,5017.292625
659.648955,432,5018.649701
730.249825,432,5020.016454
643.120791,432,5021.368181
731.36501,432,5022.41679
728.113439,432,5023.02414
767.527934,432,5023.642736
729.588751,432,5024.290275
682.409284,432,5024.936822
649.84972,432,5026.447552
440.681316,432,5027.872589
682.363201,432,5029.25338
724.198155,432,5030.615863
690.187227,432,5031.965417
544.578958,432,5033.31824
683.971948,432,5034.694668
582.919598,432,5036.050706
678.953758,432,5037.401233
754.286917,432,5038.753761
636.044604,432,5040.115718
708.44332,432,5041.48152
709.609228,432,5042.824936
624.66025,432,5044.171925
742.247124,432,5045.529387
663.272314,432,5046.870513
664.457799,432,5048.231501
705.536426,432,5049.580565
705.834677,432,5050.934876
699.478233,432,5052.283395
684.44794,432,5053.652016
578.425255,432,5055.015055
729.635771,432,5056.366467
741.441718,432,5057.719424
728.495427,432,5059.071794
673.197822,432,5060.407415
646.182639,432,5061.779582
688.589421,432,5063.12547
616.000171,432,5064.470951
597.717125,432,5065.835311
657.769145,432,5067.121724
702.406098,432,5068.471743
711.445822,432,5069.824933
596.793735,432,5071.169847
622.223181,432,5072.467534
568.370789,432,5073.825965
591.750422,432,5075.200925
559.054339,432,5076.557961
669.742454,432,5077.923862
603.42396,432,5079.277433
713.22216,432,5080.631209
687.442382,432,5081.996467
650.642741,432,5083.349134
744.439582,432,5084.679695
723.141926,432,5086.023393
739.023073,432,5087.391177
723.567749,432,5088.766672
652.90311,432,5090.137214
730.044879,432,5091.466732
736.067488,432,5092.823417
697.213175,432,5094.192554
673.246437,432,5095.559042
716.049597,432,5096.896721
538.785351,432,5098.251051
714.014166,432,5099.612135
693.415036,432,5100.951271
719.92039,432,5102.312435
734.005231,432,5103.663593
689.567615,432,5105.03016
669.268454,432,5106.375571
511.345876,432,5107.724397
590.85526,432,5109.077523
740.886777,432,5110.437704
669.021041,432,5111.781177
544.445192,432,5113.14467
530.494521,432,5114.495537
685.765171,432,5116.14891
569.895426,432,5117.636709
648.804462,432,5118.997638
627.063777,432,5120.351871
452.375318,432,5121.726369
711.255227,432,5123.092219
606.674976,432,5124.4436
686.551733,432,5125.8018
657.919733,432,5127.163253
683.656711,432,5128.528399
615.942579,432,5129.840912
610.863965,432,5131.136346
674.741317,432,5132.490359
644.093446,432,5133.841669
660.858971,432,5135.129028
733.189561,432,5136.459907
508.966442,432,5137.831348
687.642548,432,5139.186825
628.127591,432,5140.589578
722.391407,432,5141.645248
710.950039,432,5142.243577
722.285065,432,5142.87986
718.908127,432,5143.5551
672.146969,432,5144.198491
593.745005,432,5145.697444
718.106089,432,5147.132843
699.795865,432,5148.506973
686.376115,432,5149.877758
674.340461,432,5151.256132
512.824264,432,5152.611749
664.267751,432,5153.978507
578.389765,432,5155.340128
743.898977,432,5156.686827
683.604623,432,5158.075667
707.803655,432,5159.434705
745.230794,432,5160.785633
683.262194,432,5162.133382
726.52515,432,5163.49108
627.396406,432,5164.854446
757.530832,432,5166.201614
705.229109,432,5167.554819
669.929924,432,5168.902384
662.518375,432,5170.238831
746.936131,432,5171.596652
750.278494,432,5172.959542
616.088528,432,5174.33666
694.134929,432,5175.689431
642.993101,432,5177.049499
690.126798,432,5178.415224
424.655071,432,5179.77372
573.074432,432,5181.114564
740.535781,432,5182.45557
643.023534,432,5183.803126
743.141639,432,5185.172306
709.744452,432,5186.526692
727.481853,432,5187.989292
638.894458,432,5189.452947
648.48616,432,5190.843342
