#{"t_start": 1749428747.643004, "env_id": "None"}
r,l,t
263.955465,432,9578.818219
1.739433,432,9579.135318
242.242012,432,9579.447909
59.358126,432,9579.759287
-152.782546,432,9580.377345
188.644006,432,9580.695626
314.547975,432,9581.031661
304.94131,432,9581.355609
55.199542,432,9581.670796
245.252748,432,9582.012609
258.963804,432,9582.332756
356.89435,432,9582.649129
231.891231,432,9582.966198
249.299224,432,9583.281624
268.964927,432,9583.594216
141.342751,432,9583.912859
146.899669,432,9584.224983
198.697066,432,9584.53707
17.19638,432,9584.846251
224.287125,432,9585.1522
270.207157,432,9585.462632
217.420649,432,9585.779943
143.107885,432,9586.101491
211.193797,432,9586.437187
241.79313,432,9586.776647
251.131088,432,9587.411356
441.911632,432,9587.727083
221.799342,432,9588.042375
323.993633,432,9588.367439
290.455899,432,9588.677447
195.111871,432,9588.989436
240.050926,432,9589.296811
237.242029,432,9589.607632
199.118216,432,9589.928845
230.491099,432,9590.251039
226.80556,432,9590.561172
249.819694,432,9590.882536
272.4941,432,9591.195089
290.930478,432,9591.503674
80.053685,432,9591.817795
312.428328,432,9592.136739
361.595494,432,9592.450422
94.359432,432,9592.762959
81.295196,432,9593.08127
272.064285,432,9593.398387
159.990634,432,9593.719291
310.170356,432,9594.036631
293.510074,432,9594.682174
218.105938,432,9594.996662
250.742155,432,9595.318409
239.555775,432,9595.626438
207.334905,432,9595.94174
435.93698,432,9596.255297
241.489649,432,9596.576243
184.385347,432,9596.889583
227.12035,432,9597.213717
289.362306,432,9597.53014
262.908387,432,9597.842932
161.879164,432,9598.157901
40.157631,432,9598.489947
310.254007,432,9598.807449
232.29149,432,9599.122231
266.753899,432,9599.432213
297.850656,432,9599.739165
242.069147,432,9600.046292
308.215506,432,9600.366394
139.223451,432,9600.693071
20.205352,432,9600.999722
5.906844,432,9601.355407
5.530353,432,9601.61061
8.442215,432,9601.863914
5.873543,432,9602.116072
4.156083,432,9602.371206
226.891215,432,9603.004256
294.142856,432,9603.32535
127.956176,432,9603.698357
10.309725,432,9604.024153
0.018999,432,9604.338821
287.80268,432,9604.645966
195.734536,432,9604.955334
70.426485,432,9605.26393
219.940167,432,9605.586308
12.540525,432,9605.911039
180.355554,432,9606.226589
-129.393916,432,9606.547059
-35.891272,432,9606.862317
296.991751,432,9607.176524
209.762204,432,9607.488609
336.467098,432,9607.80266
244.224501,432,9608.11818
209.621758,432,9608.434983
268.148903,432,9608.760925
331.192846,432,9609.068127
301.536994,432,9609.375282
142.333376,432,9610.010629
227.29519,432,9610.320399
41.720902,432,9610.639873
299.998982,432,9611.382021
237.004692,432,9611.742061
244.057283,432,9612.049203
6.413588,432,9612.366393
289.790115,432,9612.683222
260.540959,432,9613.005434
270.10733,432,9613.324059
261.938808,432,9613.636711
271.975963,432,9613.940756
349.074125,432,9614.253648
201.664335,432,9614.567219
335.422548,432,9614.879404
326.378353,432,9615.187077
273.7535,432,9615.498302
-367.381351,432,9615.818723
258.63019,432,9616.127492
208.297383,432,9616.439109
279.60195,432,9616.753013
106.633035,432,9617.362876
218.953852,432,9617.691088
242.657348,432,9618.011132
276.16599,432,9618.335532
-249.352616,432,9618.641055
264.736524,432,9618.998527
295.813892,432,9619.315738
278.508538,432,9619.635124
65.382926,432,9619.95691
281.709574,432,9620.280436
169.575656,432,9620.596216
219.25958,432,9620.91927
324.520761,432,9621.237532
234.086661,432,9621.553991
36.941072,432,9621.872657
157.881849,432,9622.19087
-384.618483,432,9622.509339
221.517055,432,9622.820034
228.483468,432,9623.128232
56.371843,432,9623.451763
290.005078,432,9623.768113
266.733413,432,9624.092854
283.357839,432,9624.741622
287.162936,432,9625.055327
82.23888,432,9625.371476
181.671909,432,9625.68038
277.011353,432,9625.987026
244.811731,432,9626.290606
1.836801,432,9626.597639
286.300798,432,9626.903521
276.955039,432,9627.211236
381.015613,432,9627.525977
259.680736,432,9627.839195
250.178417,432,9628.154408
210.040376,432,9628.472667
232.006534,432,9628.794752
321.501955,432,9629.109744
183.047226,432,9629.427541
243.734956,432,9629.742063
22.229192,432,9630.068823
260.817377,432,9630.384522
35.226362,432,9630.700992
203.737706,432,9631.018617
5.453028,432,9631.382586
13.753107,432,9631.628263
3.291626,432,9631.875793
54.892296,432,9632.131483
2.982425,432,9632.382649
267.914539,432,9633.018617
277.55086,432,9633.337895
256.350555,432,9633.716598
216.419626,432,9634.03886
266.257203,432,9634.351733
194.801882,432,9634.662673
84.475132,432,9634.978248
254.361967,432,9635.300229
-177.663095,432,9635.62435
253.71535,432,9635.942054
-152.64474,432,9636.264695
254.916599,432,9636.586857
200.844117,432,9636.898833
230.521422,432,9637.209883
298.496825,432,9637.525991
9.980411,432,9637.839013
329.308247,432,9638.163132
376.773991,432,9638.48273
311.522914,432,9638.802268
241.942975,432,9639.110034
39.037091,432,9639.424554
404.61348,432,9640.046431
206.546391,432,9640.359639
236.024368,432,9640.675238
251.893332,432,9640.994757
285.390432,432,9641.310511
166.651838,432,9641.623829
282.452325,432,9641.942726
299.576138,432,9642.253087
171.599121,432,9642.566491
169.686203,432,9642.872865
238.179281,432,9643.190449
218.283695,432,9643.514117
169.082282,432,9643.822507
-138.474814,432,9644.14474
241.626105,432,9644.451639
232.334148,432,9644.764042
276.53878,432,9645.08331
284.175097,432,9645.391828
280.659137,432,9645.695897
251.830881,432,9646.008054
325.484362,432,9646.339699
138.996532,432,9646.99771
147.464006,432,9647.367126
139.076828,432,9647.684706
26.127321,432,9647.999455
276.913116,432,9648.351897
357.702569,432,9648.670388
244.293582,432,9648.986202
224.384353,432,9649.291796
316.879406,432,9649.605249
268.444384,432,9649.916404
310.100068,432,9650.226192
215.055977,432,9650.547138
249.278037,432,9650.872481
216.947244,432,9651.187323
272.49318,432,9651.504176
213.249325,432,9651.813998
323.051852,432,9652.139872
259.764047,432,9652.46425
230.82213,432,9652.776196
289.239433,432,9653.093588
265.166052,432,9653.411969
322.075349,432,9653.720494
292.645135,432,9654.334688
251.576548,432,9654.640769
123.656208,432,9654.965854
237.982754,432,9655.285582
256.512139,432,9655.5991
380.033738,432,9655.913252
291.61986,432,9656.229877
-211.700986,432,9656.546867
224.761103,432,9656.889856
303.483822,432,9657.202263
265.919304,432,9657.522864
303.775907,432,9657.841448
290.157791,432,9658.154358
235.937859,432,9658.462992
323.229104,432,9658.776144
270.782765,432,9659.096863
289.273144,432,9659.411088
261.220337,432,9659.725046
148.405317,432,9660.036348
304.558175,432,9660.352765
132.433168,432,9660.670637
4.848371,432,9661.027546
3.439743,432,9661.275377
5.556599,432,9661.524307
11.581156,432,9661.790921
3.843746,432,9662.049623
279.164169,432,9662.704151
254.557865,432,9663.015909
274.777942,432,9663.56594
261.314444,432,9664.084024
236.894312,432,9664.422023
391.465557,432,9664.727132
243.210454,432,9665.031349
-215.194848,432,9665.337642
136.219074,432,9665.649519
254.168517,432,9665.953043
358.266022,432,9666.262177
146.752754,432,9666.572676
175.219489,432,9666.881331
192.719876,432,9667.189809
298.717019,432,9667.491307
-8.430951,432,9667.797394
244.2273,432,9668.106152
45.802273,432,9668.417792
243.551671,432,9668.722345
166.61768,432,9669.03493
185.071576,432,9669.347038
206.502268,432,9669.989947
319.724851,432,9670.302999
293.779419,432,9670.61615
255.739734,432,9670.920376
282.866792,432,9671.231018
386.206754,432,9671.541933
285.388418,432,9671.859329
198.216929,432,9672.170132
-257.055598,432,9672.484633
325.173678,432,9672.795907
203.863866,432,9673.109326
-204.963712,432,9673.42416
187.865108,432,9673.735492
296.550534,432,9674.038925
365.363151,432,9674.361293
338.759048,432,9674.676066
256.442182,432,9674.980317
277.622147,432,9675.296306
306.423777,432,9675.608618
91.591827,432,9675.915943
278.900257,432,9676.234813
250.791731,432,9676.881739
240.407111,432,9677.203251
392.556535,432,9677.515716
204.968435,432,9677.83766
311.057852,432,9678.152457
302.642508,432,9678.458272
198.696053,432,9678.762436
400.980366,432,9679.077799
221.206642,432,9679.389206
257.034191,432,9679.70115
333.706186,432,9680.008432
285.778076,432,9680.320168
249.191909,432,9680.633393
283.394219,432,9680.942076
77.453671,432,9681.250428
209.192928,432,9681.558804
-35.199161,432,9681.873367
129.177492,432,9682.186213
257.10937,432,9682.4905
302.200525,432,9682.798468
435.256227,432,9683.109124
301.622859,432,9683.42107
405.902605,432,9684.076583
-107.529369,432,9684.389024
315.287581,432,9684.716811
286.059347,432,9685.03327
315.697212,432,9685.347578
144.385334,432,9685.657812
338.188996,432,9685.96961
-120.953055,432,9686.276872
329.837027,432,9686.583698
261.884478,432,9686.892113
167.289535,432,9687.201388
343.580974,432,9687.512117
184.125234,432,9687.824898
69.395,432,9688.137314
375.163985,432,9688.452962
390.132481,432,9688.764457
300.636402,432,9689.074623
472.262123,432,9689.38828
92.232053,432,9689.690522
266.500305,432,9689.997799
252.152254,432,9690.307847
9.054153,432,9690.657738
31.566654,432,9690.913417
6.417692,432,9691.168465
4.882109,432,9691.416322
9.405228,432,9691.659201
289.821609,432,9692.302021
219.285096,432,9692.607917
321.817032,432,9692.975616
80.643379,432,9693.313711
275.347849,432,9693.65914
250.836944,432,9693.984807
135.748125,432,9694.350394
55.40328,432,9694.749305
120.769846,432,9695.075858
355.752486,432,9695.398059
277.11042,432,9695.723083
343.331544,432,9696.080735
395.128773,432,9696.392712
193.821455,432,9696.704952
217.336751,432,9697.019723
306.259748,432,9697.337341
333.933973,432,9697.646871
341.186073,432,9698.007659
335.092867,432,9698.333188
214.548998,432,9698.65508
94.772117,432,9698.978352
234.937943,432,9699.624672
229.287438,432,9699.942688
277.677325,432,9700.268691
96.229501,432,9700.573846
275.431464,432,9700.885271
26.574656,432,9701.197693
298.71573,432,9701.513197
-229.737284,432,9701.828247
276.447432,432,9702.139256
301.585388,432,9702.462123
194.721448,432,9702.780248
288.382205,432,9703.09773
371.524498,432,9703.42287
410.965299,432,9703.733526
198.656869,432,9704.051422
236.479272,432,9704.362041
139.474653,432,9704.675697
254.41524,432,9704.988896
300.46395,432,9705.301001
-140.431544,432,9705.619786
397.323749,432,9705.936333
340.694825,432,9706.573455
215.539968,432,9706.908296
116.959525,432,9707.239633
239.728466,432,9707.952266
147.155949,432,9708.356197
310.624612,432,9708.671892
320.795935,432,9708.981934
308.37841,432,9709.295192
249.707777,432,9709.626202
285.159686,432,9709.937512
94.096921,432,9710.258941
274.674256,432,9710.574548
308.229176,432,9710.888396
-12.445226,432,9711.192741
209.051542,432,9711.511026
312.174541,432,9711.828585
18.99564,432,9712.138425
196.473046,432,9712.445939
332.167002,432,9712.756388
-52.639753,432,9713.062298
256.83664,432,9713.36791
-32.705893,432,9713.6858
304.257742,432,9714.328697
79.919535,432,9714.639116
213.475559,432,9714.960109
32.272439,432,9715.277032
185.396882,432,9715.587174
45.635189,432,9715.899675
241.670936,432,9716.210656
319.061098,432,9716.52512
271.253629,432,9716.832263
315.416093,432,9717.143056
-194.415913,432,9717.466088
103.946451,432,9717.77086
271.245811,432,9718.082085
196.839437,432,9718.392997
177.053171,432,9718.704646
229.398972,432,9719.017334
199.862917,432,9719.329241
211.619121,432,9719.648458
250.383203,432,9719.961313
500.520589,432,9720.271594
257.013464,432,9720.582486
3.247285,432,9720.93384
11.241187,432,9721.181835
2.150473,432,9721.445354
2.631225,432,9721.699288
2.725456,432,9721.951915
-43.339564,432,9722.583666
403.597123,432,9722.897853
289.103357,432,9723.274419
221.405649,432,9723.596905
11.687812,432,9723.908667
313.416028,432,9724.223916
331.862777,432,9724.537133
217.159259,432,9724.853267
284.019442,432,9725.178375
270.658001,432,9725.488964
257.874251,432,9725.802857
40.456138,432,9726.114617
228.323526,432,9726.432542
270.981445,432,9726.736911
313.386783,432,9727.048163
352.689895,432,9727.358757
137.82376,432,9727.671376
233.95174,432,9727.984852
211.533147,432,9728.296427
277.701546,432,9728.605453
265.579204,432,9728.921396
255.792593,432,9729.545205
305.114827,432,9729.855977
135.759685,432,9730.163344
139.957846,432,9730.485664
426.797003,432,9730.788301
271.775889,432,9731.097961
273.096193,432,9731.4166
264.798336,432,9731.723005
341.395994,432,9732.034023
269.567994,432,9732.340291
236.272161,432,9732.650319
398.464347,432,9732.956453
268.592139,432,9733.264593
333.078022,432,9733.580307
258.726814,432,9733.894653
-89.776806,432,9734.204959
264.727479,432,9734.519798
297.957076,432,9734.83516
275.842543,432,9735.157875
24.198713,432,9735.474186
314.307609,432,9735.780021
145.321683,432,9736.395179
284.834771,432,9736.719577
318.142421,432,9737.03138
199.906764,432,9737.353848
265.255304,432,9737.668589
167.915741,432,9737.981128
246.51361,432,9738.303776
223.875222,432,9738.607837
391.383019,432,9738.912103
265.330501,432,9739.222228
432.755497,432,9739.53224
248.929528,432,9739.836186
263.905174,432,9740.147544
35.670117,432,9740.460738
247.60132,432,9740.775527
193.600501,432,9741.088217
254.923277,432,9741.402778
207.609943,432,9741.704952
222.460075,432,9742.017612
245.625038,432,9742.331093
227.856037,432,9742.64658
44.344212,432,9742.962005
256.007918,432,9743.603864
264.626806,432,9743.920083
-193.096857,432,9744.39525
314.555672,432,9745.032515
297.209799,432,9745.342368
301.308188,432,9745.656381
303.666419,432,9745.967177
184.755683,432,9746.272451
133.826805,432,9746.585627
247.84922,432,9746.898697
257.480957,432,9747.214358
230.246126,432,9747.523888
271.713363,432,9747.827769
299.922097,432,9748.13367
289.158038,432,9748.444279
258.265926,432,9748.754204
251.979833,432,9749.063175
321.836239,432,9749.371649
87.464326,432,9749.688452
242.427191,432,9749.997479
413.05726,432,9750.314568
7.795949,432,9750.665406
12.354851,432,9750.912426
15.901519,432,9751.162176
26.251321,432,9751.409903
13.590543,432,9751.66145
177.170041,432,9752.291261
-135.41787,432,9752.600037
295.437456,432,9752.977013
160.887116,432,9753.294879
313.470659,432,9753.606792
284.442801,432,9753.916455
383.201939,432,9754.226656
315.158003,432,9754.541494
212.50944,432,9754.854251
93.537238,432,9755.177148
336.621983,432,9755.498405
296.853176,432,9755.817064
238.943455,432,9756.132397
264.456663,432,9756.453204
249.635236,432,9756.772346
319.473188,432,9757.089481
323.19813,432,9757.412281
305.625068,432,9757.722798
260.200283,432,9758.033226
293.054537,432,9758.342906
32.672708,432,9758.65311
339.33279,432,9759.286939
273.917849,432,9759.605326
184.596408,432,9759.936204
265.650742,432,9760.251086
312.993746,432,9760.640239
233.395243,432,9760.956612
-155.368232,432,9761.271709
117.112659,432,9761.584485
56.451879,432,9761.890224
329.463742,432,9762.202856
227.457001,432,9762.515727
257.77334,432,9762.826094
-18.381627,432,9763.133913
101.489468,432,9763.448993
382.510895,432,9763.764066
239.323958,432,9764.072137
305.73218,432,9764.379179
-108.803609,432,9764.688783
324.892175,432,9764.991762
139.751464,432,9765.30046
251.2644,432,9765.612121
379.127215,432,9766.24854
256.087859,432,9766.605524
202.924574,432,9766.914817
289.241667,432,9767.234535
-7.847569,432,9767.55315
320.465286,432,9767.86905
271.886042,432,9768.184787
251.189513,432,9768.491295
204.72184,432,9768.801854
261.811506,432,9769.107907
295.490509,432,9769.413024
252.483411,432,9769.721653
69.412562,432,9770.037217
256.634763,432,9770.354034
353.925911,432,9770.66713
355.209637,432,9770.976842
364.934645,432,9771.285603
381.647676,432,9771.595368
273.723628,432,9771.90939
225.322019,432,9772.215095
265.002644,432,9772.52542
254.921082,432,9772.831356
227.627648,432,9773.47386
113.898625,432,9773.786701
278.602799,432,9774.108088
100.469498,432,9774.421067
206.523832,432,9774.733205
272.91444,432,9775.04784
364.285435,432,9775.360102
-200.409342,432,9775.670549
356.698309,432,9775.992693
-67.027486,432,9776.311009
268.5444,432,9776.6204
255.543164,432,9776.92663
310.31433,432,9777.245161
273.638023,432,9777.571372
-170.619549,432,9777.87859
224.566325,432,9778.18648
237.322042,432,9778.497266
296.317404,432,9778.807519
254.181042,432,9779.116251
264.580664,432,9779.427643
-15.004226,432,9779.738175
3.880827,432,9780.095916
6.435184,432,9780.345814
4.468039,432,9780.592784
10.018955,432,9780.840932
18.13598,432,9781.101357
190.501838,432,9781.735664
211.27217,432,9782.042449
268.802599,432,9782.617313
79.515839,432,9783.24613
323.06674,432,9783.588369
248.466752,432,9783.905369
266.003801,432,9784.214346
280.406234,432,9784.530611
251.919709,432,9784.844192
312.169339,432,9785.150236
229.356015,432,9785.45692
136.164844,432,9785.774093
379.85164,432,9786.084679
258.940228,432,9786.395893
337.362827,432,9786.70453
239.994432,432,9787.017515
39.701041,432,9787.333633
267.238164,432,9787.649643
212.158908,432,9787.969333
99.774012,432,9788.283791
289.332765,432,9788.5889
356.529649,432,9789.231669
301.102542,432,9789.539273
321.390864,432,9789.866047
320.696399,432,9790.182807
121.889549,432,9790.504323
315.127387,432,9790.814803
267.031944,432,9791.130456
263.184015,432,9791.441037
258.333843,432,9791.756457
233.827821,432,9792.073937
202.627988,432,9792.38901
-202.021792,432,9792.703731
311.857528,432,9793.014128
305.143621,432,9793.323686
270.667342,432,9793.636166
262.461314,432,9793.946987
274.005335,432,9794.250515
44.758729,432,9794.566043
326.121832,432,9794.880025
257.531212,432,9795.18569
341.035654,432,9795.499856
231.540645,432,9796.15503
267.087192,432,9796.474224
381.62521,432,9796.782958
305.952432,432,9797.108476
202.44426,432,9797.417006
320.538239,432,9797.732734
81.147028,432,9798.043754
24.033012,432,9798.358016
387.163051,432,9798.66434
296.814095,432,9798.971683
318.572398,432,9799.289996
168.772526,432,9799.614172
327.326785,432,9799.922009
-68.086133,432,9800.234509
203.650227,432,9800.543089
350.627845,432,9800.864421
219.477859,432,9801.182305
170.323065,432,9801.491715
250.24622,432,9801.809888
278.267648,432,9802.121655
276.321418,432,9802.432009
86.422575,432,9802.744834
140.779529,432,9803.396794
278.524747,432,9803.707609
386.573826,432,9804.03282
259.253551,432,9804.357464
177.478602,432,9804.671517
291.591836,432,9804.986887
268.241537,432,9805.292244
308.115599,432,9805.604622
54.86465,432,9805.915054
245.438277,432,9806.22992
171.605293,432,9806.545259
244.556179,432,9806.862453
260.346142,432,9807.183673
238.936142,432,9807.495325
324.290781,432,9807.807398
161.891109,432,9808.125533
168.702024,432,9808.433632
240.289284,432,9808.740328
-88.279351,432,9809.051808
302.748447,432,9809.356972
293.235092,432,9809.670422
6.559861,432,9810.018893
3.557731,432,9810.271505
4.172128,432,9810.530789
4.469863,432,9810.784959
15.780922,432,9811.042966
308.732335,432,9811.693581
202.115701,432,9812.008265
271.986482,432,9812.398438
-204.136329,432,9812.717994
209.418126,432,9813.029221
287.5394,432,9813.346209
114.149481,432,9813.661491
101.140654,432,9813.975644
259.043699,432,9814.284746
231.891947,432,9814.605703
510.503525,432,9814.928901
275.591515,432,9815.24348
379.960401,432,9815.555177
286.351782,432,9815.867613
68.933475,432,9816.178838
224.731448,432,9816.488218
271.284184,432,9816.797408
263.466164,432,9817.115368
5.487867,432,9817.431288
236.019979,432,9817.749352
290.456525,432,9818.078587
353.500757,432,9818.787233
186.124894,432,9819.102522
426.993976,432,9819.646358
238.356635,432,9820.281079
321.794728,432,9820.599161
221.791848,432,9820.91273
244.993218,432,9821.221251
190.773759,432,9821.576503
224.86376,432,9821.884811
370.990366,432,9822.193915
266.14768,432,9822.504274
32.786175,432,9822.817263
240.309946,432,9823.12808
258.324225,432,9823.449441
255.245591,432,9823.756231
-69.360302,432,9824.072338
163.7166,432,9824.385065
292.592426,432,9824.699121
281.356468,432,9825.010797
398.707944,432,9825.317725
239.407075,432,9825.630753
