#{"t_start": 1749419267.6116, "env_id": "None"}
r,l,t
-16.779455,432,9244.323157
202.779222,432,9244.617523
278.998377,432,9244.911433
295.979433,432,9245.205969
216.677849,432,9245.500496
173.606811,432,9245.794835
190.935459,432,9246.088754
148.923347,432,9246.382432
254.691189,432,9246.677641
201.918453,432,9246.972096
234.384175,432,9247.266025
208.194908,432,9247.566395
4.350991,432,9247.863065
217.515164,432,9248.444156
18.110878,432,9248.748221
177.999641,432,9249.052196
196.843771,432,9249.35844
49.508789,432,9249.662129
173.713521,432,9249.965102
130.493859,432,9250.259915
248.953549,432,9250.554376
176.061866,432,9250.850461
194.1822,432,9251.145462
225.806403,432,9251.439061
156.08544,432,9251.7346
221.376774,432,9252.030978
173.199012,432,9252.322381
202.665553,432,9252.619806
139.466257,432,9252.913489
118.350468,432,9253.208776
259.00573,432,9253.502225
48.902119,432,9253.795731
-31.065328,432,9254.087908
215.817066,432,9254.382065
179.053837,432,9254.967625
194.758762,432,9255.283255
227.295629,432,9255.579452
215.010746,432,9256.053164
287.67791,432,9256.57072
272.102521,432,9256.866341
120.432102,432,9257.167161
150.807786,432,9257.465784
201.066504,432,9257.759775
165.731385,432,9258.057799
199.036686,432,9258.350819
268.097002,432,9258.647131
170.694158,432,9258.943458
277.969744,432,9259.239619
209.991405,432,9259.53663
240.71917,432,9259.833373
231.206696,432,9260.129527
170.587689,432,9260.425736
123.540868,432,9260.723128
202.071818,432,9261.019113
146.833257,432,9261.316217
170.77477,432,9261.612529
214.415789,432,9262.193933
-46.647756,432,9262.494345
305.549365,432,9262.794644
128.938389,432,9263.093939
10.658357,432,9263.400367
202.018976,432,9263.697731
130.060101,432,9263.998458
189.982386,432,9264.303496
249.147727,432,9264.603503
223.80202,432,9264.906985
295.702794,432,9265.207865
225.772863,432,9265.508458
234.984755,432,9265.808251
384.475093,432,9266.110092
67.555055,432,9266.406815
109.248015,432,9266.702961
254.471587,432,9267.000455
236.355757,432,9267.299511
201.480244,432,9267.595866
122.904453,432,9267.892672
143.849249,432,9268.188094
5.220541,432,9268.523428
22.127243,432,9268.761016
4.238387,432,9268.99471
4.605919,432,9269.228008
4.800075,432,9269.461555
58.874177,432,9270.064322
71.988231,432,9270.359717
252.770467,432,9270.706091
148.013052,432,9271.00242
219.350504,432,9271.298368
246.718984,432,9271.592379
200.001657,432,9271.884745
223.356156,432,9272.180264
194.42446,432,9272.478176
245.371064,432,9272.772956
259.527062,432,9273.066277
218.92044,432,9273.360835
171.672232,432,9273.656163
102.16648,432,9273.950901
223.341748,432,9274.245402
304.427629,432,9274.539008
141.596572,432,9274.833206
175.589871,432,9275.128721
263.422008,432,9275.425508
194.482179,432,9275.733405
186.842364,432,9276.041077
257.828462,432,9276.642421
274.530815,432,9276.938593
266.080084,432,9277.234433
215.714825,432,9277.534175
162.533349,432,9277.831534
288.688213,432,9278.124979
5.755795,432,9278.415969
185.97325,432,9278.709172
268.233395,432,9279.00016
301.958211,432,9279.291119
227.421828,432,9279.582889
159.944155,432,9279.876321
-76.376044,432,9280.168751
118.899116,432,9280.472547
236.854053,432,9280.778567
160.783596,432,9281.081842
285.715534,432,9281.379909
223.333757,432,9281.676128
-59.604064,432,9281.981158
88.851388,432,9282.284101
344.955395,432,9282.580748
229.64878,432,9283.147982
150.735275,432,9283.459348
272.737713,432,9283.756344
278.637235,432,9284.053259
37.195228,432,9284.345373
242.888314,432,9284.643242
166.271817,432,9284.94175
247.302771,432,9285.24719
166.109489,432,9285.552345
394.221083,432,9285.858308
324.3289,432,9286.164671
214.713293,432,9286.48545
93.43467,432,9286.789408
232.790533,432,9287.101793
190.240759,432,9287.406247
233.079066,432,9287.706252
352.854769,432,9288.008687
171.94416,432,9288.309424
181.67915,432,9288.613589
60.044111,432,9288.909894
255.614868,432,9289.204542
333.827855,432,9289.495664
205.016723,432,9290.079511
205.391865,432,9290.380969
176.972109,432,9290.692563
158.234061,432,9290.989569
35.222285,432,9291.287834
200.283138,432,9291.584838
150.965848,432,9291.883543
221.296026,432,9292.181313
138.948319,432,9292.480123
219.165692,432,9292.783936
186.294022,432,9293.086603
114.508757,432,9293.390466
207.809012,432,9293.69378
193.858512,432,9293.987934
-176.695121,432,9294.281286
114.210726,432,9294.574268
198.234582,432,9294.869589
218.775495,432,9295.165046
250.320751,432,9295.459814
-137.984007,432,9295.753691
268.715268,432,9296.048209
53.778377,432,9296.38032
4.128674,432,9296.615474
2.567669,432,9296.850843
5.621464,432,9297.086251
5.493879,432,9297.326693
133.421969,432,9297.922228
196.432115,432,9298.227678
182.473516,432,9298.578974
282.769635,432,9298.888785
191.338614,432,9299.196372
187.082435,432,9299.502192
36.046354,432,9299.807751
237.973036,432,9300.113744
211.247992,432,9300.410787
216.705254,432,9300.707856
200.060233,432,9301.005099
246.267958,432,9301.302264
-40.653749,432,9301.598879
76.865379,432,9301.89671
222.143248,432,9302.194129
243.720127,432,9302.492336
252.450675,432,9302.789772
259.186346,432,9303.08375
170.324135,432,9303.377668
333.640733,432,9303.673472
179.927721,432,9303.967953
149.080295,432,9304.596597
207.209355,432,9304.907762
169.013514,432,9305.227078
55.25886,432,9305.524322
163.767141,432,9305.821851
266.733669,432,9306.122654
18.839924,432,9306.428942
178.044329,432,9306.727143
-106.033112,432,9307.026253
266.278346,432,9307.324825
250.045435,432,9307.61987
161.225789,432,9307.91416
248.360136,432,9308.208173
219.489738,432,9308.501551
-80.956245,432,9308.796366
243.863492,432,9309.093738
161.7493,432,9309.400557
208.128051,432,9309.698776
-151.747399,432,9309.99321
244.286051,432,9310.286762
201.296023,432,9310.580231
163.574479,432,9311.158498
257.739487,432,9311.463154
215.824301,432,9311.755164
118.252674,432,9312.050256
216.832791,432,9312.343463
158.626372,432,9312.638543
-330.695866,432,9312.932655
232.953681,432,9313.239377
217.994468,432,9313.548996
153.040067,432,9313.846189
286.25071,432,9314.139783
207.541964,432,9314.434058
184.747612,432,9314.728904
188.820596,432,9315.022383
198.80537,432,9315.316831
104.529999,432,9315.610573
333.124861,432,9315.903407
230.519984,432,9316.196617
183.199986,432,9316.490134
258.288121,432,9316.783601
236.675802,432,9317.077044
201.231512,432,9317.37082
209.445031,432,9317.940147
224.617781,432,9318.234744
-121.708202,432,9318.533976
144.423384,432,9318.828681
232.024311,432,9319.121757
-180.388901,432,9319.417054
117.75056,432,9319.711148
338.818112,432,9320.006502
281.07324,432,9320.300785
161.855202,432,9320.595048
250.604076,432,9320.889935
223.202085,432,9321.184338
116.914132,432,9321.480141
279.08196,432,9321.772995
176.764708,432,9322.068127
153.614209,432,9322.361746
253.82826,432,9322.655799
116.148573,432,9322.952284
158.070206,432,9323.249419
216.445966,432,9323.545364
151.911007,432,9323.839436
3.717951,432,9324.17167
2.491516,432,9324.407634
3.545431,432,9324.644465
15.39515,432,9324.890261
4.549144,432,9325.141557
169.836931,432,9325.745441
249.244289,432,9326.039536
162.724804,432,9326.386096
246.826313,432,9326.684957
159.566608,432,9326.982795
83.614866,432,9327.276652
23.385585,432,9327.571631
211.914774,432,9327.866805
322.067126,432,9328.159744
206.824387,432,9328.453661
341.146327,432,9328.747743
122.203971,432,9329.043345
177.698179,432,9329.34236
265.106306,432,9329.649561
160.364342,432,9329.955441
345.126134,432,9330.258382
222.495369,432,9330.553124
226.763419,432,9330.847993
320.942163,432,9331.142242
215.267338,432,9331.448117
61.956132,432,9331.743257
213.531511,432,9332.340715
268.887808,432,9332.636172
201.208482,432,9332.930583
276.796285,432,9333.226705
223.751296,432,9333.521101
205.227873,432,9333.815502
156.103719,432,9334.10984
82.718773,432,9334.410635
227.469998,432,9334.7184
108.206104,432,9335.012563
214.29234,432,9335.307438
157.056814,432,9335.602934
208.60241,432,9335.897706
231.32075,432,9336.196403
19.470892,432,9336.502361
89.969466,432,9336.810444
41.803709,432,9337.118936
229.620696,432,9337.420572
35.290654,432,9337.714947
203.830966,432,9338.01063
240.141825,432,9338.304245
221.783936,432,9338.893271
258.436223,432,9339.199692
269.121656,432,9339.537622
211.018877,432,9339.836838
252.334856,432,9340.131412
205.082956,432,9340.425004
-162.378336,432,9340.719394
231.914331,432,9341.016874
227.760496,432,9341.310418
228.710746,432,9341.605322
267.516734,432,9341.899629
223.369921,432,9342.196077
284.787667,432,9342.490662
254.637779,432,9342.786387
185.151635,432,9343.086432
142.801514,432,9343.386617
254.41401,432,9343.68717
213.105956,432,9343.987455
228.828488,432,9344.287353
179.987522,432,9344.587986
2.807813,432,9344.886231
167.626496,432,9345.185812
173.589076,432,9345.766324
326.595556,432,9346.062187
-118.33109,432,9346.381487
117.148497,432,9346.690654
286.687087,432,9346.985141
119.838539,432,9347.278854
211.722203,432,9347.57518
207.436874,432,9347.868167
-23.549465,432,9348.163121
178.259162,432,9348.45829
240.43767,432,9348.752509
183.281055,432,9349.048171
331.43965,432,9349.349379
14.355853,432,9349.64321
118.925129,432,9349.93771
194.924086,432,9350.236642
190.360497,432,9350.547763
222.714616,432,9350.858338
316.514223,432,9351.156136
241.422232,432,9351.451956
265.836368,432,9351.744949
5.267317,432,9352.074621
2.51836,432,9352.313132
5.366721,432,9352.564802
67.145499,432,9352.809231
2.432372,432,9353.042429
409.672924,432,9353.639149
93.425232,432,9353.932229
137.59641,432,9354.365808
147.249978,432,9354.909739
284.116767,432,9355.258554
162.669171,432,9355.556634
230.949478,432,9355.860085
239.904491,432,9356.161304
181.757007,432,9356.46865
273.298656,432,9356.766601
279.718629,432,9357.060818
238.715083,432,9357.359347
73.305698,432,9357.664369
234.551404,432,9357.961469
178.253507,432,9358.256294
307.696141,432,9358.561547
239.587449,432,9358.860308
199.142248,432,9359.158624
295.079141,432,9359.455323
9.760119,432,9359.752229
190.494959,432,9360.046986
162.472032,432,9360.657435
253.000582,432,9360.955725
173.45845,432,9361.252088
196.880526,432,9361.555924
309.882655,432,9361.852868
198.596073,432,9362.14975
290.048138,432,9362.453234
31.239077,432,9362.76213
256.626189,432,9363.067734
181.36694,432,9363.368547
276.354106,432,9363.664524
136.750731,432,9363.960166
199.580099,432,9364.276615
120.301888,432,9364.589525
-27.691996,432,9364.90818
259.36622,432,9365.230891
196.122603,432,9365.597346
163.062685,432,9365.919724
212.25984,432,9366.231276
259.135129,432,9366.528211
17.928675,432,9366.863596
110.744666,432,9367.47691
208.363264,432,9367.783269
227.333948,432,9368.079702
318.99653,432,9368.384364
95.647242,432,9368.692111
17.924346,432,9369.001481
300.140512,432,9369.305152
257.586351,432,9369.599904
149.747813,432,9369.896943
90.415592,432,9370.197496
213.171363,432,9370.497096
66.462786,432,9370.799264
288.542707,432,9371.098273
185.67296,432,9371.399562
82.748993,432,9371.695248
202.850737,432,9371.994752
206.651977,432,9372.301413
241.417693,432,9372.600589
-3.069121,432,9372.897136
21.135986,432,9373.198249
177.540655,432,9373.50534
267.732401,432,9373.804319
142.037788,432,9374.383954
263.328609,432,9374.685194
162.665674,432,9374.984527
209.923514,432,9375.280167
186.997104,432,9375.579656
181.763607,432,9375.877561
158.556791,432,9376.174822
10.118519,432,9376.486731
259.188345,432,9376.787174
-221.854918,432,9377.087116
209.027848,432,9377.381932
100.619727,432,9377.679464
160.359123,432,9377.978338
16.64653,432,9378.276784
313.805182,432,9378.576037
136.324376,432,9378.874021
213.785001,432,9379.176056
-64.340165,432,9379.481094
2.983821,432,9379.779956
182.740936,432,9380.076403
222.776602,432,9380.373338
4.343733,432,9380.706856
7.451945,432,9380.943517
2.98477,432,9381.181294
13.17443,432,9381.420146
7.696952,432,9381.660448
203.882337,432,9382.286221
-99.578619,432,9382.594772
163.616857,432,9382.943449
-52.92751,432,9383.242103
178.704183,432,9383.538631
289.285667,432,9383.835247
257.743486,432,9384.133082
268.956624,432,9384.431204
221.050595,432,9384.73126
81.542879,432,9385.029923
189.779176,432,9385.326815
401.424475,432,9385.622025
172.38297,432,9385.918134
251.407577,432,9386.213211
217.923301,432,9386.509813
124.527294,432,9386.806784
319.253192,432,9387.104507
32.215899,432,9387.424429
47.610285,432,9387.722578
220.683529,432,9388.022568
230.794781,432,9388.320244
201.155161,432,9388.93416
274.770656,432,9389.233449
146.262679,432,9389.534902
232.006322,432,9389.833611
159.661987,432,9390.128673
230.421415,432,9390.423721
-107.60528,432,9390.721506
239.489787,432,9391.019975
290.768303,432,9391.320761
192.62658,432,9391.621344
207.199644,432,9391.917519
216.852211,432,9392.215225
180.422637,432,9392.522774
187.917444,432,9392.832168
226.208777,432,9393.139256
302.896808,432,9393.447865
299.78231,432,9393.750741
169.128088,432,9394.045658
228.548158,432,9394.339455
150.588385,432,9394.63793
180.724231,432,9394.937952
299.975526,432,9395.540894
304.382778,432,9395.844219
217.619807,432,9396.139328
142.420486,432,9396.442405
362.710135,432,9396.742424
230.117209,432,9397.040872
183.92233,432,9397.339285
326.54581,432,9397.638994
275.617579,432,9397.937419
200.003187,432,9398.234509
396.938524,432,9398.531652
212.581925,432,9398.829356
110.65954,432,9399.127178
166.97835,432,9399.424553
264.899416,432,9399.723872
242.935329,432,9400.019938
278.811653,432,9400.315942
342.9503,432,9400.611877
234.498174,432,9400.907376
163.550619,432,9401.204422
283.783591,432,9401.502017
280.495494,432,9401.798068
319.325719,432,9402.396115
177.661727,432,9402.694698
-0.88226,432,9402.994385
114.928153,432,9403.302482
226.475045,432,9403.610281
304.029294,432,9403.918605
215.879658,432,9404.22714
225.68066,432,9404.529459
141.531499,432,9404.828378
233.904219,432,9405.126679
346.683403,432,9405.424994
226.025874,432,9405.719584
246.839019,432,9406.015701
233.760181,432,9406.333896
193.125422,432,9406.644726
67.440717,432,9406.947019
238.612458,432,9407.244601
162.649471,432,9407.545528
196.405365,432,9407.842409
319.828943,432,9408.139896
185.900375,432,9408.438065
4.895642,432,9408.774318
4.544039,432,9409.010215
4.190268,432,9409.245919
3.891178,432,9409.483578
8.450935,432,9409.71929
-13.121963,432,9410.336505
216.58882,432,9410.635197
100.830114,432,9410.979336
164.291425,432,9411.280351
171.368725,432,9411.577424
176.239255,432,9411.87216
147.244333,432,9412.166752
131.425701,432,9412.461112
-14.554217,432,9412.754827
209.241629,432,9413.061711
181.470946,432,9413.36931
279.222428,432,9413.671825
248.452475,432,9413.98422
42.780888,432,9414.29226
290.760392,432,9414.590616
242.422705,432,9414.88659
335.473582,432,9415.180544
-2.781545,432,9415.476023
137.948995,432,9415.770404
192.171015,432,9416.065242
206.613876,432,9416.358923
185.608213,432,9416.956477
8.307549,432,9417.249026
241.779051,432,9417.551299
209.81302,432,9417.848728
295.343363,432,9418.141593
90.609873,432,9418.434608
288.89113,432,9418.738196
-210.268764,432,9419.045791
172.051018,432,9419.353056
303.143417,432,9419.665153
198.592818,432,9419.974969
213.503354,432,9420.281671
185.113292,432,9420.581386
335.733693,432,9420.884006
254.998821,432,9421.182476
157.801535,432,9421.480098
44.304206,432,9421.780629
199.354824,432,9422.079402
234.248196,432,9422.378862
139.16389,432,9422.679158
321.459741,432,9422.977418
132.79184,432,9423.589458
160.348224,432,9423.902614
183.655799,432,9424.197719
87.130341,432,9424.495496
294.859877,432,9424.789963
226.96602,432,9425.083981
149.521886,432,9425.378574
261.73492,432,9425.673286
127.612255,432,9425.968979
187.219265,432,9426.262791
202.036769,432,9426.557226
230.505275,432,9426.853
214.118853,432,9427.148485
165.517628,432,9427.444671
185.957063,432,9427.740259
255.553436,432,9428.03824
195.212211,432,9428.334531
270.061908,432,9428.633299
55.490803,432,9428.929197
249.709947,432,9429.225825
236.406209,432,9429.523532
167.933625,432,9429.822125
241.839728,432,9430.440098
-8.832306,432,9430.737181
159.813086,432,9431.042477
42.964448,432,9431.34174
304.305221,432,9431.646099
338.432016,432,9431.943134
179.429648,432,9432.238573
102.15527,432,9432.536164
262.860109,432,9432.832534
81.185125,432,9433.127245
115.875557,432,9433.421176
247.178446,432,9433.716228
100.781641,432,9434.0126
304.853927,432,9434.309454
208.008703,432,9434.604947
-0.321843,432,9434.900482
282.688857,432,9435.196198
255.28567,432,9435.49184
226.463342,432,9435.787132
225.063166,432,9436.08399
234.268495,432,9436.380394
3.562063,432,9436.715108
7.801951,432,9436.951677
3.527465,432,9437.188103
2.823361,432,9437.42983
2.630206,432,9437.66849
207.65041,432,9438.270476
259.738023,432,9438.569165
77.347821,432,9438.913747
219.885392,432,9439.21326
272.090868,432,9439.514966
-30.457145,432,9439.816771
192.719498,432,9440.114468
-46.008195,432,9440.411178
276.767552,432,9440.709135
80.774236,432,9441.005419
215.588659,432,9441.301402
-79.260091,432,9441.59954
67.947759,432,9441.898461
142.413988,432,9442.196763
170.156255,432,9442.497879
204.126771,432,9442.7927
199.838388,432,9443.087488
218.660165,432,9443.38308
61.264224,432,9443.678138
234.722837,432,9443.974336
151.991615,432,9444.268922
104.216488,432,9444.891412
292.679926,432,9445.191353
186.562946,432,9445.491094
195.737606,432,9445.791334
123.019271,432,9446.09003
354.73269,432,9446.387531
166.900306,432,9446.687092
81.497797,432,9446.986612
181.252611,432,9447.284426
-182.825923,432,9447.58302
179.851235,432,9447.881319
204.164946,432,9448.179647
397.354553,432,9448.477748
225.889122,432,9448.775568
132.651482,432,9449.072897
377.944966,432,9449.369851
275.431569,432,9449.667873
262.243455,432,9449.965576
38.407799,432,9450.261094
255.049815,432,9450.557138
266.689094,432,9450.852271
220.535617,432,9451.433975
231.530281,432,9451.732379
137.682901,432,9452.031271
201.392285,432,9452.48693
213.404724,432,9453.013383
-57.221891,432,9453.313489
272.046595,432,9453.612495
266.231264,432,9453.911779
215.667502,432,9454.209677
178.261186,432,9454.505178
136.203317,432,9454.800111
281.610734,432,9455.096075
136.188348,432,9455.393205
81.77365,432,9455.691749
296.745523,432,9455.988938
164.285495,432,9456.284957
262.799413,432,9456.582493
157.455421,432,9456.877915
281.336094,432,9457.180949
90.060075,432,9457.480052
180.708555,432,9457.777269
221.383823,432,9458.075403
237.22303,432,9458.685287
271.355696,432,9458.993711
292.380785,432,9459.308002
210.397513,432,9459.614499
-150.553865,432,9459.920219
219.588237,432,9460.228539
255.18228,432,9460.524697
227.156748,432,9460.819395
259.390041,432,9461.122054
-243.335035,432,9461.418717
181.384902,432,9461.7149
89.563904,432,9462.010318
236.878176,432,9462.305026
139.145271,432,9462.60491
202.18675,432,9462.900076
269.217994,432,9463.195884
200.520327,432,9463.491291
201.281593,432,9463.785202
191.512009,432,9464.082769
321.979072,432,9464.377997
392.468995,432,9464.673027
17.713246,432,9465.014732
3.939577,432,9465.253662
8.211049,432,9465.493532
4.08844,432,9465.732011
3.480331,432,9465.969467
159.083799,432,9466.599213
363.029938,432,9466.897677
44.137012,432,9467.246785
294.027709,432,9467.548027
220.942836,432,9467.845528
271.475431,432,9468.14385
178.631718,432,9468.439809
158.312494,432,9468.733811
184.237001,432,9469.028774
223.475322,432,9469.324561
291.103273,432,9469.619201
232.448359,432,9469.914568
275.831568,432,9470.214732
85.582995,432,9470.511206
40.468747,432,9470.806659
-193.238895,432,9471.102884
173.785619,432,9471.399015
296.595423,432,9471.696909
256.645998,432,9471.995758
218.211724,432,9472.294349
218.477591,432,9472.593718
163.246133,432,9473.178513
252.30377,432,9473.479652
213.699864,432,9473.776047
327.658474,432,9474.078497
-22.817673,432,9474.37588
267.188371,432,9474.673344
226.999899,432,9474.976592
356.473204,432,9475.272007
133.079973,432,9475.567603
198.282117,432,9475.862232
170.73006,432,9476.157051
264.931379,432,9476.457844
141.300638,432,9476.757825
131.514104,432,9477.055156
-47.419278,432,9477.355952
256.204945,432,9477.649986
220.963661,432,9477.948211
219.0775,432,9478.244518
279.767146,432,9478.541624
260.15143,432,9478.838753
224.141703,432,9479.135941
