#{"t_start": 1749489307.263108, "env_id": "None"}
r,l,t
713.73953,432,4500.734423
769.258673,432,4502.101952
679.430494,432,4503.808252
670.346039,432,4505.01768
695.918666,432,4506.307439
646.463368,432,4507.742001
677.13528,432,4509.303945
690.403801,432,4510.651562
602.199077,432,4511.975708
747.948656,432,4513.36377
701.259521,432,4514.913531
645.901201,432,4516.248364
627.946266,432,4517.584125
727.568497,432,4518.934775
82.913906,432,4520.251524
699.850448,432,4521.569617
700.478998,432,4522.884962
672.62275,432,4524.319494
667.516667,432,4525.884292
657.61021,432,4527.231854
745.470779,432,4528.554649
688.043114,432,4529.996714
576.33805,432,4531.598009
742.856047,432,4532.923291
730.2717,432,4534.240958
698.094622,432,4535.618406
707.942855,432,4537.241413
558.708368,432,4539.021818
686.135607,432,4540.484164
515.979867,432,4542.15427
741.496798,432,4543.735126
675.502857,432,4545.054022
678.574428,432,4546.44159
647.188511,432,4547.796505
712.116061,432,4549.120777
695.280131,432,4550.443528
663.541018,432,4551.814
659.595962,432,4553.385249
747.351132,432,4554.941007
676.846839,432,4556.269165
672.869395,432,4557.735725
662.169402,432,4559.265729
624.70033,432,4561.222356
677.595872,432,4562.632052
729.352575,432,4563.907221
665.776163,432,4565.44349
709.192353,432,4566.742694
728.52978,432,4568.065206
643.466785,432,4569.328237
731.468721,432,4570.938888
620.511735,432,4572.565349
681.220589,432,4573.884529
761.49739,432,4575.168052
705.562816,432,4576.656297
676.70051,432,4577.973659
712.453873,432,4578.608583
642.220572,432,4579.246876
751.141787,432,4579.869128
767.099069,432,4580.523402
679.671515,432,4582.236613
669.600936,432,4583.882638
679.993602,432,4585.18991
667.406287,432,4586.517236
756.951954,432,4588.299756
697.186178,432,4589.61483
724.08557,432,4590.995454
623.527558,432,4592.478945
516.691884,432,4594.091695
642.053226,432,4595.362243
525.70013,432,4596.719204
705.133981,432,4598.269792
706.334165,432,4599.850431
730.261355,432,4601.080257
737.445633,432,4602.394621
636.15256,432,4603.914745
695.219723,432,4605.48824
696.643109,432,4606.853867
763.371924,432,4608.19982
713.875647,432,4609.469203
678.522117,432,4611.226588
618.198933,432,4612.519024
772.672581,432,4613.904612
725.808066,432,4615.634477
641.968599,432,4617.1234
691.734805,432,4618.499913
652.985474,432,4619.766608
607.400171,432,4621.266668
538.266732,432,4622.863173
629.554788,432,4624.180125
674.326144,432,4625.419533
662.76382,432,4626.901445
716.266556,432,4628.510604
685.73548,432,4629.862553
694.80468,432,4631.159039
746.056048,432,4632.426125
660.477721,432,4634.087828
754.034965,432,4635.474367
749.355521,432,4636.84902
757.95159,432,4638.185359
724.699041,432,4639.847968
772.486309,432,4641.189735
694.815237,432,4642.42555
726.436188,432,4643.794631
451.586449,432,4645.144544
689.950961,432,4646.428455
733.564343,432,4647.72122
658.916569,432,4649.182617
694.937834,432,4650.875849
735.163304,432,4652.211443
659.082952,432,4653.45352
739.59154,432,4654.932078
642.1318,432,4656.66748
538.216479,432,4657.991978
667.660453,432,4659.229701
755.598344,432,4660.730442
610.320721,432,4662.406404
681.230558,432,4663.73754
660.65536,432,4665.040868
738.426405,432,4666.365477
681.004461,432,4668.102116
618.942022,432,4669.474286
743.132181,432,4670.757654
734.927121,432,4672.033985
470.584963,432,4673.790241
660.962733,432,4675.150176
706.378124,432,4676.503887
596.567771,432,4677.964742
699.630408,432,4679.513081
679.001797,432,4680.661268
716.5588,432,4681.795656
677.040664,432,4683.019961
653.81246,432,4684.689501
682.984651,432,4685.975718
507.230483,432,4687.230626
759.425516,432,4688.672422
744.720415,432,4690.367006
679.848485,432,4691.658731
722.800661,432,4692.867146
708.888639,432,4693.918376
734.044528,432,4695.447963
689.941399,432,4696.616963
35.629958,432,4697.796233
709.958424,432,4699.075784
730.988254,432,4700.770796
634.733693,432,4701.795618
763.355632,432,4702.383166
788.411535,432,4702.977565
750.18832,432,4703.593033
656.166203,432,4704.213562
769.241165,432,4705.831201
722.260554,432,4707.480787
726.518144,432,4709.013597
725.144669,432,4710.592398
642.214043,432,4712.0811
725.599976,432,4713.268713
770.228951,432,4714.490328
736.619198,432,4715.975195
687.326623,432,4717.084276
757.160677,432,4718.283235
687.661164,432,4719.518487
732.491554,432,4721.168664
771.10243,432,4722.570552
658.638307,432,4723.980462
751.153401,432,4725.406149
719.431529,432,4727.094317
680.923338,432,4728.378079
748.406826,432,4729.702355
749.296111,432,4730.945665
714.374806,432,4732.631936
711.121064,432,4733.964694
710.698288,432,4735.288885
636.408522,432,4736.75825
701.03548,432,4738.374628
669.931638,432,4739.726264
713.168948,432,4741.056854
652.418241,432,4742.527781
675.009485,432,4744.166582
752.221802,432,4745.511244
705.475294,432,4746.851823
705.935467,432,4748.276844
725.402035,432,4749.920256
772.63915,432,4751.254236
680.541046,432,4752.580302
731.926332,432,4754.048812
606.557565,432,4755.602336
431.511733,432,4756.937913
685.993705,432,4758.268163
735.283994,432,4759.731657
771.876069,432,4761.284284
529.422965,432,4762.614611
730.048105,432,4763.941164
725.268781,432,4765.326815
687.703691,432,4766.942118
680.555647,432,4768.256545
699.709266,432,4769.575039
667.187121,432,4770.950209
769.621148,432,4772.282279
688.362972,432,4773.612319
580.422469,432,4774.953477
673.899192,432,4776.424823
688.676987,432,4778.032856
726.884486,432,4779.367363
662.96654,432,4780.708443
615.393757,432,4782.156065
740.455672,432,4783.721357
641.642164,432,4785.04131
654.230815,432,4786.370346
694.68239,432,4787.852037
678.345511,432,4789.355399
742.434836,432,4790.67194
666.545009,432,4792.013063
577.896031,432,4793.495883
676.463574,432,4794.998769
663.443369,432,4796.335079
746.530217,432,4797.657978
758.513881,432,4799.025118
656.061016,432,4800.659123
773.190473,432,4801.98517
686.401802,432,4803.320701
655.000871,432,4804.723139
679.600643,432,4806.379475
695.237725,432,4807.710818
685.068095,432,4809.044271
720.234234,432,4810.506819
666.274223,432,4812.08494
551.242188,432,4813.420632
675.04524,432,4814.74818
700.594144,432,4816.256891
743.230165,432,4817.788027
739.466463,432,4819.106892
684.170096,432,4820.426705
559.208513,432,4821.815551
737.161212,432,4823.416154
674.83717,432,4824.752921
775.849588,432,4825.759951
741.216989,432,4826.340215
659.00736,432,4826.958085
679.885869,432,4827.559862
679.758779,432,4828.160582
756.666507,432,4829.721009
719.973515,432,4831.324337
710.132937,432,4833.041631
659.630826,432,4834.383044
743.688046,432,4835.710036
735.472092,432,4837.095693
686.702929,432,4838.437983
714.817381,432,4839.778162
660.341788,432,4841.091398
568.055753,432,4842.558106
754.682646,432,4844.121181
736.705874,432,4845.493188
696.763095,432,4846.835037
581.638369,432,4848.254746
634.320021,432,4849.931194
253.850775,432,4851.205599
766.158006,432,4852.449814
684.721725,432,4853.870961
747.398481,432,4855.546339
694.677377,432,4856.778295
698.037814,432,4858.041132
781.48134,432,4859.51176
764.559071,432,4861.163624
691.637616,432,4862.499132
751.695839,432,4863.826335
696.751936,432,4865.228906
694.024372,432,4866.900388
549.872926,432,4868.260193
635.1879,432,4869.59345
739.232997,432,4870.99531
600.051889,432,4872.63858
737.787064,432,4873.970026
713.500356,432,4875.318757
764.125492,432,4876.736948
681.900309,432,4878.342072
651.406623,432,4879.686266
605.400855,432,4881.016128
773.432368,432,4882.553932
671.83491,432,4884.115077
696.262611,432,4885.456059
748.494053,432,4886.797372
569.32701,432,4888.265831
703.271403,432,4889.94633
644.451565,432,4891.279224
631.63768,432,4892.607746
545.653483,432,4894.069935
699.142929,432,4895.696373
742.670145,432,4897.066922
666.105435,432,4898.404961
729.654603,432,4899.822414
562.738536,432,4901.441245
707.483315,432,4902.772624
692.278039,432,4904.115392
647.415901,432,4905.600074
672.461076,432,4907.203038
483.981736,432,4908.54698
418.639684,432,4909.873932
665.087327,432,4911.293864
691.142908,432,4912.98595
715.46841,432,4914.249893
722.171629,432,4915.506787
761.050505,432,4917.226639
754.040215,432,4919.144902
694.08798,432,4920.965943
666.508937,432,4922.729522
635.913234,432,4924.422459
604.796363,432,4926.140856
660.874607,432,4927.53411
677.78385,432,4928.908817
642.461387,432,4930.458756
683.441103,432,4932.10844
515.228027,432,4933.991676
598.575015,432,4935.561675
728.317829,432,4937.054353
708.765478,432,4938.876548
645.145535,432,4940.117552
632.086652,432,4941.485895
563.096917,432,4943.115489
696.044891,432,4944.514339
701.652603,432,4945.728601
520.937009,432,4947.041679
658.6147,432,4948.719676
679.401157,432,4950.401759
664.941352,432,4951.863919
754.749024,432,4953.307114
685.770301,432,4954.451106
757.339332,432,4955.568398
766.450425,432,4956.315418
565.816263,432,4957.031576
728.52445,432,4957.722648
744.887348,432,4959.450651
760.920205,432,4961.060431
570.497794,432,4962.528843
754.12169,432,4963.971111
525.279249,432,4965.59862
710.032409,432,4967.209414
638.476167,432,4968.507283
571.177529,432,4969.879619
680.472342,432,4971.392865
652.056875,432,4973.142732
698.269791,432,4974.50233
696.260735,432,4975.876568
719.915631,432,4977.359803
608.903122,432,4979.009547
701.093944,432,4980.36711
609.460842,432,4981.801049
533.85097,432,4983.146372
714.421041,432,4984.92876
687.762964,432,4986.343922
566.260383,432,4987.763921
758.291863,432,4989.295843
682.633486,432,4990.966416
739.234501,432,4992.337481
696.951642,432,4993.712766
724.763761,432,4995.276855
655.23596,432,4996.916
593.757607,432,4998.300072
766.361725,432,4999.721642
737.296,432,5001.051245
678.6968,432,5002.86623
633.41554,432,5004.280307
706.865875,432,5005.634347
672.361929,432,5007.24302
711.293564,432,5008.933064
723.220489,432,5010.215497
699.763543,432,5011.601413
682.463235,432,5013.085543
743.014146,432,5014.758691
713.213801,432,5016.155384
721.951837,432,5017.561218
665.110567,432,5019.196123
608.630373,432,5020.902624
719.758781,432,5022.343276
691.252193,432,5023.766695
702.740714,432,5025.221145
565.519345,432,5026.659393
487.078642,432,5028.01127
710.007541,432,5029.411512
679.495323,432,5030.824572
688.4594,432,5032.51678
708.38982,432,5033.921563
736.681709,432,5035.338689
717.482,432,5036.807148
675.596864,432,5038.477664
716.844247,432,5039.853357
650.894347,432,5041.234138
609.51238,432,5042.510709
722.505548,432,5044.397716
669.599687,432,5045.7546
568.934005,432,5047.103957
696.574941,432,5048.708786
660.427613,432,5050.380639
644.220856,432,5051.700231
753.509037,432,5053.052507
623.009991,432,5054.354887
757.856991,432,5056.192463
749.387339,432,5057.586424
711.736982,432,5058.982611
728.472612,432,5060.578079
744.698031,432,5062.23205
765.202039,432,5063.676421
760.630395,432,5065.068865
661.729071,432,5066.494679
700.596565,432,5067.814171
736.607912,432,5069.185323
518.800358,432,5070.5829
528.127654,432,5072.044691
708.448137,432,5073.740937
673.80729,432,5075.182239
723.46513,432,5076.583675
665.552536,432,5077.955983
669.283461,432,5079.359848
672.742631,432,5080.75567
635.964711,432,5082.132662
656.16724,432,5083.639757
739.143253,432,5085.048707
747.238812,432,5085.679908
649.808941,432,5086.306774
625.355886,432,5086.949134
754.985933,432,5087.574881
634.324914,432,5089.309928
631.454747,432,5090.793167
590.099585,432,5092.18696
780.360256,432,5093.686038
668.261215,432,5095.100032
743.946066,432,5096.552511
693.711182,432,5097.997694
630.835169,432,5099.526396
790.906996,432,5101.303093
710.807516,432,5102.812897
616.942378,432,5104.088679
769.68731,432,5105.549449
742.936581,432,5107.337771
669.844077,432,5108.719047
650.435119,432,5110.064054
682.99781,432,5111.591928
642.887558,432,5113.242988
681.101785,432,5114.677252
701.021333,432,5116.115814
695.577324,432,5117.717052
686.251074,432,5119.423317
693.494246,432,5120.895459
676.910901,432,5122.327947
647.508516,432,5124.039378
758.1222,432,5125.69094
745.670022,432,5127.176786
604.836963,432,5128.648937
743.979516,432,5130.021571
461.705537,432,5131.763317
754.96542,432,5133.168454
699.08897,432,5134.541028
657.811694,432,5136.06638
687.689387,432,5137.436406
736.89627,432,5138.876699
729.827331,432,5140.215392
714.05069,432,5141.833618
512.425367,432,5143.334899
733.588852,432,5144.771585
697.977366,432,5146.181598
720.080075,432,5147.802984
694.560738,432,5149.540708
760.025533,432,5150.978226
702.805973,432,5152.382331
717.010395,432,5153.996189
705.80671,432,5155.578515
657.558458,432,5156.99397
733.5646,432,5158.341958
623.123301,432,5160.00202
687.699144,432,5161.738312
772.52352,432,5163.155331
687.37729,432,5164.580213
638.95976,432,5166.199231
532.44008,432,5167.765603
703.825317,432,5169.232208
685.883251,432,5170.734841
755.712514,432,5172.150907
701.257815,432,5173.972698
704.42965,432,5175.394171
732.37383,432,5176.76697
417.954214,432,5178.142513
699.443897,432,5179.88659
683.725273,432,5181.311333
677.779391,432,5182.676362
742.782751,432,5184.131773
695.117301,432,5185.881722
713.668151,432,5187.324593
697.218338,432,5188.755081
699.673698,432,5190.321138
693.113228,432,5191.963175
682.486137,432,5193.339097
739.832686,432,5194.70016
637.275455,432,5196.337472
702.619592,432,5197.827371
723.114599,432,5199.290447
717.043166,432,5200.777575
749.180265,432,5202.099877
601.516367,432,5204.221305
670.548462,432,5205.883419
708.989409,432,5207.097164
729.512028,432,5208.595532
714.766543,432,5210.121469
601.318817,432,5211.35317
721.978663,432,5212.761026
721.508677,432,5214.311754
646.240357,432,5216.189841
742.486066,432,5217.165944
771.434978,432,5217.720236
533.150044,432,5218.298871
771.31768,432,5219.122692
583.878522,432,5219.733082
702.78,432,5221.167648
732.430682,432,5222.940805
720.091274,432,5224.455676
739.08941,432,5226.166392
691.129989,432,5227.720246
734.238364,432,5229.11152
516.664401,432,5231.928459
611.617417,432,5233.823475
726.466038,432,5235.611453
645.80553,432,5236.952429
568.036588,432,5238.462366
449.402201,432,5240.01605
740.369249,432,5241.354458
716.282869,432,5242.516106
605.244225,432,5243.970389
685.66862,432,5245.927907
678.800421,432,5247.48019
758.538562,432,5248.791907
733.736192,432,5250.383748
642.515259,432,5251.724829
616.725446,432,5253.277837
710.458582,432,5254.728386
687.901867,432,5256.488902
706.092566,432,5258.142615
737.475029,432,5259.526897
685.105636,432,5260.858707
682.020047,432,5262.43095
748.912382,432,5264.107961
669.695182,432,5265.613856
744.401103,432,5267.017984
564.207061,432,5268.402824
561.578085,432,5270.041016
608.261687,432,5271.393385
731.648664,432,5272.726483
683.686631,432,5274.130104
709.25928,432,5275.907598
666.578803,432,5277.265543
624.286143,432,5278.589247
725.963521,432,5279.953846
752.709739,432,5281.281542
664.047772,432,5282.608873
766.921929,432,5283.949163
686.02427,432,5285.397994
670.365851,432,5287.011102
697.068844,432,5288.328088
699.394869,432,5289.650155
720.641056,432,5291.138591
695.935775,432,5292.712367
558.197896,432,5294.043981
730.861521,432,5295.362851
694.530556,432,5296.933447
734.765279,432,5298.414151
667.950603,432,5299.857184
677.049137,432,5301.190954
567.614947,432,5302.530031
666.168084,432,5303.931613
544.251399,432,5305.286961
734.471893,432,5306.71084
755.843158,432,5308.275035
722.975455,432,5309.874163
695.532932,432,5311.342566
676.876696,432,5312.633795
667.436642,432,5313.960682
758.274079,432,5315.325893
624.178396,432,5316.559054
568.376292,432,5317.852808
659.361733,432,5319.307779
645.206076,432,5321.014785
749.385433,432,5322.30288
751.695512,432,5323.58844
446.083683,432,5324.94075
691.158255,432,5326.634251
723.1004,432,5327.920076
702.177057,432,5329.282746
737.448927,432,5330.654246
780.738461,432,5332.24989
732.191286,432,5333.526136
748.368085,432,5334.824686
637.367934,432,5336.138595
649.235255,432,5337.403631
633.205886,432,5338.682749
722.619657,432,5340.018168
687.608583,432,5341.493849
634.228419,432,5343.25097
583.358787,432,5344.500506
729.591024,432,5345.548716
725.817352,432,5346.219603
736.048884,432,5346.809672
763.042276,432,5347.410545
745.261267,432,5348.038017
707.036258,432,5349.72663
749.184594,432,5351.340294
772.443761,432,5352.797016
701.070053,432,5353.947075
730.38335,432,5355.202895
510.87739,432,5356.339242
703.264848,432,5358.24756
714.694223,432,5359.657816
603.500123,432,5360.98169
617.00016,432,5362.616366
731.075514,432,5364.308296
603.762448,432,5365.857111
662.493032,432,5367.333809
649.446731,432,5368.698201
728.796816,432,5370.404428
733.869897,432,5371.786612
672.53143,432,5373.12282
747.570174,432,5374.526672
703.704795,432,5376.229829
740.151988,432,5377.644392
657.677541,432,5378.972009
683.764998,432,5380.247847
773.47449,432,5381.931407
695.211257,432,5383.297675
762.935506,432,5384.661594
613.533359,432,5386.136412
738.465976,432,5387.796766
747.92866,432,5389.401813
694.26148,432,5390.988506
716.689339,432,5392.78748
682.509171,432,5394.253184
639.669466,432,5395.583066
749.328204,432,5396.903669
574.075315,432,5398.266575
