#{"t_start": 1749438574.2674587, "env_id": "None"}
r,l,t
275.478782,432,10055.974469
508.204294,432,10056.60203
312.626755,432,10056.925017
340.861665,432,10057.249411
284.961188,432,10057.559935
201.254451,432,10057.873803
297.786361,432,10058.190682
349.874499,432,10058.503145
258.366732,432,10058.818767
347.464144,432,10059.137759
269.188639,432,10059.448564
33.557622,432,10059.76023
260.782411,432,10060.074332
428.992899,432,10060.381197
296.603687,432,10060.698633
389.768415,432,10061.018654
355.320124,432,10061.326075
400.388435,432,10061.646188
314.804137,432,10061.957995
364.642957,432,10062.271342
248.472193,432,10062.590881
139.927687,432,10062.897135
354.149524,432,10063.510842
306.40211,432,10063.829996
241.722709,432,10064.138601
46.888081,432,10064.457399
300.730786,432,10064.766261
216.540602,432,10065.079564
297.785759,432,10065.381573
240.629846,432,10065.687114
292.58688,432,10065.992612
324.862152,432,10066.313066
317.081416,432,10066.616083
333.91935,432,10066.919811
386.875061,432,10067.230636
539.34923,432,10067.545135
256.575053,432,10067.84859
345.291077,432,10068.155829
329.225792,432,10068.467215
264.313461,432,10068.793622
302.177822,432,10069.109368
414.820024,432,10069.420527
425.678454,432,10069.738741
466.054349,432,10070.049464
84.777219,432,10070.678138
306.573175,432,10070.979235
453.744065,432,10071.400035
222.287114,432,10072.040196
270.954329,432,10072.381204
219.967507,432,10072.69481
230.57498,432,10073.019974
351.980985,432,10073.330787
210.465991,432,10073.651219
316.510982,432,10073.957832
389.062257,432,10074.262794
354.062776,432,10074.570994
357.253355,432,10074.875335
368.253753,432,10075.192157
325.656199,432,10075.501695
318.976602,432,10075.816047
182.019644,432,10076.128658
218.128266,432,10076.440991
378.640829,432,10076.751783
354.467411,432,10077.064266
305.169093,432,10077.382735
4.244667,432,10077.742744
13.912505,432,10077.988815
17.163192,432,10078.253825
-30.783899,432,10078.517036
-136.008422,432,10078.767164
290.738575,432,10079.400095
77.109576,432,10079.719763
351.813167,432,10080.095598
283.590256,432,10080.414185
411.513631,432,10080.731033
281.608499,432,10081.035728
90.544188,432,10081.346719
75.590099,432,10081.6616
312.047438,432,10081.982904
379.633531,432,10082.297144
264.6421,432,10082.616931
231.373075,432,10082.930311
309.637866,432,10083.247066
180.878991,432,10083.559164
338.296758,432,10083.881546
421.354193,432,10084.191122
326.857841,432,10084.512794
130.31309,432,10084.820784
308.252273,432,10085.134949
322.939659,432,10085.44482
304.284306,432,10085.75854
418.168441,432,10086.381073
323.358236,432,10086.69453
388.786896,432,10087.004303
292.289135,432,10087.318095
446.874374,432,10087.629751
328.854694,432,10087.946908
380.118248,432,10088.26224
122.782392,432,10088.581022
426.964858,432,10088.8945
401.935869,432,10089.208317
378.941356,432,10089.519713
232.853265,432,10089.826825
252.531765,432,10090.131698
247.092915,432,10090.446583
299.176611,432,10090.763956
234.434433,432,10091.076238
278.770492,432,10091.385302
361.670423,432,10091.698155
446.145646,432,10092.005248
282.149413,432,10092.320174
256.849746,432,10092.635178
290.550908,432,10093.245102
399.004668,432,10093.563875
206.031848,432,10093.869407
382.592243,432,10094.192591
393.283437,432,10094.511853
337.904423,432,10094.818687
-4.257275,432,10095.131044
388.851157,432,10095.443074
-224.180739,432,10095.763021
336.939818,432,10096.071266
427.844991,432,10096.383412
322.087039,432,10096.69741
357.769848,432,10097.014466
322.02175,432,10097.326432
88.303538,432,10097.638694
238.222556,432,10097.963237
353.810051,432,10098.277071
305.884274,432,10098.58435
383.077186,432,10098.892369
267.688084,432,10099.195859
335.691088,432,10099.513763
322.434518,432,10099.816069
364.448341,432,10100.442853
216.298496,432,10100.748809
387.775437,432,10101.165689
361.310263,432,10101.748879
350.996299,432,10102.116673
159.146388,432,10102.430847
338.238115,432,10102.735875
54.491437,432,10103.041878
336.438988,432,10103.35212
121.32829,432,10103.66523
203.40634,432,10103.974663
186.335312,432,10104.284963
417.278193,432,10104.589041
369.804648,432,10104.899012
419.26672,432,10105.219228
329.673854,432,10105.545608
362.256787,432,10105.868775
-92.157587,432,10106.177308
325.708128,432,10106.480758
395.809787,432,10106.790377
387.0977,432,10107.099759
8.684549,432,10107.450191
2.229203,432,10107.704403
40.329371,432,10107.958956
13.738005,432,10108.208047
-18.196031,432,10108.474814
93.452833,432,10109.105731
276.65752,432,10109.418308
350.290248,432,10109.799017
342.124115,432,10110.120579
316.412967,432,10110.434997
253.54609,432,10110.74329
441.291454,432,10111.044764
361.448523,432,10111.355841
91.241076,432,10111.679817
352.564057,432,10111.99174
370.611338,432,10112.302851
245.757573,432,10112.611111
241.762837,432,10112.917253
350.095716,432,10113.224109
321.259717,432,10113.53227
104.408807,432,10113.84675
285.548313,432,10114.156573
413.365642,432,10114.471862
283.98335,432,10114.792191
388.133546,432,10115.108085
327.17941,432,10115.41925
294.351178,432,10116.044786
287.972597,432,10116.353047
-2.255245,432,10116.663729
387.256801,432,10116.986389
408.702505,432,10117.300733
302.344802,432,10117.621724
437.277172,432,10117.937566
71.172704,432,10118.258095
342.310837,432,10118.564044
264.715184,432,10118.874677
376.339367,432,10119.179083
14.897552,432,10119.498629
108.223959,432,10119.807785
305.646809,432,10120.117986
350.240436,432,10120.432028
368.015889,432,10120.738017
262.388087,432,10121.044933
416.133032,432,10121.34988
214.446479,432,10121.661863
305.821003,432,10121.972875
256.433406,432,10122.280484
393.393262,432,10122.917856
282.581188,432,10123.236665
297.187483,432,10123.544226
333.285976,432,10123.876747
376.852145,432,10124.192453
278.155084,432,10124.503492
252.423523,432,10124.814674
143.565469,432,10125.131563
302.188098,432,10125.4413
313.769691,432,10125.745221
306.901096,432,10126.058532
313.040943,432,10126.37552
331.735282,432,10126.693253
128.782509,432,10127.007174
202.553713,432,10127.315956
308.609316,432,10127.621334
330.031702,432,10127.928776
223.182818,432,10128.241925
420.130507,432,10128.552473
182.199271,432,10128.877899
348.680882,432,10129.189765
88.280446,432,10129.497223
362.193917,432,10130.11758
296.473546,432,10130.448838
311.129508,432,10130.931338
354.790159,432,10131.516438
370.650886,432,10131.850292
132.827655,432,10132.177761
481.204407,432,10132.486393
-34.28081,432,10132.798158
354.614174,432,10133.114477
361.042095,432,10133.427837
258.629826,432,10133.786
289.995566,432,10134.101254
224.278993,432,10134.409434
389.510442,432,10134.721073
264.578237,432,10135.028781
361.067308,432,10135.338519
220.371777,432,10135.648616
220.092967,432,10135.960542
307.270212,432,10136.274246
314.192384,432,10136.583713
284.938253,432,10136.903893
6.857123,432,10137.251014
21.040759,432,10137.494806
-15.248845,432,10137.740656
39.623576,432,10137.991389
-139.133695,432,10138.239309
361.881965,432,10138.86619
371.190642,432,10139.172215
40.421377,432,10139.547695
65.18454,432,10139.883221
276.390826,432,10140.193059
396.465161,432,10140.508824
88.512351,432,10140.839188
452.115901,432,10141.143473
314.969369,432,10141.448387
377.811757,432,10141.752389
167.80035,432,10142.055572
418.161751,432,10142.363307
262.807711,432,10142.669194
191.32313,432,10142.982999
312.101139,432,10143.298435
326.364562,432,10143.606443
163.822329,432,10143.910361
226.738619,432,10144.224049
419.104734,432,10144.535889
384.97609,432,10144.84131
117.14958,432,10145.153605
348.864244,432,10145.780004
287.054362,432,10146.083575
445.289938,432,10146.400448
228.403114,432,10146.729383
322.31856,432,10147.040779
255.502283,432,10147.349825
337.350871,432,10147.660738
423.472863,432,10147.964598
346.310035,432,10148.27074
240.699182,432,10148.580678
304.923488,432,10148.884064
392.559417,432,10149.197756
416.185866,432,10149.508103
196.477743,432,10149.81802
105.262846,432,10150.129749
153.146216,432,10150.443043
347.735327,432,10150.754084
69.40119,432,10151.064677
47.105015,432,10151.380632
317.698654,432,10151.693509
356.619828,432,10152.001942
254.048447,432,10152.614743
284.514575,432,10152.943731
-225.66802,432,10153.250225
382.316871,432,10153.631533
304.062274,432,10153.944377
340.649416,432,10154.246636
96.952182,432,10154.566408
270.167199,432,10154.884402
281.736248,432,10155.198201
367.137838,432,10155.525421
410.536957,432,10155.833403
428.097524,432,10156.138316
31.348722,432,10156.442958
214.710016,432,10156.747267
44.323918,432,10157.051488
404.565066,432,10157.369098
202.988786,432,10157.683589
36.504483,432,10157.991272
326.377849,432,10158.302987
268.029078,432,10158.615765
291.962756,432,10158.921303
353.480771,432,10159.232518
239.838742,432,10159.858944
95.545607,432,10160.175128
289.617314,432,10160.663595
255.006533,432,10161.277058
350.518982,432,10161.584925
84.062337,432,10161.893826
263.338846,432,10162.196503
58.460763,432,10162.508584
318.412759,432,10162.819561
396.231229,432,10163.128724
307.067474,432,10163.4337
368.78274,432,10163.741188
161.889862,432,10164.049069
43.080925,432,10164.361256
368.584365,432,10164.673782
389.61962,432,10164.983988
291.90831,432,10165.294391
218.781746,432,10165.611094
300.003947,432,10165.917299
347.933001,432,10166.225682
326.066615,432,10166.54055
-82.74714,432,10166.893866
31.133835,432,10167.145505
22.478724,432,10167.405385
-73.229242,432,10167.652833
7.591539,432,10167.901152
262.903243,432,10168.522054
90.322649,432,10168.841452
389.07926,432,10169.224892
350.25262,432,10169.552878
426.641302,432,10169.870849
43.344377,432,10170.181475
286.456146,432,10170.491378
58.436802,432,10170.801932
305.661558,432,10171.136265
330.605721,432,10171.452359
229.672765,432,10171.762657
282.835925,432,10172.072113
336.172151,432,10172.383053
358.842006,432,10172.689684
175.514046,432,10172.996387
329.86338,432,10173.302651
109.343047,432,10173.616716
312.516339,432,10173.919808
414.574026,432,10174.241656
297.48313,432,10174.558524
107.299927,432,10174.883252
360.445833,432,10175.523493
307.858611,432,10175.839099
221.510896,432,10176.164863
126.585929,432,10176.480679
342.061839,432,10176.795978
367.988987,432,10177.10749
389.005006,432,10177.419835
420.111281,432,10177.731548
401.059104,432,10178.040641
295.122598,432,10178.358142
345.691313,432,10178.688328
81.278073,432,10178.99236
294.918398,432,10179.302333
225.338697,432,10179.623443
331.17933,432,10179.933897
326.386181,432,10180.247918
344.38392,432,10180.549448
297.53263,432,10180.859257
269.719897,432,10181.16618
259.900284,432,10181.477569
324.407376,432,10181.798398
314.441566,432,10182.431152
325.083339,432,10182.744577
358.213298,432,10183.050322
316.134048,432,10183.368614
409.06662,432,10183.67076
-34.11801,432,10183.980133
244.52716,432,10184.293303
363.135427,432,10184.606997
357.641143,432,10184.930089
369.669638,432,10185.244689
317.655832,432,10185.56143
222.026725,432,10185.875944
273.087108,432,10186.183346
365.463546,432,10186.493301
334.556885,432,10186.80739
186.195721,432,10187.116279
25.218046,432,10187.428978
71.183908,432,10187.742838
290.62842,432,10188.058627
246.36288,432,10188.380866
332.026778,432,10188.698937
367.413048,432,10189.012796
332.991164,432,10189.651105
121.077095,432,10189.966128
309.85427,432,10190.404936
335.201546,432,10191.035859
142.046534,432,10191.350119
76.787513,432,10191.654024
315.06263,432,10191.970752
410.0553,432,10192.284473
315.892564,432,10192.596231
298.734418,432,10192.898201
429.890184,432,10193.212917
352.287209,432,10193.524653
377.666052,432,10193.840126
151.208799,432,10194.1431
173.168181,432,10194.449325
191.504832,432,10194.760263
414.065654,432,10195.078522
293.808728,432,10195.392371
403.374923,432,10195.709932
279.201371,432,10196.017137
414.275111,432,10196.328539
-24.727229,432,10196.689487
4.012426,432,10196.938447
25.171503,432,10197.190194
8.729557,432,10197.448171
-26.666045,432,10197.700218
184.592207,432,10198.32441
282.832077,432,10198.637567
371.822488,432,10199.023403
287.231083,432,10199.339779
342.134938,432,10199.668112
289.076136,432,10199.982925
397.702198,432,10200.29286
357.663609,432,10200.610512
466.446145,432,10200.926141
213.316721,432,10201.249124
293.246391,432,10201.567353
300.25141,432,10201.888054
275.959176,432,10202.195702
69.493388,432,10202.510122
308.277662,432,10202.818588
173.438945,432,10203.131186
353.231341,432,10203.451912
83.860631,432,10203.756584
278.107306,432,10204.074336
346.937584,432,10204.383387
287.178159,432,10204.689957
229.822087,432,10205.305835
319.479795,432,10205.615081
363.021143,432,10205.930785
242.203033,432,10206.25334
373.756746,432,10206.561101
139.811153,432,10206.873534
416.962774,432,10207.177171
270.168887,432,10207.480858
197.125078,432,10207.794251
-405.973118,432,10208.111702
120.324573,432,10208.416674
319.115795,432,10208.728997
291.579512,432,10209.036675
420.377329,432,10209.345704
330.017262,432,10209.653586
250.8831,432,10209.958942
251.304711,432,10210.268197
319.129229,432,10210.568583
286.32249,432,10210.887527
420.289752,432,10211.198835
242.09634,432,10211.506611
306.051753,432,10212.115027
326.086263,432,10212.439669
299.75994,432,10212.748854
351.072617,432,10213.073611
333.862998,432,10213.386704
196.793863,432,10213.701561
381.96632,432,10214.012682
57.647766,432,10214.322057
285.433105,432,10214.63786
237.167481,432,10214.952205
289.421826,432,10215.25922
307.746239,432,10215.565846
309.146346,432,10215.875165
291.280762,432,10216.183919
284.891339,432,10216.498277
337.255111,432,10216.816539
443.676886,432,10217.129422
323.331576,432,10217.44103
239.85539,432,10217.762883
226.084521,432,10218.066059
254.990934,432,10218.381854
322.512949,432,10218.691012
417.161734,432,10219.323595
374.413205,432,10219.631175
30.190612,432,10220.063935
387.584841,432,10220.704227
175.647162,432,10221.021106
313.325791,432,10221.33201
274.347269,432,10221.645447
325.207352,432,10221.958015
268.558944,432,10222.268237
-229.367455,432,10222.578115
285.541443,432,10222.902358
249.56022,432,10223.203627
281.000217,432,10223.511179
240.09508,432,10223.828323
272.721229,432,10224.145468
349.053431,432,10224.485968
171.473712,432,10224.791483
153.293575,432,10225.169604
150.423035,432,10225.541272
465.653368,432,10225.864493
336.738737,432,10226.198621
11.023235,432,10226.605558
13.187324,432,10226.917968
92.063366,432,10227.167122
12.134677,432,10227.422287
-59.405149,432,10227.671887
318.335987,432,10228.328549
530.686538,432,10228.647502
-250.073173,432,10228.983186
275.257317,432,10229.294513
274.302617,432,10229.599772
419.198927,432,10229.906671
261.680567,432,10230.218968
335.554725,432,10230.536544
311.252961,432,10230.857893
155.389778,432,10231.165815
383.509697,432,10231.473174
95.150647,432,10231.82659
359.108746,432,10232.149925
302.144212,432,10232.470803
178.299792,432,10232.790806
279.348387,432,10233.102262
296.064719,432,10233.414785
205.815075,432,10233.728249
351.607822,432,10234.036857
284.737562,432,10234.35225
270.189677,432,10234.669299
369.43675,432,10235.30225
261.648873,432,10235.607997
341.06549,432,10235.939661
308.010857,432,10236.256591
268.711197,432,10236.574577
336.969365,432,10236.890408
344.579046,432,10237.2038
309.501724,432,10237.511263
318.56247,432,10237.816306
302.53746,432,10238.123457
314.795706,432,10238.433018
398.261724,432,10238.740935
308.119374,432,10239.047453
230.591474,432,10239.356424
305.133616,432,10239.670244
63.835987,432,10239.978062
149.506004,432,10240.289463
184.687498,432,10240.599545
265.329584,432,10240.908338
281.840845,432,10241.221054
248.456095,432,10241.531333
369.734382,432,10242.159748
250.304643,432,10242.486276
378.202099,432,10242.789979
75.952858,432,10243.112359
320.45522,432,10243.418478
58.635639,432,10243.736862
443.930967,432,10244.047636
359.192363,432,10244.355658
303.420445,432,10244.669681
337.96212,432,10244.981412
281.348336,432,10245.290064
167.049172,432,10245.593331
407.90971,432,10245.909387
191.003478,432,10246.224434
235.651793,432,10246.531094
65.126408,432,10246.837969
291.933981,432,10247.153199
384.604538,432,10247.466713
387.064362,432,10247.780314
275.937711,432,10248.091971
296.542758,432,10248.398656
257.671067,432,10248.70972
292.95423,432,10249.335653
363.931154,432,10249.638915
355.943693,432,10250.048966
276.482309,432,10250.735855
295.423912,432,10251.060188
71.305421,432,10251.367841
293.57623,432,10251.678382
173.66644,432,10251.994938
327.919662,432,10252.30263
290.534181,432,10252.611131
275.426087,432,10252.918525
224.162051,432,10253.226775
369.938605,432,10253.533928
388.817153,432,10253.843638
375.551564,432,10254.153483
15.93253,432,10254.459899
336.604906,432,10254.773741
274.449032,432,10255.097404
249.38355,432,10255.408748
197.935215,432,10255.71504
353.661689,432,10256.021255
3.027856,432,10256.386952
10.345442,432,10256.637927
22.85218,432,10256.888579
-27.049554,432,10257.140581
-5.539551,432,10257.389852
369.277765,432,10258.007159
341.985498,432,10258.321892
261.832381,432,10258.685578
237.373832,432,10259.008158
61.625992,432,10259.322381
359.907757,432,10259.662491
362.267126,432,10259.984216
172.68763,432,10260.30986
323.148161,432,10260.61813
361.681395,432,10260.934764
295.659915,432,10261.242967
169.618559,432,10261.559542
417.992925,432,10261.876754
126.208782,432,10262.189378
-95.962746,432,10262.49513
322.064451,432,10262.812612
406.143419,432,10263.121243
334.61672,432,10263.431651
266.163367,432,10263.735527
285.482261,432,10264.045444
315.90941,432,10264.358628
373.004481,432,10265.00006
311.901034,432,10265.311759
356.386959,432,10265.628247
293.432744,432,10265.941277
472.572355,432,10266.256919
411.702373,432,10266.572801
307.542733,432,10266.881441
378.446119,432,10267.197662
388.051944,432,10267.508739
314.095192,432,10267.818895
303.339488,432,10268.131215
195.465203,432,10268.438508
82.862573,432,10268.745842
275.701613,432,10269.05547
262.450491,432,10269.359917
168.583351,432,10269.66791
306.033715,432,10269.978876
204.32119,432,10270.292641
150.359072,432,10270.602559
382.397214,432,10270.920744
372.368441,432,10271.238081
340.977699,432,10271.842747
433.402338,432,10272.164107
269.382306,432,10272.477415
277.711916,432,10272.809183
257.626134,432,10273.121207
279.549321,432,10273.427731
391.961753,432,10273.734882
284.789906,432,10274.052491
262.000266,432,10274.368414
301.189179,432,10274.678351
313.018076,432,10274.986672
326.797238,432,10275.306563
251.621444,432,10275.614875
273.076388,432,10275.92708
151.124109,432,10276.240595
105.558014,432,10276.555035
347.927966,432,10276.874334
285.747115,432,10277.184685
337.869845,432,10277.495147
271.8262,432,10277.800614
344.575068,432,10278.106752
421.704724,432,10278.417859
393.291203,432,10279.046058
285.158746,432,10279.358225
349.56019,432,10279.805378
269.397429,432,10280.416193
100.553,432,10280.753529
286.640392,432,10281.060887
388.510547,432,10281.369309
336.208936,432,10281.674815
364.749063,432,10281.984739
-118.928832,432,10282.293976
175.997547,432,10282.607507
321.116773,432,10282.922148
299.085839,432,10283.22878
214.652663,432,10283.536109
311.181347,432,10283.844066
239.345439,432,10284.168163
352.681311,432,10284.477131
46.913931,432,10284.783413
92.345397,432,10285.093293
299.833569,432,10285.403459
451.797105,432,10285.714402
4.721486,432,10286.088897
4.726174,432,10286.338501
4.721267,432,10286.592743
5.787332,432,10286.842443
4.223801,432,10287.095272
283.383229,432,10287.715675
138.602652,432,10288.029037
254.710847,432,10288.396991
284.583232,432,10288.712235
288.6964,432,10289.019193
367.987766,432,10289.331151
288.899886,432,10289.645794
297.086839,432,10290.033785
207.769988,432,10290.387019
286.25844,432,10290.691588
334.696042,432,10291.006067
405.554138,432,10291.47912
246.98715,432,10291.91095
284.454857,432,10292.337347
378.391961,432,10292.666019
275.905496,432,10293.008754
410.410399,432,10293.343749
421.776055,432,10293.66862
335.422657,432,10293.99998
374.095783,432,10294.338976
311.775197,432,10294.666092
286.144891,432,10295.331528
331.178867,432,10295.653789
425.015282,432,10296.00597
276.388862,432,10296.340466
212.041417,432,10296.67916
274.31695,432,10297.023667
133.936232,432,10297.368428
351.855104,432,10297.685584
296.608501,432,10297.996336
-256.90648,432,10298.318779
337.399691,432,10298.623426
175.276292,432,10298.934158
393.747251,432,10299.246201
128.992978,432,10299.559702
308.602382,432,10299.867469
183.678041,432,10300.187442
71.85216,432,10300.501676
320.657551,432,10300.816623
236.790838,432,10301.127448
253.04866,432,10301.438092
203.031444,432,10301.743191
