#{"t_start": 1749438574.2325606, "env_id": "None"}
r,l,t
681.951693,432,4795.743462
696.858819,432,4797.222655
454.897222,432,4798.673892
16.029564,432,4800.536273
648.824006,432,4802.059774
226.45462,432,4803.524324
671.807433,432,4805.01194
196.213265,432,4806.512086
708.141272,432,4808.006423
220.668951,432,4809.491292
709.120701,432,4810.971994
168.037346,432,4812.475356
668.812017,432,4813.952849
643.573823,432,4815.460037
666.307491,432,4816.939917
732.688909,432,4818.461305
709.612271,432,4819.944938
629.534457,432,4821.440611
514.322686,432,4822.926514
629.133397,432,4824.433736
191.811741,432,4825.911083
720.511618,432,4827.417546
663.034842,432,4828.903089
695.50165,432,4830.642727
533.467309,432,4832.239987
681.817345,432,4833.729389
618.227429,432,4835.227121
720.377785,432,4836.73023
664.801769,432,4838.226772
689.376828,432,4839.723398
685.414798,432,4841.206927
691.044536,432,4842.707253
506.643279,432,4844.169463
585.959075,432,4845.650311
670.928576,432,4847.119841
174.893667,432,4848.609747
659.675982,432,4850.067953
21.09616,432,4851.552463
635.88031,432,4853.053809
674.403951,432,4854.552337
671.252254,432,4855.995792
631.915247,432,4857.478165
651.519195,432,4858.978746
141.61474,432,4860.815322
581.9658,432,4862.358337
662.203684,432,4863.822301
682.039046,432,4865.323248
633.180348,432,4866.835412
601.76155,432,4868.341355
655.008486,432,4869.837309
725.272897,432,4871.327032
614.116057,432,4872.826375
725.133031,432,4874.345152
694.868382,432,4875.855995
178.323246,432,4877.343468
680.252905,432,4878.842242
627.958586,432,4880.322054
662.673204,432,4881.784382
700.052138,432,4883.273329
277.244637,432,4884.769298
639.56407,432,4885.960361
708.3036,432,4886.666912
658.345329,432,4887.386197
751.243256,432,4888.170353
750.857119,432,4889.005027
642.779164,432,4890.979295
93.746691,432,4892.502494
720.579856,432,4894.001799
631.631869,432,4895.493252
714.141861,432,4896.991733
665.243776,432,4898.472712
173.133031,432,4899.98639
664.118199,432,4901.47207
667.362453,432,4902.939749
684.203911,432,4904.430029
618.560018,432,4905.922687
567.279799,432,4907.452619
740.467515,432,4908.967306
752.30268,432,4910.441464
631.183589,432,4911.926283
531.616232,432,4913.425737
641.6368,432,4914.9333
583.024781,432,4916.424408
714.053146,432,4917.909038
707.630181,432,4919.803072
726.474747,432,4921.334244
717.126783,432,4922.850314
664.389707,432,4924.271342
722.183764,432,4925.773926
686.990621,432,4927.255781
93.320782,432,4928.737926
667.658701,432,4930.232981
670.849066,432,4931.742449
709.772267,432,4933.238696
677.113542,432,4934.716211
717.198099,432,4936.211656
666.030982,432,4937.73998
694.486051,432,4939.221842
694.027039,432,4940.708169
656.223543,432,4942.170465
567.975038,432,4943.659349
690.729517,432,4945.169331
701.953106,432,4946.674757
710.354175,432,4948.159256
642.776494,432,4949.928384
634.797955,432,4951.500612
691.547921,432,4953.01515
638.225172,432,4954.518708
330.95861,432,4956.157498
613.494035,432,4957.669252
677.557147,432,4959.180273
721.728617,432,4960.698698
577.11364,432,4962.222652
656.884145,432,4963.694688
714.769656,432,4965.205591
703.234698,432,4966.685851
289.523913,432,4968.213603
670.49083,432,4969.716935
659.816179,432,4971.213279
704.618321,432,4972.705098
649.429838,432,4974.227931
716.830864,432,4975.721703
703.372762,432,4977.220466
719.032432,432,4978.698003
594.05723,432,4980.607791
-0.107172,432,4982.083829
664.970999,432,4983.576207
622.281555,432,4985.088981
696.326511,432,4986.557122
671.399268,432,4988.028898
708.260993,432,4989.507859
419.335972,432,4990.997294
577.661983,432,4992.484663
700.32344,432,4993.957266
685.34708,432,4995.443014
710.19092,432,4996.919188
613.740235,432,4998.435863
639.401836,432,4999.904523
669.677182,432,5001.370669
755.340943,432,5002.828554
631.801974,432,5004.310453
611.842333,432,5005.826158
705.182726,432,5007.317095
698.737742,432,5008.807384
159.932094,432,5010.502686
671.073136,432,5012.111167
649.491992,432,5013.619724
639.266729,432,5015.10399
694.5881,432,5016.584782
634.746609,432,5018.057293
653.23909,432,5019.250497
762.776892,432,5019.942197
761.707198,432,5020.658769
695.425238,432,5021.38186
750.697944,432,5022.222633
642.326647,432,5023.805787
161.25338,432,5025.307172
585.383823,432,5026.793247
721.219747,432,5028.267958
654.736632,432,5029.750864
132.604071,432,5031.227228
649.020151,432,5032.733467
737.76021,432,5034.245169
585.752622,432,5035.718988
510.415026,432,5037.20639
698.593299,432,5039.005051
637.895809,432,5040.574803
686.786237,432,5042.080052
683.736037,432,5043.580138
657.580743,432,5045.045509
682.710471,432,5046.518762
733.022748,432,5048.020173
667.0358,432,5049.476703
677.855188,432,5050.929604
732.278228,432,5052.420018
677.719361,432,5053.874902
692.536467,432,5055.339631
590.91787,432,5056.82456
692.382599,432,5058.289785
703.697451,432,5059.77961
709.896361,432,5061.252985
556.148986,432,5062.742136
183.612789,432,5064.218868
717.154944,432,5065.69388
641.057258,432,5067.203064
644.062967,432,5069.003296
598.711853,432,5070.584525
679.8856,432,5072.086694
706.381111,432,5073.626523
687.314674,432,5075.15002
670.367005,432,5076.621542
678.805374,432,5078.08583
616.052431,432,5079.588355
186.14632,432,5081.093083
657.704969,432,5082.598768
703.673956,432,5084.070185
627.66715,432,5085.543008
671.578232,432,5087.028468
656.958974,432,5088.510353
646.951558,432,5090.00139
719.203658,432,5091.47398
663.40888,432,5092.981113
722.38474,432,5094.452461
694.891986,432,5095.945191
651.927819,432,5097.451082
650.84762,432,5099.30911
741.309259,432,5100.852402
644.552207,432,5102.36023
564.65739,432,5103.844353
614.889059,432,5105.352519
614.514506,432,5106.824358
578.106929,432,5108.25908
663.25567,432,5109.738554
693.985322,432,5111.237139
693.457049,432,5112.717989
539.741503,432,5114.155905
690.349569,432,5115.639962
696.673825,432,5117.136062
672.343352,432,5118.611384
725.744262,432,5120.134007
94.059575,432,5121.625553
681.015335,432,5123.108853
668.968349,432,5124.577933
281.169653,432,5126.051811
656.722139,432,5127.567742
706.990011,432,5129.308109
693.851114,432,5130.925671
708.5462,432,5132.41235
717.231456,432,5133.918849
710.421471,432,5135.422047
673.405926,432,5136.937471
690.885088,432,5138.523613
712.876234,432,5140.077679
677.993794,432,5141.578339
693.267417,432,5143.069634
667.858085,432,5144.555848
688.883962,432,5146.043615
681.077788,432,5147.529095
628.505825,432,5148.992911
735.752522,432,5150.453408
742.220727,432,5151.648493
757.594125,432,5152.360839
732.478044,432,5153.084128
751.487967,432,5153.841507
695.226404,432,5154.693945
651.994428,432,5156.274535
716.139711,432,5158.108135
711.423061,432,5159.684203
610.734862,432,5161.19431
641.291807,432,5162.692176
101.597817,432,5164.206512
615.82136,432,5165.700751
12.411297,432,5167.186515
674.730328,432,5168.695259
686.14397,432,5170.173394
663.121854,432,5171.608842
665.067317,432,5173.071578
564.951081,432,5174.586148
666.856764,432,5176.018813
73.657022,432,5177.442817
667.126206,432,5178.910763
315.319685,432,5180.38398
632.542609,432,5181.88554
49.86304,432,5183.371854
667.324228,432,5184.860069
672.990695,432,5186.341243
675.736173,432,5188.111792
700.515735,432,5189.64721
429.832739,432,5191.12108
590.915227,432,5192.594487
612.038372,432,5194.081013
634.95864,432,5195.544211
672.553872,432,5197.037833
668.298042,432,5198.539751
727.322394,432,5200.034181
663.319766,432,5201.519301
714.635189,432,5203.002781
656.441566,432,5204.493417
595.340152,432,5205.976518
508.38402,432,5207.436934
708.009754,432,5208.895352
734.201946,432,5210.360289
721.900628,432,5211.846182
722.019074,432,5213.317499
685.865226,432,5214.789519
661.582152,432,5216.26081
670.04645,432,5218.040516
599.958791,432,5219.637508
686.794856,432,5221.163083
702.228136,432,5222.659408
732.5396,432,5224.140952
691.223135,432,5225.604561
764.075859,432,5227.112648
522.007928,432,5228.606771
589.21778,432,5230.105198
631.675482,432,5231.624112
639.110911,432,5233.077186
717.732454,432,5234.529963
630.11234,432,5235.98902
641.91205,432,5237.485697
622.554282,432,5238.92343
632.608523,432,5240.391649
488.377732,432,5241.88727
649.995671,432,5243.367881
717.177877,432,5244.85468
681.19871,432,5246.33675
730.629353,432,5248.209601
698.697907,432,5249.751201
625.330269,432,5251.251218
587.052659,432,5252.728884
58.493899,432,5254.222369
581.866468,432,5255.679543
688.780379,432,5257.171953
697.738645,432,5258.655015
689.402369,432,5260.138725
716.821317,432,5261.627391
671.891877,432,5263.115345
649.844383,432,5264.591499
654.621744,432,5266.088511
572.46238,432,5267.553568
241.021231,432,5269.012154
523.631816,432,5270.486269
681.970778,432,5272.00635
740.01208,432,5273.488695
676.249446,432,5274.959301
247.333553,432,5276.43873
695.570566,432,5278.196501
114.683477,432,5279.818725
680.383186,432,5281.339489
722.004096,432,5282.846029
733.372843,432,5284.135481
629.618425,432,5284.855234
666.509456,432,5285.629744
721.61179,432,5286.460852
733.944457,432,5287.298728
672.258726,432,5288.917794
55.07308,432,5290.420723
697.754994,432,5291.912005
350.026704,432,5293.39734
692.64259,432,5294.92019
654.887352,432,5296.380391
546.556582,432,5297.832722
668.061202,432,5299.323262
652.860379,432,5300.841959
640.325478,432,5302.243738
701.171797,432,5303.713983
673.236392,432,5305.163278
712.903915,432,5306.895539
699.949981,432,5308.463724
99.224345,432,5309.961041
609.669543,432,5311.454294
659.946553,432,5312.937895
690.701247,432,5314.425669
684.383189,432,5315.919897
703.760294,432,5317.40123
448.890187,432,5318.954329
713.416231,432,5320.526348
674.358825,432,5322.041708
669.8326,432,5323.522954
645.905558,432,5325.001177
685.633049,432,5326.49955
679.631916,432,5327.970398
665.160281,432,5329.451291
658.623361,432,5330.94494
618.897518,432,5332.435201
655.787526,432,5333.974028
675.352945,432,5335.456218
611.985698,432,5337.271257
639.748622,432,5338.824516
576.308867,432,5340.349064
-68.25565,432,5341.863577
644.977132,432,5343.354513
554.568764,432,5344.812737
629.299294,432,5346.303554
678.156132,432,5347.779219
667.539766,432,5349.275888
649.391504,432,5350.763522
111.330277,432,5352.251114
679.576884,432,5353.732497
662.405465,432,5355.218246
687.786245,432,5356.713917
686.858146,432,5358.206938
625.424352,432,5359.638985
707.057898,432,5361.092166
696.542769,432,5362.573003
665.765003,432,5364.063569
722.994671,432,5365.504883
659.612186,432,5367.25927
627.435991,432,5368.842065
731.419715,432,5370.325246
633.528368,432,5371.808103
578.573836,432,5373.322613
666.723287,432,5374.811825
681.472464,432,5376.30826
663.350688,432,5377.779543
651.066708,432,5379.30785
-17.694006,432,5380.822414
534.460163,432,5382.307856
671.522548,432,5383.791778
644.419518,432,5385.301364
666.369356,432,5386.792675
744.510647,432,5388.286952
702.15514,432,5389.769708
708.468088,432,5391.280838
689.075716,432,5392.769819
340.658451,432,5394.286949
624.951657,432,5395.767988
642.777809,432,5397.542084
693.034959,432,5399.102132
636.601988,432,5400.604967
637.04563,432,5402.10459
269.450703,432,5403.606866
501.209957,432,5405.096492
679.173653,432,5406.578679
656.904124,432,5408.044481
611.986945,432,5409.541478
616.590837,432,5411.027336
699.413387,432,5412.503879
568.34122,432,5413.99728
614.637873,432,5415.492956
765.806143,432,5416.701536
729.531452,432,5417.421643
782.638303,432,5418.147099
736.215601,432,5418.979234
763.113639,432,5419.82303
641.325127,432,5421.441659
672.335085,432,5422.896613
632.743903,432,5424.368458
644.916722,432,5426.201195
718.853465,432,5427.824934
626.579458,432,5429.323378
717.247856,432,5430.803227
717.088128,432,5432.320884
593.265372,432,5433.821956
589.95783,432,5435.287949
684.84134,432,5436.776193
688.727126,432,5438.253976
654.390143,432,5439.751866
680.422893,432,5441.263654
702.217277,432,5442.761397
287.581353,432,5444.241006
676.412356,432,5445.737226
631.223689,432,5447.211715
693.577402,432,5448.703853
591.735866,432,5450.203772
650.674366,432,5451.674554
749.303571,432,5453.18599
537.172655,432,5454.702806
679.872843,432,5456.56023
674.306581,432,5458.071502
120.377196,432,5459.547248
562.817002,432,5461.056222
112.650673,432,5462.546573
677.290224,432,5464.046726
672.506362,432,5465.537577
689.597697,432,5467.022354
685.661954,432,5468.526396
655.671492,432,5470.010973
516.256867,432,5471.537843
630.668396,432,5473.024404
643.232377,432,5474.514189
694.68313,432,5476.019972
684.517246,432,5477.518137
676.570695,432,5479.017271
715.926847,432,5480.5341
585.346156,432,5482.040651
693.738085,432,5483.556046
693.372793,432,5484.996678
664.629884,432,5486.771639
105.882667,432,5488.355543
662.55596,432,5489.854808
312.829267,432,5491.282525
628.971468,432,5492.753474
-43.163751,432,5494.237535
627.093441,432,5495.72317
500.935516,432,5497.208327
651.977032,432,5498.709326
719.370423,432,5500.217858
692.973532,432,5501.83529
604.873933,432,5503.383931
690.313336,432,5504.861554
744.013439,432,5506.356622
636.697712,432,5507.861583
718.527875,432,5509.374619
635.48118,432,5510.860077
662.518842,432,5512.341801
662.147273,432,5513.802213
693.304059,432,5515.279263
659.261245,432,5517.142842
677.981817,432,5518.624634
609.419411,432,5520.111149
632.126976,432,5521.574047
643.785132,432,5523.055035
565.947397,432,5524.544702
666.879156,432,5526.003322
611.978941,432,5527.476108
671.17483,432,5528.961378
700.777871,432,5530.440569
715.446626,432,5531.932969
712.942671,432,5533.406785
711.175128,432,5534.906788
678.712276,432,5536.36235
724.396443,432,5537.832299
738.512442,432,5539.319682
690.308827,432,5540.791157
636.066131,432,5542.256815
700.786932,432,5543.740848
679.858914,432,5545.207127
702.409206,432,5546.933912
723.674507,432,5548.55396
762.058135,432,5549.747761
720.484822,432,5550.454749
664.259039,432,5551.174734
672.134147,432,5552.072659
711.038348,432,5552.87268
577.811465,432,5554.43708
715.746347,432,5555.952127
665.55873,432,5557.470294
553.321513,432,5558.941051
602.370771,432,5560.424739
694.992015,432,5561.918392
651.839177,432,5563.440354
682.146632,432,5564.929388
623.657068,432,5566.408886
689.363887,432,5567.896599
648.605397,432,5569.382706
134.243061,432,5570.874361
635.713174,432,5572.341095
735.870904,432,5573.829323
654.053087,432,5575.601725
617.265296,432,5577.18667
698.317128,432,5578.687906
676.052154,432,5580.185582
702.793573,432,5581.673306
356.616459,432,5583.142754
678.26759,432,5584.625068
623.518335,432,5586.126496
659.615934,432,5587.609524
463.781272,432,5589.080177
743.98765,432,5590.574976
642.474152,432,5592.051496
662.202017,432,5593.540505
426.934356,432,5595.036846
656.269646,432,5596.523117
613.323238,432,5597.977529
684.728575,432,5599.477359
642.495677,432,5600.978922
722.548375,432,5602.449554
638.13763,432,5603.941233
651.180355,432,5605.792994
658.740039,432,5607.344209
723.041569,432,5608.838089
646.40216,432,5610.341071
599.930387,432,5611.778322
663.691379,432,5613.227357
659.708797,432,5614.701571
711.19809,432,5616.19328
680.268708,432,5617.653077
671.707844,432,5619.109599
710.689104,432,5620.575747
732.842301,432,5622.044259
596.384958,432,5623.544034
700.833952,432,5625.010997
703.690352,432,5626.475576
691.243621,432,5627.941678
632.654007,432,5629.421495
671.86679,432,5630.931044
696.088365,432,5632.406847
659.369978,432,5633.891891
665.077273,432,5635.653582
598.457179,432,5637.212554
712.729976,432,5638.694997
637.884398,432,5640.190218
665.61699,432,5641.679626
735.238446,432,5643.17522
121.761001,432,5644.645331
649.245601,432,5646.15637
65.861888,432,5647.651953
653.816501,432,5649.141723
485.366428,432,5650.644214
679.154139,432,5652.14586
70.535659,432,5653.647486
742.029113,432,5655.106969
631.025937,432,5656.576693
676.650441,432,5658.058083
614.339664,432,5659.541034
715.915816,432,5661.040565
679.398027,432,5662.531532
639.112391,432,5664.010219
725.670513,432,5665.745087
671.22295,432,5667.355395
683.877469,432,5668.874177
637.86857,432,5670.368599
695.311644,432,5671.85827
674.792706,432,5673.376173
670.516616,432,5674.813706
638.487174,432,5676.300863
336.356367,432,5677.80708
658.441037,432,5679.30403
640.683064,432,5680.754855
672.21954,432,5682.001783
190.640267,432,5682.81202
766.119443,432,5683.545597
752.620681,432,5684.393659
729.599375,432,5685.241471
666.766704,432,5686.820262
530.686972,432,5688.618704
692.470487,432,5690.222845
561.335908,432,5691.673473
116.954647,432,5693.153621
547.561556,432,5694.669029
729.287641,432,5696.13889
587.563478,432,5697.608468
587.550907,432,5699.105191
28.685627,432,5700.631852
676.542048,432,5702.134984
712.599464,432,5703.630053
709.826688,432,5705.094548
677.686394,432,5706.579368
621.591964,432,5708.10474
658.515331,432,5709.588819
666.962738,432,5711.075839
691.039378,432,5712.594409
673.141192,432,5714.087509
685.740681,432,5715.585318
680.14205,432,5717.073448
707.364341,432,5718.896927
624.767923,432,5720.461569
657.324335,432,5721.963413
546.550941,432,5723.486141
587.85752,432,5724.995039
638.093069,432,5726.506924
617.763697,432,5727.978357
507.714806,432,5729.456205
691.058211,432,5730.980918
662.278868,432,5732.445256
667.603451,432,5733.941673
699.312415,432,5735.442753
644.644201,432,5736.953418
